,PRON,PROPN
297,0.6337116929709523,0.618161262605707
298,0.6214629905987932,0.6155534451830749
299,0.6159931061165629,0.6285483149680681
300,0.6306225096348552,0.570663310169483
301,0.5982664797479613,0.5825838998678505
302,0.5790902284729444,0.5815141420079691
303,0.572014953496435,0.5797710748328033
304,0.6037815864976358,0.5857841289940056
305,0.619006919006919,0.6058120663058935
306,0.6013280272539532,0.6142414969575464
307,0.6102443509850918,0.607074270037233
308,0.6164423139731781,0.5860825959591394
309,0.5935915022334775,0.5771572277745117
310,0.5608762065552189,0.5644537903797163
311,0.5487058894466302,0.5687740243295799
312,0.5906269313676721,0.5659265288894918
313,0.586248410939769,0.6107111452790466
314,0.5842325027510212,0.5916338805227694
315,0.5958958279945934,0.5731445052432707
316,0.5766522457880483,0.5799811071416009
317,0.584959576317601,0.5932347487903044
318,0.58420084716381,0.5757071003984584
319,0.5940618138149002,0.5770532165593893
320,0.536597376103549,0.5923026676113096
321,0.5108508318384862,0.5266856600189934
322,0.5279197254505896,0.5200525583241633
323,0.5557389569735248,0.5285573594215569
324,0.578514900737123,0.573477642613445
325,0.5932352512599426,0.5927357964395001
326,0.5739670480411221,0.565145691071617
327,0.5202058115638362,0.54014481174975
328,0.5044277624524538,0.5134621665485863
329,0.5281719652090022,0.5664923097021862
330,0.5794856720782645,0.5607576237205867
331,0.5438188697447958,0.568862961455554
332,0.551896571649658,0.5493003110287061
333,0.5384665631579212,0.5438650969515166
334,0.5035107553626073,0.5081123723099032
335,0.5567127431324963,0.5580468000221087
336,0.5853479853479853,0.5825517418110011
337,0.5400558746237758,0.5401302401302401
338,0.5362828301099907,0.5476351266474724
339,0.5654290839476024,0.5722184536999352
340,0.5933553415034897,0.576234191049006
341,0.6031987217172403,0.6001673223895445
342,0.5880140892486572,0.5882577870232192
343,0.5965977780792595,0.5842817447755719
344,0.5826964530668235,0.6073933382575358
345,0.5875050875050875,0.6048488320093257
346,0.5864795469733741,0.5572403362526821
347,0.5901661667093766,0.5636865192420748
348,0.5871528562886587,0.5976946692996076
349,0.6054618449680178,0.6223061346518137
350,0.575235281408121,0.5673017882894426
351,0.5703688629614555,0.5748433550902686
352,0.5734766376741686,0.5493570900978308
353,0.5801434048347629,0.596958551279539
354,0.5808750006280871,0.5843556078123979
355,0.5892441349231472,0.5864815568519273
356,0.5977313495832014,0.5619947039700126
357,0.5646266399352818,0.5464925106900416
358,0.5242677761196279,0.5597129893426189
359,0.5572956079128919,0.5526759020586182
360,0.5682760769180522,0.5621916720682153
361,0.5880291633378053,0.5960847565785837
362,0.597217323143249,0.5881095584799289
363,0.5911022676454775,0.5856655461593734
364,0.6198415210760889,0.6154233055467624
365,0.6147575332760518,0.5918263263942276
366,0.6032916786003206,0.6026359557223755
367,0.5816397594175372,0.6063466940010149
368,0.6216639784541019,0.6196656567026938
369,0.6028886979504262,0.6273127421275569
370,0.627071054231548,0.5933332328394056
371,0.6019973168121315,0.6024013024013024
372,0.59900259776803,0.572118462241919
373,0.6023520603767518,0.618912454714924
374,0.6184054628499073,0.6158679911766332
375,0.5987297567544481,0.6028861856022351
376,0.5918740610098634,0.5891783114005337
377,0.5822216192586563,0.5849158614590714
378,0.5430018541129653,0.5383630544124371
379,0.5705869347844656,0.5662651934256873
380,0.5566559640633715,0.5907028042830512
381,0.5834335760261686,0.6000713506886346
382,0.5916961867579152,0.5898621725782218
383,0.5966701337071707,0.5921102217398514
384,0.5918675289045658,0.588122622690524
385,0.578708854017496,0.5466588281403096
386,0.5639598627252949,0.568757442831517
387,0.5532984619404372,0.5693367903244446
388,0.5265756191682118,0.5480828270951728
389,0.5355738454503887,0.5170080947858725
390,0.5445886532306285,0.5586678524950129
391,0.5789641085937383,0.5658803016827709
392,0.5626725355120417,0.5543240024721505
393,0.5417064873854998,0.5399126707768683
394,0.5461839943321426,0.5498605646753795
395,0.5647000005024696,0.5769356386640337
396,0.5717265359240666,0.5507574729796951
397,0.560207921936317,0.5342176798966922
398,0.5271755679163086,0.5533271027098188
399,0.5704593074963447,0.5386107719441053
400,0.5412331609862474,0.5609761980132351
