,PRON,PROPN
143,0.4414510591910742,0.47840819234006043
144,0.495581520974118,0.5287651116936005
145,0.5395398339821238,0.5304610186316203
146,0.5221906695135926,0.5230209322974286
147,0.5140966764384242,0.4861598714971286
148,0.49612079406720033,0.5228010329526512
149,0.5123070713899909,0.5081225733358822
150,0.49188535639194503,0.5178950274678429
151,0.521427796216075,0.5347426486514962
152,0.5413958919017775,0.5326887825431745
153,0.5326078070378495,0.531403015816615
154,0.5223632676958753,0.47629206442807853
155,0.5026351320783291,0.5193313030206047
156,0.5240451308075087,0.5202281602779436
157,0.5028344876919416,0.4914709663119769
158,0.4517843855642953,0.4645137545617236
159,0.5201964119661608,0.49406528453238663
160,0.5117795908870051,0.47813365311448824
161,0.4960615497121813,0.48873263077000806
162,0.5144332776644359,0.5137957121868805
163,0.46723695725975095,0.4798728831508764
164,0.4598067752852176,0.45428383865547917
165,0.45759858008911103,0.4628983335211364
166,0.4574657385477054,0.46737185323427416
167,0.5320238314241627,0.49806874646819316
168,0.49031169542453024,0.4992866287004546
169,0.5124729596641098,0.47416016406184475
170,0.48192796007871647,0.5009381859235572
171,0.49928334124746093,0.4933285530562753
172,0.4749403164379009,0.4601105745824622
173,0.5100454483326271,0.5329355263206843
174,0.5284896670534328,0.5607168789560888
175,0.49817848043710466,0.47552588027719
176,0.4743212948592731,0.4827366213143356
177,0.5172959232102821,0.49503449275602324
178,0.512264323700898,0.4943155971674263
179,0.5023697334001024,0.5061483555114907
180,0.5021569471699884,0.5124096694438716
181,0.4804785971149855,0.502231446770922
182,0.5057202624106301,0.48976705644494983
183,0.5073117304650949,0.511031755031891
184,0.4967361657869924,0.4936093083820511
185,0.46109072038241256,0.48717361183862284
186,0.44631634981955914,0.47061550132188135
187,0.4513219341095779,0.44847765125973826
188,0.41987014890680047,0.45427205086546
189,0.44061983879180133,0.4830612451472717
190,0.4574185489870096,0.45862528243955286
191,0.43167599561704934,0.46005136022792686
192,0.47202748788310467,0.4790825888113316
193,0.49060581116567603,0.5048027426202111
194,0.48241807557937844,0.4944475242940916
195,0.5160712056678354,0.5261357787087528
196,0.5296952112868059,0.5135341793709716
197,0.5549191786971607,0.5349944907111903
198,0.5394096630837688,0.5297066180706833
199,0.5110155529707139,0.5336430337257037
200,0.5082202627106349,0.5128787426053308
201,0.5304652751002347,0.5468409148755478
202,0.5169310147279574,0.5135661802868261
203,0.506994921158129,0.5062469713011775
204,0.5187552997354318,0.4865547738629547
205,0.5199186854892099,0.5375549167852586
206,0.5292298785856427,0.5464446888883849
207,0.520644793794076,0.519083466625482
208,0.518946722021159,0.5394408149859375
209,0.5124966630462082,0.49742456108392474
210,0.505047721769275,0.506083505266105
211,0.4875298345809334,0.48887525006903115
212,0.5192373643063126,0.5108131739083634
213,0.4879375387531247,0.4942015353287495
214,0.5153242770273456,0.5199267538192716
215,0.47259515163384436,0.49166347641523983
216,0.5236408232900716,0.5231087113124264
217,0.5134468941639339,0.5182292586556494
218,0.5130462239051293,0.5265777596334853
219,0.5250359153789559,0.5312716238985773
220,0.5457368436779201,0.5277381405388254
221,0.5451862520023822,0.546151254158217
222,0.5306243130639267,0.5137007690563973
223,0.5450952593355805,0.5379017391760355
224,0.5434868266076449,0.5570238662247237
225,0.5412048134215924,0.5310167475899711
226,0.5288699837841386,0.5317526348524738
227,0.5166476367599045,0.5075517943349247
228,0.4868249708185296,0.4981812446816643
229,0.5133170502708503,0.5139047519446015
230,0.4962588898933051,0.4989445433860394
231,0.5008412069602561,0.5165627569916428
232,0.5086688941425735,0.5275808432031924
233,0.5712032521964254,0.5381920208553762
234,0.5657947692116798,0.5769746276309975
235,0.56343222332744,0.554999820597108
236,0.5420202229659943,0.537453958557812
237,0.5429546642291874,0.5426449536366527
238,0.4982944377063358,0.5158588424445402
239,0.5492027665485967,0.5696929414502161
240,0.5874502858986086,0.5740526471286718
241,0.6098763050060367,0.5915479811534562
242,0.5577945600483081,0.5968280368679543
243,0.5855567039740681,0.5954752934617307
244,0.585828030147846,0.5872898769128159
245,0.5920493738359063,0.5996635337761644
246,0.5925633793216746,0.5840195079944689
247,0.5896415428216704,0.5711483951121291
248,0.5935425549059851,0.5822154535131107
249,0.6009944368303217,0.5962368605381919
250,0.6099009678036011,0.5840276603258845
251,0.5546738575425836,0.5692420527818908
252,0.5851849337811326,0.5828884447617296
253,0.5680872345662212,0.5730097925178554
254,0.5945596343013049,0.5917428288944018
255,0.590973195287908,0.5980301580461478
256,0.5852545475033057,0.5959556942057905
257,0.5878689492474618,0.5832988657777163
258,0.5496156326039976,0.5583100727583729
259,0.5844125641305338,0.5807168753560308
260,0.5733987097872018,0.5961123819315967
261,0.5533650846451645,0.5511565012428001
262,0.5431643154087643,0.5432492197774229
263,0.5541817152092492,0.5430199368813826
264,0.575326104656807,0.5657426157709663
265,0.5615282900360354,0.5807226768495508
266,0.5530456382956894,0.5484047380843778
267,0.5531771772160967,0.5563481515322027
268,0.552356666989472,0.5491907519549215
269,0.5547006971752385,0.5494906979900517
270,0.5411329724635162,0.5426900563637086
271,0.5465388970070196,0.557676109738889
272,0.5623076251989183,0.5550905744600603
273,0.5441562327984727,0.5328055972262272
274,0.5464898540164468,0.5109676619987115
275,0.5434801436999164,0.5534324555311831
276,0.5479340874974905,0.5515084933169122
277,0.5588037211159843,0.5580755115772467
278,0.5656996892789912,0.5659889821423921
279,0.5367201491288041,0.5377628837376858
280,0.524547521906053,0.5309813062186564
281,0.5327681734229557,0.540792839580574
282,0.5054069949607587,0.51090957506235
283,0.525633684614996,0.5359025315488086
284,0.5466415928624768,0.5539105126374637
285,0.5747146540002224,0.5884434705087446
286,0.5706553347639964,0.5829379059590442
287,0.5658751723077776,0.5563683718581544
288,0.5384511242321226,0.5433315375043846
289,0.550040432251768,0.5366458325308203
290,0.5506540423431625,0.5603126470398703
291,0.5375190632072989,0.5345189356452427
292,0.521930023511979,0.500550179468893
293,0.5119595271875782,0.5127533075833183
294,0.5282026482266894,0.5310987521118841
295,0.5413129033640022,0.5356712902211985
296,0.5431794998535375,0.5469412724933126
297,0.5423111586558775,0.5265162652421957
298,0.5224890795239618,0.5447759437882139
299,0.5123689731878478,0.5211404263836734
300,0.5376379761241751,0.5158845402587889
301,0.5063322020750974,0.5139181147600099
302,0.5007836402322805,0.5043631653342252
303,0.5571879952704838,0.5359161565684439
304,0.5449271516256842,0.5334065141130075
305,0.4893505945315839,0.5062897579908988
306,0.4701906176727569,0.46191582608311643
307,0.46885226129845214,0.4808281135491904
308,0.524301975747849,0.5053748992433759
309,0.5074736136746524,0.5190161287399954
310,0.5079870797517256,0.5001964947674956
311,0.5223491242678833,0.5162387391684754
312,0.5294558944290182,0.5334634334305469
313,0.5508472682579644,0.5307757045043566
314,0.5412343374975205,0.516466337837366
315,0.5230633265808244,0.5082844925460199
316,0.48908620386960633,0.48101439975212407
317,0.5049246387851772,0.4939914365419571
318,0.5162064544480457,0.5208865010903976
319,0.506324464950375,0.4975945738245301
320,0.534442946220293,0.5295834174846898
321,0.5175661609665149,0.537444727409006
322,0.5171835773992676,0.4801225489754895
323,0.49362026515867435,0.502654791995247
324,0.49570174551213764,0.5012427376329306
325,0.4803574347618483,0.49278391227666596
326,0.5096079746805519,0.48909499821137115
327,0.46695292048107817,0.478578830890754
328,0.4909777847618903,0.4934316659184546
329,0.46359423553907686,0.44482158352392637
330,0.4819695377489485,0.47694956462698174
331,0.5002897110701425,0.5154861116361196
332,0.4954544503257393,0.5373387621008451
333,0.4952154646732906,0.48840408407383523
334,0.5135475937872118,0.5336125388341261
335,0.5179901020004443,0.5190237248624449
336,0.5186217603827774,0.48390700798096875
337,0.5150669898798769,0.5198182486701686
338,0.5323368654702714,0.5212796298276328
339,0.5186837785825108,0.5252559407257644
340,0.5351547304942554,0.5473924887669189
341,0.5168738074057754,0.5120018506698327
342,0.49218599603825613,0.506848959805232
343,0.5167574655303443,0.5118999306268817
344,0.49938922195425783,0.5023210300150038
345,0.5040314265865966,0.5073983730617737
346,0.4917941945224156,0.49593735311013215
347,0.45032338061289545,0.46586315291402497
348,0.47158281291494425,0.4671905585118032
349,0.5065853065551417,0.4923630324920838
350,0.534099606885663,0.5162870369470356
351,0.508467406694596,0.5184558169077687
352,0.4644934910350755,0.4612253601528057
353,0.44353135812549305,0.4654300929330981
354,0.4768580757521811,0.48745687280478955
355,0.4675740912943517,0.46758935434039195
356,0.5065464673290533,0.49077942516433365
357,0.48032931290852404,0.45268818253350246
358,0.47970347762005916,0.5021799779412444
359,0.4721365654414349,0.48945186056399226
360,0.5105826909929788,0.5061138429551485
361,0.49691662229595146,0.4815788264506824
362,0.5237541159163486,0.49534847601743337
363,0.5242716038582541,0.5460126435238136
364,0.5479555666437342,0.5384168378794266
365,0.5548389022031035,0.5624806859886581
366,0.5508497360977458,0.5444395369653359
367,0.5468553385080568,0.5263889113892516
368,0.541437788777155,0.5254924795387702
369,0.5156217612227909,0.49565667458559426
370,0.5448992781763643,0.5345400985863893
371,0.5043829428530386,0.5192820530266948
372,0.48857976150575544,0.4729198114673608
373,0.46353807043369544,0.45454932193506964
374,0.45915656160377305,0.48758206842294294
375,0.46557676649747587,0.4964182404620363
376,0.5162547018257935,0.48414941908863574
377,0.49908445484141206,0.48681778510269585
378,0.49594876109402886,0.4850416292710638
379,0.49636970327961694,0.5138977006309341
380,0.4903861218242838,0.5103763230663279
381,0.527504502172575,0.5178065500415867
382,0.5440550489673893,0.5347344969200903
383,0.5107309533829685,0.5122616806582923
384,0.46620088755830735,0.4866751556035084
385,0.48144455028615063,0.46235737500088503
386,0.45185697593445207,0.47328066208427283
387,0.4548062196762612,0.438120441501517
388,0.4537475674107867,0.4754519284850872
389,0.4666465285420401,0.4618849057846813
390,0.49394431418234463,0.49103074221556453
391,0.4821639300825529,0.4973306367698648
392,0.5008725826660326,0.4914061784675969
393,0.4898720479374128,0.4894254595384078
394,0.4280558024595356,0.4107399655282443
395,0.4460617357151797,0.42448580131111713
396,0.5010910971884867,0.500278445288538
397,0.5029149969897515,0.48956899325217124
398,0.4780623851656488,0.4724700886178286
399,0.42318118168064867,0.4316208751285071
400,0.42993755039331233,0.4355693971786825
