,PRON,PROPN
51,0.527769865450231,0.5259623777135287
52,0.48312402715931785,0.4702764352561363
53,0.48547479185364467,0.4954101804121082
54,0.528803794917174,0.5153376656431702
55,0.49806130454822933,0.4859987803003385
56,0.49624081280190246,0.49664325008919147
57,0.5199387660129081,0.5240877398943671
58,0.5119141712564407,0.4956099650326363
59,0.5490360460610625,0.5398466231275648
60,0.512674938520009,0.535480360543412
61,0.5412480063178617,0.5222768747032202
62,0.52346318982662,0.5587816461601361
63,0.5420686599467983,0.5229538746164588
64,0.4843518389516439,0.4773479572490708
65,0.49411117267210336,0.5043496273159922
66,0.5294116767162286,0.5234800020976338
67,0.5320596622017547,0.5237677733365063
68,0.5224008343014489,0.5177451732521928
69,0.5431390232010539,0.5458593626529259
70,0.5341567020060363,0.534092019163349
71,0.5526249331139217,0.5531654266266772
72,0.5500979239785345,0.5515169660534929
73,0.528340766253152,0.5324806907887355
74,0.5221101218151637,0.5178668948143444
75,0.504579099815089,0.4911315720409413
76,0.5084583693489139,0.5063952204909543
77,0.5361143523633601,0.5253083809711011
78,0.5093550742037961,0.5333812363055292
79,0.5464765350017442,0.5332113015661812
80,0.5327820492466339,0.5218565547276622
81,0.5193478272869759,0.525695910418076
82,0.5355093242103062,0.5253702131678362
83,0.5601231273848135,0.5594686326343581
84,0.541953233686127,0.5220455517742946
85,0.5308775273457408,0.5265702379122351
86,0.5233424996810949,0.523114974813394
87,0.5317869620058275,0.5180777700136526
88,0.5278904337937929,0.5308988744898567
89,0.5014644250065311,0.5142622647077071
90,0.5164197344861199,0.5216456279275221
91,0.5446834996980151,0.5578109451124352
92,0.568520031142902,0.5661240437195848
93,0.5256106670439527,0.5460227722870894
94,0.5326386349347951,0.5216360637733481
95,0.5431269606066049,0.5201748956193174
96,0.4802227409905848,0.5197888907969196
97,0.5317781280634244,0.5365098643390132
98,0.5535865602153507,0.5656909159375649
99,0.5587668727219882,0.5762100587061465
100,0.5280794818412473,0.5401547850951357
101,0.4821144148843679,0.5044057606208612
102,0.5311232865073785,0.5043745691180542
103,0.522518717001718,0.5468475533825605
104,0.5505805057577529,0.541182147456217
105,0.558181036478308,0.555950938529129
106,0.5698022824127925,0.5643666177898788
107,0.5534600811765087,0.5559923565967884
108,0.5662506373602743,0.5312495777431933
109,0.5359553624004418,0.4975786471677924
110,0.5194506575445997,0.5311692454482367
111,0.4976679496073477,0.5343853566919499
112,0.5422252480709989,0.5342014303270568
113,0.5188526651049614,0.510513733681387
114,0.5223717410324654,0.5095648057846692
115,0.539946366935435,0.5399189818939882
116,0.5737283113003782,0.5607045247569391
117,0.5249891896257367,0.5328961002851367
118,0.48968442971300696,0.4934518736442032
119,0.5210827756543436,0.505559279215581
120,0.5299972165551309,0.5358908073598146
121,0.5194567980435844,0.5200557594988432
122,0.5440351304463029,0.533987168673159
123,0.5280058540543674,0.538780180336507
124,0.511172357698406,0.5477877613387128
125,0.5119284742870056,0.5042985868932207
126,0.4849032892410226,0.5012707784849492
127,0.5150554492938426,0.5336390604616547
128,0.5444774515765194,0.5449751223989732
129,0.5213971249216537,0.5198636154014802
130,0.4967688243134479,0.5007282377391923
131,0.5059716898636406,0.49329237067301523
132,0.5185619226181927,0.504855195465751
133,0.49083060358932984,0.48374624318944026
134,0.4655344478152988,0.4651859741979041
135,0.5073651211257525,0.5013850131264116
136,0.5117323227250423,0.5180826402921614
137,0.5332105749544682,0.5564754921849341
138,0.5353993658377773,0.5236069983448134
139,0.48169699475555544,0.4963605153315071
140,0.4901763584428981,0.4947280420160373
141,0.5253094645885691,0.5033861701850634
142,0.5049893654285708,0.522144707572686
143,0.4795947954681029,0.49155127280651767
144,0.49708709224392694,0.5185500778272546
145,0.5443372635166879,0.5539679515633791
146,0.5414751171788889,0.5530784678249013
147,0.4758174225768519,0.5116148462313213
148,0.45495269043736986,0.4664478533393958
149,0.5069937589393941,0.5169807579298178
150,0.5006115034574357,0.508131724683402
151,0.5074803379830484,0.5265059900765601
152,0.5313863121473518,0.5259148689476875
153,0.5330056242506629,0.5312975719168593
154,0.4932816785006574,0.515272171587406
155,0.43780097475171303,0.4471073533705363
156,0.4746094579044614,0.4746019223829888
157,0.503723919229578,0.5067115617903761
158,0.5034123900077269,0.5150801150914553
159,0.5072341504145046,0.5082893646245578
160,0.5323797979623431,0.5157199390054167
161,0.5087286179053205,0.5034553639004662
162,0.534668437655215,0.5164629285824087
163,0.5043670149962818,0.5150900818521196
164,0.490837550501314,0.4906682031714352
165,0.513958821216198,0.49020174185207865
166,0.5242927379989366,0.5201489086004066
167,0.5356756642917084,0.5393020303487293
168,0.5457551247726113,0.5364759283919657
169,0.560720483814199,0.5491504055045366
170,0.5220886516690649,0.5443178352035034
171,0.5317175930876006,0.5558967156550564
172,0.5053539439055758,0.5214847725345333
173,0.4592309754033235,0.47462769819849504
174,0.4486704415675181,0.46772453411949
175,0.46538624962634395,0.47713942928760006
176,0.51231474131363,0.4949867685867096
177,0.5128878141515641,0.5221550517394341
178,0.5097091801119833,0.4931343425256015
179,0.5030611563458403,0.5085661538864007
180,0.5405630718767186,0.5409293363809026
181,0.532917347827647,0.518994086784679
182,0.4675787113688273,0.45637066149506333
183,0.4769950693605181,0.47947144787973983
184,0.5005953421969161,0.493361538588002
185,0.5208835712431684,0.5261138753556708
186,0.5667716221585491,0.5458646457380893
187,0.5429086794879133,0.5438298245367716
188,0.5321348326135016,0.5487628946578619
189,0.5307256720978343,0.538867581945421
190,0.5293852414900928,0.5265037868410439
191,0.527685015082443,0.5183420466737925
192,0.49608889875304785,0.5403447271570018
193,0.5265763226103205,0.5387194377573367
194,0.5600437311049454,0.5539824663973583
195,0.5971722414165318,0.5751662200794677
196,0.5873712844251049,0.5688394036911875
197,0.5796562514587735,0.5645938660531208
198,0.5400386466229835,0.5410650795690828
199,0.5304661433142301,0.5271464404006192
200,0.5416156808447752,0.5178183642320314
201,0.5028102203007513,0.5402206421567515
202,0.5397099853249634,0.5580105311297618
203,0.5233561661013976,0.5349319061023264
204,0.5039636542941073,0.5159841202640186
205,0.5550272956400057,0.567716338587378
206,0.5437101958083563,0.5508295715726936
207,0.5325883763246264,0.5462745717460965
208,0.5129830992875605,0.5351521642528878
209,0.5313808052585808,0.5022905369234553
210,0.5299133556032923,0.5031120989670353
211,0.5476633055324852,0.5378845386987638
212,0.521320641688744,0.5415765182134736
213,0.5237532759028075,0.5082478061546352
214,0.5403247294346385,0.5351832585541278
215,0.5479636115734186,0.5523940121914765
216,0.545541133123066,0.5467369169991021
217,0.5046400265972287,0.5052903914811107
218,0.5460360439010277,0.5268939539305374
219,0.5779748821551003,0.5645748553466683
220,0.5886126144353446,0.577474430887826
221,0.572238291681262,0.5684752956217654
222,0.5060608795013776,0.5294310126279236
223,0.5287507000612849,0.5444746639315825
224,0.5684780658664218,0.5642115458901198
225,0.5717809001081098,0.5601901274648546
226,0.5619203333557737,0.5590161965410883
227,0.5604352650164721,0.572533680642932
228,0.5779306326417982,0.5788299109381643
229,0.5912810608507009,0.6156611566578454
230,0.6256833258152122,0.5947157562179902
231,0.5770808923439846,0.6003539757060884
232,0.5449577419187996,0.5786129948414768
233,0.5796279310022477,0.5834466235595718
234,0.5774942750077131,0.600286752422449
235,0.558888936289653,0.5514354019386793
236,0.5609851996814188,0.5864543370439131
237,0.5972026997075194,0.6075206454328045
238,0.5896215114987654,0.6028835732832014
239,0.5619279324782716,0.5631143046025902
240,0.5787096761999804,0.5842558176037798
241,0.5839431771640158,0.565426361472947
242,0.5812623507490942,0.5857091958322368
243,0.6006399751163988,0.6025245214952866
244,0.6079439576565975,0.6078460768787594
245,0.5938817511738289,0.5873634320985255
246,0.6133243475884832,0.602941443616071
247,0.6021922565391754,0.610861597088945
248,0.5855604642346834,0.5878454294683231
249,0.5855197409782245,0.5832163782480173
250,0.5885673959064219,0.6104362832328858
251,0.5867641256377054,0.5840463008263693
252,0.589315158560356,0.6143512005413527
253,0.588057044479557,0.5594525049743801
254,0.5595973533093354,0.5362469755012451
255,0.5844387347524043,0.5805500108661752
256,0.6028678302294234,0.5991675663811702
257,0.5957479960576963,0.6012273947856039
258,0.612076753477266,0.583196272523913
259,0.5978069604482024,0.5869789171001436
260,0.6004735000328206,0.597746831078917
261,0.5852704393594824,0.5930072520769035
262,0.5888083915912724,0.548188897205023
263,0.5477550104107678,0.5496852661264899
264,0.5394990159241366,0.5392687496122437
265,0.553201364205991,0.5557163851481286
266,0.5398660184402171,0.5586649460789308
267,0.5805176223440722,0.575159112964901
268,0.581985594607785,0.5716062798932319
269,0.5750171938771653,0.57472920843484
270,0.5797894182054215,0.5704492008411176
271,0.5930255985726489,0.5969180389187875
272,0.6014884907944716,0.6086832487739703
273,0.5925548693844944,0.5990445121975366
274,0.5839843222272743,0.5979567462627497
275,0.5955365652494319,0.5998581631135893
276,0.5791730516695929,0.5641200126146033
277,0.567630018795903,0.5455416749318
278,0.5377724862924791,0.5480058750547059
279,0.5672362204478736,0.5783286466577842
280,0.546534126930126,0.5503417067083122
281,0.5434286952705678,0.5304794449286522
282,0.5421990780491381,0.558742241124927
283,0.5836928657289955,0.5776146219477059
284,0.5696777318050367,0.5931457157089373
285,0.6117279372543485,0.5980629791752243
286,0.584543513841443,0.5910349812838982
287,0.5778285355959938,0.5840580946164853
288,0.5219473205908078,0.5427125273259404
289,0.5314697194918782,0.5407149331247221
290,0.571586727978055,0.5260057272123226
291,0.5925884321255258,0.599497631701823
292,0.5934584011494265,0.5997282058186778
293,0.5537330483767399,0.5681666236459731
294,0.5400826801328038,0.5413464085041051
295,0.5172518873004233,0.5308191272043306
296,0.5398533684362992,0.5209267323389254
297,0.5111882861551729,0.5281835505188345
298,0.5532201331085458,0.5407436477876023
299,0.5494664215987161,0.5523981012573923
300,0.5648927866717213,0.5597436818681517
301,0.5490012749005514,0.5400658888621285
302,0.5308960370441171,0.5077303584133777
303,0.5596521503926642,0.5557499772896339
304,0.5695539924103576,0.5566757472130451
305,0.5412767881818255,0.532015073082978
306,0.5370815295542564,0.5185911628895459
307,0.5443811422240128,0.5258038383578744
308,0.5394023315655848,0.5635532920790683
309,0.5479390315771889,0.5555251470653706
310,0.5361652415836945,0.5588482496337841
311,0.5556239398579105,0.5358255533079193
312,0.5503022560723678,0.5572912215344912
313,0.5246177158375793,0.5409864483015465
314,0.4990008566938099,0.5108309815954233
315,0.5046839221048243,0.49830219103131934
316,0.4936897192782747,0.5137305649367068
317,0.5003558495362945,0.5290038159415131
318,0.5318233345921536,0.5448935300837049
319,0.5096508255713081,0.4950984651872588
320,0.5289639416987402,0.510008385735178
321,0.5159466178594799,0.5077597864877582
322,0.47601537476784134,0.5060196882373744
323,0.47141184675896974,0.4835594781787883
324,0.4660061700194607,0.48181985213601647
325,0.5352346895831961,0.5391577490229142
326,0.5134321639264825,0.49284507306257774
327,0.5094187472302053,0.4670315211481209
328,0.5119448077503008,0.5082659834476532
329,0.49136192655425603,0.4961841742888895
330,0.4876959202582345,0.5237025576852299
331,0.5083862895869882,0.520203199875582
332,0.5498265162034413,0.5433504744096476
333,0.5228247945356879,0.5485552901112766
334,0.5334407740652779,0.5121848134191923
335,0.5536443903475724,0.5329190398549224
336,0.562238677487481,0.5620365108285545
337,0.5755153609076179,0.5840074922007743
338,0.538209788341788,0.5267957875480953
339,0.4918158770719384,0.49411273509728976
340,0.5491260403117698,0.5344719830883674
341,0.5190543529561696,0.5184270350438049
342,0.5267621588059999,0.47417130084136955
343,0.5099551618772095,0.5343299895994322
344,0.5078050014166229,0.5063185416548915
345,0.4872093712150639,0.4884736815957472
346,0.5030511625847408,0.4752338819701773
347,0.5386099053916749,0.538699221031443
348,0.5289750460777427,0.5500365249887829
349,0.5326153275590804,0.5159622739118556
350,0.4972203615922289,0.5230444664767997
351,0.47463160306144137,0.47443538909847227
352,0.4564300168518717,0.4774294937634395
353,0.5005427753495386,0.4955185349587835
354,0.48822598320284927,0.48089768047060916
355,0.5214477699380514,0.5182814720973302
356,0.5236409744925089,0.5382522474262286
357,0.5443142243452964,0.539775184175969
358,0.5062714642960044,0.5223462442214568
359,0.4646188414557243,0.508433839153487
360,0.5119483100067572,0.501530629473747
361,0.5300415488697678,0.531320738890311
362,0.5046595653121929,0.5367682321039016
363,0.5447264051896517,0.5074066189946982
364,0.5056322085912026,0.5275809350046723
365,0.5040714280314198,0.49687189817499855
366,0.4930868769604565,0.5060187558223438
367,0.5102784536886734,0.5436847079974929
368,0.5350364691878833,0.5126266527416421
369,0.49374204972184155,0.4720616326335181
370,0.49367100917666795,0.4754259384661281
371,0.5302133622393993,0.522914589583184
372,0.5405873548681605,0.54028259615545
373,0.5203584487781943,0.5409721074703725
374,0.5005039223232279,0.5053114446204873
375,0.5222939701787992,0.5225134705171447
376,0.5057657863444759,0.5193552356063978
377,0.4662697326680906,0.4874557963874378
378,0.4909219274614706,0.4924363458738955
379,0.5311802814261366,0.5282211657251915
380,0.5204334781876685,0.5187199939663028
381,0.49350984357867844,0.5023423507586943
382,0.5182484829655454,0.5075786519678698
383,0.505955283199165,0.5031053044575079
384,0.47090478398511787,0.4730508115790827
385,0.48111132591457373,0.49713728785308026
386,0.49849616215813397,0.47155736230468037
387,0.44645576806698123,0.4606370314689473
388,0.4887111630239479,0.4786776050829939
389,0.4527739839166207,0.4589786779362884
390,0.5011088700749855,0.48843356014898964
391,0.5016108219664501,0.5071500272584395
392,0.5259854018846783,0.5235395470574986
393,0.4896195470670987,0.4835202243460165
394,0.4993825456466358,0.49400610437840264
395,0.49249934088937514,0.49096432054484723
396,0.48027524903701446,0.4809138327309836
397,0.48008120530902954,0.4573820485986234
398,0.46653355212086023,0.4608141909247577
399,0.4511381151464161,0.4778349226989539
400,0.5020923207282101,0.48711457508695044
