,PRON,PROPN
260,0.508462952748667,0.4702610774039345
261,0.4954881412024269,0.46997058282772564
262,0.4901305387019673,0.5002187902187902
263,0.4798952013237727,0.5288472145615002
264,0.5597076668505239,0.5693142121713551
265,0.5764405221548079,0.5802004044861188
266,0.5096929582643868,0.542476558190844
267,0.4906618863761721,0.47529325243610965
268,0.45764662621805485,0.4962107004964148
269,0.504714101856959,0.5208034565177423
270,0.5551002022430594,0.5659036587608016
271,0.5312281669424527,0.5477109762824048
272,0.5181356867071154,0.5187865416436843
273,0.4925170068027211,0.4975068946497518
274,0.5373598087883803,0.5160764846479131
275,0.5689281117852547,0.5439216767788196
276,0.4984997242140099,0.4958650487221915
277,0.4691689648832506,0.48808236808236816
278,0.5410976282404854,0.5370509284795
279,0.5633976833976834,0.5572752344180916
280,0.5368578782864497,0.5455561684133112
281,0.5647931605074461,0.5487313844456703
282,0.5584776613348041,0.5586394557823129
283,0.5505570876999448,0.5745817245817246
284,0.49215848501562787,0.4837010479867622
285,0.4621235521235521,0.43589814304100016
286,0.5287313844456701,0.4563063063063063
287,0.5292774407060121,0.5255745541459828
288,0.5922853465710609,0.5802813017098731
289,0.5638462952748667,0.5466813752528038
290,0.5717962860820003,0.5457565728994301
291,0.5552325795182937,0.5477054605626034
292,0.48044677330391616,0.48159220444934736
293,0.4991560948703806,0.4843813200956058
294,0.5325059753631182,0.5119360176503034
295,0.5546258503401361,0.5581301709873138
296,0.596341239198382,0.6024747196175768
297,0.49121529692958266,0.427229270086413
298,0.5139455782312925,0.48436109578966724
299,0.5542599742599743,0.558247839676411
300,0.546618863761721,0.5575914690200404
301,0.5290053318624748,0.5074517374517374
302,0.5036458907887479,0.5476815591101305
303,0.5127762456333884,0.5087442544585402
304,0.52006435006435,0.4651700680272109
305,0.48184041184041176,0.5159661702518845
306,0.49546240117668694,0.4972605258319544
307,0.5458760801617946,0.5001397315683029
308,0.5136127964699393,0.5301287001287001
309,0.5353723110865969,0.5352380952380952
310,0.5556738371024086,0.5630336458907887
311,0.5234546791689649,0.5663853649567935
312,0.5246589446589447,0.5842048170619599
313,0.5203750689464975,0.5277955506526935
314,0.4858650487221915,0.47539988968560404
315,0.5199227799227799,0.5170435741864312
316,0.5558871116013974,0.5116970031255746
317,0.5575363118220261,0.5601158301158302
318,0.5588325059753632,0.5703070417356131
319,0.5007979407979407,0.5317264202978488
320,0.5166317337745909,0.5252748667034381
321,0.4944475087332231,0.4841570141570141
322,0.4790402647545505,0.5140117668689097
323,0.5221915793344365,0.5007354293068579
324,0.5203143960286818,0.5363724949439235
325,0.5605460562603419,0.5224765581908438
326,0.4698584298584299,0.5363467549181835
327,0.5349145063430777,0.5800165471594043
328,0.5541533370104799,0.5731678617392902
329,0.5976944291230006,0.5314671814671815
330,0.5382386468100754,0.5703456517742233
331,0.5533884905313478,0.5426898326898326
332,0.6120408163265305,0.5803254274682846
333,0.6397039897039896,0.6215793344364774
334,0.6267622724765582,0.6350395293252437
335,0.6045964331678617,0.5986854201139915
336,0.5771814671814671,0.579720536863394
337,0.5115572715572716,0.5617944475087333
338,0.529426365140651,0.524421768707483
339,0.5938940981798124,0.5873910645339218
340,0.5897389225960655,0.5696396396396397
341,0.585298768155911,0.5964662621805479
342,0.6394061408347123,0.6196414782129067
343,0.611867990439419,0.658819635962493
344,0.5981264938407795,0.5801268615554329
345,0.5438150395293253,0.5539933811362382
346,0.5384041184041185,0.5339106453392167
347,0.5451222651222652,0.5372770729913586
348,0.5350284978856408,0.538830667402096
349,0.518933627505056,0.5600956058098915
350,0.5807391064533922,0.5687644787644788
351,0.5549604706747564,0.5390807133664277
352,0.5711288839860269,0.534853833425262
353,0.5679886008457438,0.5946938775510203
354,0.5954182754182754,0.5904283875712447
355,0.5706582092296377,0.5813182570325428
356,0.514548630262916,0.5620978120978121
357,0.5507813936385364,0.5287975730832873
358,0.548933627505056,0.5214230557087699
359,0.56283324140467,0.5593417907703622
360,0.5742140099282956,0.5613035484464056
361,0.5765508365508366,0.5738536495679354
362,0.6153612796469939,0.5812116197830484
363,0.6190126861555434,0.613353557639272
364,0.6061187718330576,0.6021198749770178
365,0.5673616473616473,0.5632505975363118
366,0.544815223386652,0.5377881963596249
367,0.5176981062695348,0.5345081816510387
368,0.49256480970766675,0.5054329840044125
369,0.4802095973524545,0.5453576025004596
370,0.5492737635594779,0.5395348409634124
371,0.5343923515352087,0.5455561684133113
372,0.4969608383894098,0.528869277440706
373,0.48693693693693696,0.5383342526199669
374,0.5158779187350616,0.4792719249862107
375,0.48134951277808424,0.4476613348041919
376,0.5655322669608382,0.5497536311822027
377,0.5151020408163266,0.47374701231844096
378,0.435184776613348,0.4205901820187535
379,0.5287516087516086,0.5288895017466446
380,0.5991781577495863,0.6112097812097812
381,0.59011583011583,0.5826604155175583
382,0.5152969295826438,0.4866390880676595
383,0.5494778451921309,0.5302849788564075
384,0.5207519764662621,0.5144750873322301
385,0.5150818165103879,0.5071207942636514
386,0.520902739474168,0.49864313292884715
387,0.5074921860636147,0.5425721640007354
388,0.5997242140099284,0.571421217135503
389,0.5055083655083654,0.529834528405957
390,0.479542195256481,0.5380731752160324
391,0.5755120426548999,0.5593381136238279
392,0.5096157381871668,0.5105350248207391
393,0.48786173929031074,0.47249126677698106
394,0.482590549733407,0.514916344916345
395,0.5503713917999633,0.5408788380216951
396,0.5893895936753081,0.5999521970950543
397,0.5683085125942269,0.5697738554881412
398,0.4709891524177238,0.4948409634123919
399,0.47360544217687073,0.4845118587975731
400,0.5064625850340136,0.5031678617392903
