,PRON,PROPN
50,0.49953901670543355,0.5047671680182348
51,0.5084555624285759,0.5099949276111195
52,0.5211221120401146,0.49850882788836887
53,0.5158186813762872,0.5011266748090644
54,0.528833756102814,0.5197011845264642
55,0.5369830204393693,0.5407372890823472
56,0.5254003425552266,0.5322252517789364
57,0.5248204434630452,0.5323522976850159
58,0.4670489814648505,0.4871450964750469
59,0.4989347656917718,0.48245519905074746
60,0.4795340399422973,0.5342594225825688
61,0.5082171355726885,0.5233329427655342
62,0.5791769584354063,0.5814826909913983
63,0.5602148610625142,0.5788035533451287
64,0.5595050453717275,0.5470003471329732
65,0.5213904248214016,0.5464475900065796
66,0.5072662757993169,0.5055065758444839
67,0.5236512324795106,0.5205772411573357
68,0.5115705633696638,0.5139052313541992
69,0.5167067641926366,0.5183142099126414
70,0.5525362770086562,0.5313830289957611
71,0.5396960821825314,0.5394372743698082
72,0.521202420383599,0.5575469642416937
73,0.568137997396445,0.5648309941701708
74,0.5401449989675108,0.5516907150052116
75,0.5131716782045463,0.5200262083666536
76,0.5627741036113773,0.5569021721368624
77,0.5616596988526409,0.5484329417555112
78,0.5395978756952117,0.5053218991057764
79,0.5417061103660112,0.5024403152300743
80,0.525027932126306,0.49647765451017667
81,0.5159020735540168,0.5327833508896823
82,0.5484556730318465,0.5529436542007179
83,0.5362178147843008,0.5599492154330121
84,0.5598802765680864,0.5530336422505723
85,0.572324966771974,0.5624904043021908
86,0.5482564872946606,0.5310904603027773
87,0.5086613882023869,0.5137793740492391
88,0.5330924505471847,0.5546900606409313
89,0.5636170560689071,0.5843321019886583
90,0.5489004498749626,0.5523190337513946
91,0.5023379246363908,0.4925775354849279
92,0.5469232416758654,0.5292427078553247
93,0.5690758977692434,0.5629167357457059
94,0.5489203219799459,0.5577810168918461
95,0.5634770296401019,0.5636946972606067
96,0.5636863597710098,0.5530055209849928
97,0.5387015821221797,0.5322873067423869
98,0.5244991505630416,0.5182430052168259
99,0.5316273930966584,0.5417981107809272
100,0.5293321044849126,0.5633763518609557
101,0.5266740889910075,0.5163603512928849
102,0.49790906629218246,0.519778725867989
103,0.5497849438456057,0.5219710324657851
104,0.49738500649006934,0.5462160816156896
105,0.5415950385677061,0.5293663703766345
106,0.5589940294587971,0.5721030132747351
107,0.5763369045516434,0.574696458348863
108,0.6130294358699387,0.5846850320325121
109,0.5485179104138854,0.5598638377729601
110,0.5110051559941999,0.4870232312568836
111,0.5425082471443906,0.5189327587032582
112,0.523457006607739,0.5503283016141972
113,0.5136112148336804,0.5481585381135606
114,0.5199405830013604,0.49306856408113475
115,0.48870623475628666,0.49128964488784577
116,0.510071877532378,0.5157010905136843
117,0.5405919494721247,0.5487216892591128
118,0.49724100333603277,0.5230548216247675
119,0.507969879657113,0.4779927968083889
120,0.5331102776437802,0.5137035359212732
121,0.5534620916699108,0.5360330554771797
122,0.5615574465130455,0.5267805542399014
123,0.5147441360392577,0.5441342649969105
124,0.5025264321654588,0.5140698247663995
125,0.5127099767567996,0.5197535847460885
126,0.505181246693183,0.51338376381624
127,0.5115887725851975,0.5074447253434682
128,0.5110206711752093,0.5563347850396634
129,0.4922140942899794,0.5099642064006036
130,0.5364198577726429,0.5402899372568385
131,0.5372141428709298,0.530825390731976
132,0.4766886555953561,0.5246768819540126
133,0.5050709775366677,0.4656647220077044
134,0.4936408726398346,0.5225229427858882
135,0.5637623803175643,0.5725715602200437
136,0.5348290543885054,0.5313207916137221
137,0.49246686308732207,0.5031201547462648
138,0.5412745214267529,0.5467645586259355
139,0.5298947755815476,0.5492517055081927
140,0.5096320048690017,0.502854768343178
141,0.44926915432624115,0.43850540917199893
142,0.4491118154132801,0.4665509249524934
143,0.5394496365895282,0.5321828769009025
144,0.535124088612729,0.5463009485036933
145,0.5077023483954635,0.47531221517497607
146,0.40311397747679606,0.4376299228392413
147,0.4315435304709898,0.4357668664323029
148,0.49172025644750816,0.4918148068822731
149,0.5176991174742299,0.5350296610704869
150,0.5286179664336739,0.5160110158553245
151,0.4820543908480709,0.5060938792111667
152,0.5129858301464807,0.4473775887741981
153,0.5301668807492819,0.5170891481178644
154,0.5714747329324656,0.5336508031237589
155,0.5429567664488666,0.5461874495780619
156,0.4880370753684097,0.5022942977907803
157,0.46998899305438346,0.4700188348152827
158,0.48824386316025103,0.4892912377285576
159,0.5200593067794083,0.5065371237381385
160,0.47899844552479776,0.4569957759151624
161,0.45270276757417804,0.4572022987200014
162,0.5030964672124861,0.4968323818571771
163,0.5387864106062699,0.5164619296438003
164,0.5288813846361997,0.5092943787846337
165,0.5323770125234777,0.5139987468034983
166,0.4768657283592124,0.506577991262572
167,0.4906814632336487,0.52815925665078
168,0.48373841589157,0.4652259611376207
169,0.4850491644979017,0.48886805924633164
170,0.523449337346235,0.5424535791736808
171,0.5591280802386788,0.5345476381919699
172,0.5674006691421061,0.5447537489228182
173,0.5232008870689531,0.49100613951842187
174,0.4762113832809255,0.4981810658491549
175,0.4605936849449709,0.48819492505341894
176,0.5201293017519519,0.4700234183223458
177,0.48865923604708056,0.5223045608525945
178,0.5166371724611836,0.5156903931036096
179,0.5035233075078537,0.5344301817430638
180,0.5244659695818732,0.5280578223145401
181,0.5575806867180411,0.5263866241781131
182,0.620637554503314,0.5951142426174141
183,0.5790042195531758,0.5851534080804062
184,0.5277918732941221,0.5126289963448307
185,0.4873000197818557,0.5025984107001291
186,0.50265169036937,0.5060126050092605
187,0.5405238228499675,0.5281826331128603
188,0.5409288938870302,0.5661984711171656
189,0.4956023333142466,0.5193333460834325
190,0.47641863576011884,0.5213687342911193
191,0.47399485341475894,0.511009739501263
192,0.5103093462106263,0.518834235383653
193,0.5289690991743812,0.5457681076467836
194,0.5514864753130236,0.538208064952385
195,0.554593165647254,0.5623430062422103
196,0.5562502887494238,0.5277834954804164
197,0.5740121793402845,0.5473364197790447
198,0.5668856438606179,0.5490361040182283
199,0.5419350322533347,0.5454388440145561
200,0.4937909800959046,0.5119636139818355
201,0.49369432320649026,0.5169387487920529
202,0.4933986649186742,0.5065421392892272
203,0.5770233898650459,0.585144926576134
204,0.6111730137390384,0.6052034921600139
205,0.5926454624067357,0.5869622400818341
206,0.5776348339316855,0.5676288594348795
207,0.5807175237402432,0.5877062256545591
208,0.5721684842662815,0.5644977902964294
209,0.5648475308952763,0.5586590628454312
210,0.5666350429641861,0.550819213078468
211,0.5614875341089158,0.5615072180347235
212,0.5779986034800936,0.5912969953968685
213,0.5692925169629126,0.5425382655632914
214,0.49589834683826145,0.4999151311918005
215,0.4654687986829608,0.51208536782865
216,0.5017230568608726,0.49965715482380224
217,0.5466106741449839,0.4943059784946534
218,0.5702285374641505,0.5745612247284487
219,0.6001852796801477,0.5942616450170365
220,0.5984029982242415,0.5903790535378587
221,0.618461798071993,0.6089643240317902
222,0.6223278566664565,0.6151083702750177
223,0.5941268146377131,0.6030591904539546
224,0.6281292228703139,0.6048396073998658
225,0.5974044427106358,0.5662164691111756
226,0.5826347565478,0.5813722509374684
227,0.5936519483284561,0.5986690778179649
228,0.661322239825296,0.6401349640249422
229,0.6331794488523815,0.6198062518729109
230,0.6234444734906044,0.6557734484790188
231,0.6443644810961152,0.6245521268413669
232,0.6312284551645639,0.6129205818976319
233,0.6546032639562797,0.6457336516556906
234,0.6366241915544189,0.6441403981018788
235,0.6228990323097116,0.6165699387300126
236,0.6035193999096664,0.6144256101412138
237,0.650983228511772,0.6530484008744878
238,0.6368909220944741,0.6411241777866158
239,0.6660875778970577,0.6596157196895289
240,0.687243800293045,0.6845303199472269
241,0.665563312634008,0.6694170800559913
242,0.6455991150663046,0.6407627201537938
243,0.6294381799340858,0.6412053559787385
244,0.6102115026402882,0.6064601085302275
245,0.6143653083164097,0.6073263568016192
246,0.568019158406657,0.5970971345956929
247,0.5968589458440687,0.5961629824448414
248,0.6332229086409689,0.6412341032281061
249,0.659638312711776,0.6578563480881552
250,0.6482183656500344,0.6570586508021636
251,0.6425877298037372,0.6517115548888125
252,0.6276344786954867,0.6372875442705912
253,0.6489980975853424,0.6416892356864679
254,0.6662186312514995,0.6532127292996859
255,0.6449368011759893,0.6643474850602056
256,0.6614491916417876,0.6617070681596111
257,0.6592823237962206,0.6675503848782594
258,0.6524029731848898,0.6492547086942198
259,0.6476701805095301,0.6557805589635828
260,0.6122638096920187,0.5954900748350177
261,0.5894914142867089,0.5961055781953025
262,0.6286148883600158,0.6273812452107921
263,0.6507632028909851,0.6374774285799543
264,0.6622978835641734,0.6572828163648138
265,0.6289624552973647,0.6156735184240661
266,0.5929020082289602,0.6104257484721098
267,0.5908108709804016,0.5838831890440701
268,0.6067777837815894,0.6031690947732926
269,0.6267110585182318,0.6224029766412421
270,0.626496860691302,0.6239113844292026
271,0.6497166866501429,0.6372495858425969
272,0.5617313624752213,0.5380888784071807
273,0.5835738896862182,0.6047959325493635
274,0.6332190720900212,0.6232234858517871
275,0.5823414197765484,0.5884364261425731
276,0.6065985988024968,0.5936266305485542
277,0.6056846394293055,0.6143980687747266
278,0.5954995068361462,0.5969194416086354
279,0.5616740580758572,0.5598115258823367
280,0.5234059889289966,0.525700048615514
281,0.5386539708705549,0.4945813883191348
282,0.5492894757570113,0.5485285982229817
283,0.5641875442821124,0.5430130934686349
284,0.5772125445000545,0.5716309216482207
285,0.564059173441021,0.5773996541266753
286,0.579366262845677,0.5693159107067538
287,0.6013806379681135,0.6079945964157705
288,0.6057514334356682,0.5877509854156147
289,0.5603947046687215,0.5461058393419137
290,0.5703537246208218,0.5296188012195392
291,0.5942526546609121,0.5820820877504075
292,0.5990995607245175,0.5900988662665516
293,0.5695165999571489,0.5707454099738726
294,0.5357904157119935,0.5445650090500742
295,0.54850982062953,0.5733689291525758
296,0.5872813093952522,0.5520826154201774
297,0.5469908421644092,0.5512910666007196
298,0.5043264005436765,0.5280195393734777
299,0.49958020874293513,0.5008303233306116
300,0.5698651346731154,0.5595800827780991
301,0.5981678913866666,0.6070299630788617
302,0.5667025704852946,0.5821923012212482
303,0.5367011683584166,0.5259639315053916
304,0.5401180163779633,0.5194967739368616
305,0.5495792025604043,0.5468400434378984
306,0.5581743382516073,0.5546076592841672
307,0.5187746017869419,0.5230675160383382
308,0.5418748072363572,0.5416782867307605
309,0.5441353825507902,0.5294592502411669
310,0.5157590324180106,0.5100957801280717
311,0.5492301628329768,0.5557221139679911
312,0.5588644296924772,0.5587016777479238
313,0.5214054964372113,0.5520093753169523
314,0.5169270375186648,0.5033052289654758
315,0.5296236074693,0.5369027869835159
316,0.5135299732751007,0.5184763819581026
317,0.5151488479997303,0.5099592522957763
318,0.5580487075297362,0.5446236691075809
319,0.5340977805111123,0.5505079570412289
320,0.5898150056609288,0.5802928071812861
321,0.5768939571557493,0.5626822683332889
322,0.5683087507963531,0.5410135303515536
323,0.5590955406028639,0.5551881785995498
324,0.5385493413287209,0.5648039328526009
325,0.5399957594398834,0.5735732955776779
326,0.5575415339283405,0.5734984905149823
327,0.5305375495607303,0.519110059970399
328,0.5606544188138007,0.5198495388438878
329,0.5547089937702323,0.5285072498715678
330,0.52823669814213,0.5306810553840885
331,0.5312185162317788,0.5435626419480646
332,0.5260405281106468,0.5500095913773689
333,0.5214295104042539,0.5175465425667248
334,0.5008924839048239,0.4532034547546022
335,0.4633244758547492,0.4912136070595302
336,0.5203236985211382,0.5026930552244819
337,0.48532896580987916,0.5411207751998894
338,0.47791552429425793,0.47717000256499736
339,0.43991399750827725,0.45249553045654994
340,0.49386391680821384,0.495060440654951
341,0.522146916628522,0.5427651731653577
342,0.5619753732601156,0.5502000229424979
343,0.566728635221312,0.5336033954128754
344,0.5369236921537694,0.5264470469752445
345,0.5284745777422516,0.5220999793655774
346,0.4824867094616835,0.5196285416040922
347,0.47195220110685454,0.44638729778275393
348,0.47619804176141384,0.4956496584567165
349,0.5124381173741109,0.5245281512782378
350,0.5319232184414978,0.5357318612652484
351,0.4846037847133453,0.4970021847602288
352,0.5009537093437451,0.5158994582475149
353,0.48462049425606113,0.5139569460639695
354,0.4714857394940431,0.4665631834816473
355,0.5044736718707424,0.502918370984338
356,0.4858160522443765,0.5298305488767949
357,0.5155413513561363,0.5280067163067971
358,0.5095752246830554,0.4936854883862149
359,0.45817834569996946,0.526442757258119
360,0.5351435017909474,0.5268107377956299
361,0.5796679601488736,0.5644069170363715
362,0.5461919063522108,0.5589466102267393
363,0.534835302705214,0.5375848827296181
364,0.5243153532739508,0.4822671101243354
365,0.516895536708707,0.496987758330164
366,0.47359073863513956,0.4963469928756516
367,0.4483381647376573,0.4643379724108591
368,0.5274219725609416,0.495168858742841
369,0.5540895482482382,0.5634533133033882
370,0.5401629412758464,0.5315487073185148
371,0.5283390119279867,0.5570367106464442
372,0.5559132483247349,0.5881139888059506
373,0.5084724659110543,0.5703415217773424
374,0.48952561105138664,0.5177713840382505
375,0.5243898146216218,0.509534409003905
376,0.5134264056014719,0.5197267020067159
377,0.4968840139985337,0.47917194288431747
378,0.5023918226086374,0.5216070324938968
379,0.528821050168069,0.4866732199104475
380,0.5095094714227456,0.5383690042322264
381,0.5228046354906002,0.5525441613320751
382,0.5161724793485837,0.4993663392694647
383,0.47516389926146585,0.4556745833645845
384,0.5350480008593259,0.5209264056974817
385,0.49460782941350356,0.5127846051614936
386,0.5172233486730085,0.48382201353023635
387,0.5269669169104068,0.4855026263860308
388,0.5004959558182945,0.505458780254075
389,0.49981536166520596,0.48419799360290644
390,0.4812956965765177,0.5106393087940775
391,0.47981908914903953,0.5158625175232256
392,0.5055552163209873,0.4716603409660728
393,0.5178488927364489,0.4915876976596617
394,0.4924121279097637,0.5370097553236753
395,0.5036447906070787,0.5066547030795675
396,0.4800431010960361,0.46816228595146825
397,0.4873637280337776,0.5108083436188615
398,0.49648215544882596,0.43701926413263054
399,0.4677858450318374,0.4900057194948211
400,0.49488004979297784,0.48167803825744093
