,PRON,PROPN
63,0.48411288839860267,0.5050045964331679
64,0.4943371943371944,0.5438812281669424
65,0.49648280933995226,0.5295752895752897
66,0.5065489979775695,0.5439161610590182
67,0.4963522706379849,0.5296488325059754
68,0.47177054605626034,0.4924636881779739
69,0.4575399889685604,0.4507280750137893
70,0.4336661150946865,0.4517484831770546
71,0.4677459091744806,0.49508549365692217
72,0.5674057731200588,0.5382515168229454
73,0.4471520500091929,0.46366611509468647
74,0.5102610774039346,0.447992277992278
75,0.5061242875528589,0.5346442360728075
76,0.4542360728075014,0.4879463136605994
77,0.5486468100753814,0.5090145247288105
78,0.5003070417356131,0.494574370288656
79,0.45113072255929393,0.48367163081448794
80,0.4748317705460563,0.49398234969663546
81,0.4160341974627689,0.46179260893546603
82,0.4792664092664093,0.39901452472881044
83,0.46321382607096895,0.4625629711343997
84,0.4851241036955323,0.4961316418459276
85,0.4932230189373047,0.5066225409082552
86,0.4335208678065821,0.4115094686523258
87,0.4044162529876815,0.4518165103879389
88,0.46907335907335906,0.4793068578782864
89,0.520507446221732,0.5498345284059569
90,0.5334326162897591,0.5572494943923515
91,0.5085052399338114,0.515273028130171
92,0.5042967457253171,0.5027523441809156
93,0.47000919286633575,0.4526420297848869
94,0.49074278359992646,0.4920849420849421
95,0.4563063063063063,0.40805478948336094
96,0.4184868542011399,0.43797573083287367
97,0.4607611693325979,0.4890641662070233
98,0.5041901084758228,0.49348593491450643
99,0.5182496782496784,0.49092112520683956
100,0.5024563338849053,0.5385842985842986
101,0.46709505423791137,0.47113072255929395
102,0.46224673653245085,0.47871483728626585
103,0.5161537047251333,0.49746644603787465
104,0.5256536127964699,0.5077587791873506
105,0.47138444567016,0.5456076484647914
106,0.5633627505056077,0.5440136054421769
107,0.48093215664644234,0.454739841882699
108,0.45868174296745723,0.4738554881412024
109,0.45735061592204457,0.470750137892995
110,0.47424894282037144,0.4403272660415517
111,0.5246534289391432,0.47728075013789295
112,0.5144530244530244,0.5370123184408899
113,0.48754734326162896,0.5451994851994851
114,0.5202702702702704,0.5385015627872771
115,0.4751939694796838,0.5011766868909725
116,0.5066096708953852,0.5254440154440154
117,0.5675307961022247,0.5765949623092481
118,0.5500753815039529,0.5490071704357419
119,0.46858613715756575,0.4824673653245082
120,0.37718698290126856,0.4164552307409449
121,0.48184408898694614,0.4661040632469204
122,0.42901268615554333,0.4346552675124104
123,0.40131825703254276,0.43269534840963414
124,0.46965986394557824,0.5081025923883067
125,0.41198198198198205,0.5107464607464607
126,0.48941717227431514,0.4288766317337746
127,0.5001783416069131,0.5639474168045597
128,0.5045192130906416,0.5543298400441257
129,0.5611343997058282,0.5098124655267512
130,0.49005515719801435,0.5243243243243243
131,0.4216822945394374,0.4902334988049274
132,0.45164736164736163,0.4353153153153153
133,0.5218937304651591,0.46565361279646994
134,0.4805570876999449,0.4812152969295826
135,0.46727707299135873,0.5186063614635044
136,0.5571005699577128,0.5415774958632101
137,0.5469865784151499,0.49923147637433357
138,0.4505956977385549,0.5006710792425078
139,0.45287185144328007,0.5092627321198749
140,0.510939510939511,0.5423864681007537
141,0.5197812097812098,0.5092664092664092
142,0.4995697738554882,0.47587424158852737
143,0.444612980327266,0.4388637617209046
144,0.41793344364772933,0.4949034749034748
145,0.4949255377826806,0.4575436661150947
146,0.4897352454495311,0.5282680639823496
147,0.43432248575105714,0.4618937304651591
148,0.48214561500275793,0.5051902923331495
149,0.49541643684500825,0.47812465526751236
150,0.43185328185328187,0.48157565728994295
151,0.46339584482441626,0.499720536863394
152,0.48379113807685237,0.4468137525280381
153,0.5135558006986578,0.45170251884537593
154,0.4261941533370105,0.46461481890053313
155,0.4849659863945579,0.4765581908439052
156,0.4879775694061409,0.5043059385916528
157,0.5024820739106454,0.5129251700680272
158,0.5002518845375988,0.4920058834344549
159,0.44978488692774404,0.47443280014708583
160,0.43168781025923886,0.4979021879021879
161,0.587852546423975,0.5513237727523441
162,0.5228608200036773,0.5133645890788748
163,0.4754329840044126,0.48710240853097997
164,0.48842801985659123,0.47866519580805295
165,0.4431274131274131,0.48616105901820184
166,0.46870932156646444,0.4860562603419747
167,0.4834068762640191,0.5327155727155727
168,0.5144861187718331,0.5402831402831402
169,0.4785530428387571,0.4374039345467917
170,0.5250505607648466,0.4994043022614451
171,0.4755855855855856,0.46538150395293254
172,0.44806765949623095,0.4718771833057547
173,0.5021621621621621,0.5300239014524728
174,0.5411509468652327,0.5358760801617944
175,0.5755046883618312,0.5583305754734326
176,0.5228939143224858,0.5639547710976283
177,0.5395973524544952,0.5780603052031624
178,0.5088159588159588,0.5146332046332046
179,0.48793344364772945,0.5027008641294356
180,0.4250928479499908,0.49882699025556165
181,0.470799779371208,0.4783305754734326
182,0.47826438683581546,0.47116381687810255
183,0.48391064533921674,0.4808990623276338
184,0.46856958999816145,0.4683268983268983
185,0.4507170435741864,0.45842801985659126
186,0.5020077220077219,0.5037047251332966
187,0.5136753079610223,0.5173487773487773
188,0.4809670895385181,0.5188968560397133
189,0.553011583011583,0.5131991174848317
190,0.5071318257032542,0.5377606177606177
191,0.5487056444199301,0.5904688361831218
192,0.5326861555432985,0.5047968376539804
193,0.4639400625114911,0.46523625666482804
194,0.4759900717043575,0.47320647177790026
195,0.4832487589630447,0.4956609670895385
196,0.5389042103327818,0.5258926273211988
197,0.5580897223754366,0.5548593491450633
198,0.533254274682846,0.5429913587056444
199,0.5578102592388307,0.5791285162713733
200,0.621726420297849,0.598347122632837
201,0.5566556352270638,0.5652932524361096
202,0.5293785622357051,0.512198933627505
203,0.5426052583195441,0.5491248391248391
204,0.553377459091745,0.5462474719617576
205,0.449365692222835,0.45545688545688545
206,0.3741478212906784,0.363951093951094
207,0.47698106269534835,0.49894098179812474
208,0.5459367530796102,0.533735980878838
209,0.4384041184041184,0.46255193969479685
210,0.48904945762088625,0.5187718330575474
211,0.5516381687810259,0.5237378194521052
212,0.5266795366795367,0.520799779371208
213,0.45241036955322667,0.4746626218054789
214,0.39464607464607465,0.41200772200772207
215,0.5278415149843722,0.48091744806030523
216,0.4954348225776798,0.49337378194521053
217,0.5598657841514983,0.5337745909174479
218,0.5344456701599559,0.523189924618496
219,0.5533627505056076,0.5325022982165839
220,0.5445081816510389,0.5502371759514617
221,0.5346846846846847,0.5390604890604891
222,0.5207887479316051,0.523647729362015
223,0.5714800514800515,0.5712208126493842
224,0.575984555984556,0.5886468100753816
225,0.513226696083839,0.505019305019305
226,0.48618679904394185,0.5190384261812835
227,0.5219985291413862,0.5068523625666483
228,0.4795973524544953,0.48371024085309794
229,0.48077955506526926,0.4684813384813385
230,0.4802996874425446,0.4707060121345835
231,0.4635227063798492,0.5148887663173378
232,0.5336845008273581,0.48794999080713364
233,0.49378929950358524,0.4878120978120979
234,0.4516363302077588,0.48364221364221366
235,0.4702868174296745,0.453278176135319
236,0.49736348593491453,0.4942636514065086
237,0.5066629895201323,0.517992277992278
238,0.5249089906232763,0.5677532634675492
239,0.5661242875528589,0.586365140650855
240,0.6006526935098363,0.5753024453024453
241,0.6212116197830484,0.6110976282404854
242,0.5793270821842251,0.5559073359073359
243,0.5554679168964883,0.5136109578966722
244,0.541663908806766,0.5117521603235888
245,0.48196727339584483,0.4917209045780474
246,0.48891340319911747,0.5347361647361647
247,0.5116289759146901,0.5372182386468102
248,0.5322540908255193,0.542020592020592
249,0.5615296929582645,0.5499705828277257
250,0.5611711711711712,0.5403952932524361
251,0.5742415885273029,0.570814487957345
252,0.5727174112888399,0.6023754366611509
253,0.5662125390696819,0.5147214561500275
254,0.5163026291597721,0.5289391432248575
255,0.5523919838205552,0.5080511123368266
256,0.541029601029601,0.5244254458540173
257,0.540875160875161,0.5246423974995403
258,0.5444383158668873,0.5682147453576025
259,0.6104026475455047,0.5791505791505791
260,0.5561702518845377,0.5421143592572164
261,0.5201452472881044,0.524535760250046
262,0.5293307593307593,0.5417264202978489
263,0.5213678985107557,0.5291285162713735
264,0.49498253355396216,0.5210902739474169
265,0.5113513513513513,0.5075785990071704
266,0.5074278359992646,0.49574186431329287
267,0.5095238095238095,0.5221511307225594
268,0.5467714653428939,0.5508108108108108
269,0.5471557271557271,0.5669424526567384
270,0.520875160875161,0.5477275234418092
271,0.4834344548630263,0.5053428939143225
272,0.5468670711527854,0.5674774774774775
273,0.5990899062327634,0.6105166390880676
274,0.6245670159955875,0.6223625666482808
275,0.5525592939878654,0.5643280014708586
276,0.55434638720353,0.5318863761720904
277,0.5650744622173194,0.5735815407243979
278,0.6127082184225041,0.5651866151866152
279,0.5825979040264755,0.6047747747747747
280,0.5609431880860453,0.5628093399521971
281,0.5628608200036771,0.5441386284243427
282,0.5197168597168598,0.5228792057363487
283,0.5233756205184777,0.49019121161978296
284,0.5275657289943004,0.5313439970582827
285,0.4689851075565361,0.4655635227063799
286,0.5155929398786542,0.5351185879757308
287,0.544600110314396,0.5636753079610222
288,0.5462051847766134,0.57287185144328
289,0.5426144511858798,0.5342140099282957
290,0.5638260709689282,0.5765011950726237
291,0.5766354109211251,0.5158356315499172
292,0.5266041551755838,0.47900900900900895
293,0.5023037323037324,0.5043243243243243
294,0.5164147821290678,0.535920205920206
295,0.5319029233314948,0.5250983636697922
296,0.5241514984372128,0.5107887479316051
297,0.5312667769810627,0.5298639455782314
298,0.5188931788931789,0.5083710240853099
299,0.47264754550468835,0.506492002206288
300,0.4817650303364589,0.4867015995587424
301,0.5066262180547894,0.4957841514984372
302,0.4590182018753447,0.4793105350248207
303,0.474103695532267,0.5707501378929949
304,0.5740227983085127,0.6148262548262549
305,0.6400919286633572,0.5998290126861556
306,0.5546993932708218,0.5515646258503402
307,0.5421253906968193,0.49424526567383714
308,0.5447471961757676,0.5831347674204816
309,0.5605148005148005,0.5710498253355396
310,0.5734252619966906,0.6120113991542564
311,0.5909431880860453,0.562744989887847
312,0.5036661150946866,0.5480621437764295
313,0.5484169884169885,0.4933462033462034
314,0.5021419378562235,0.5401452472881044
315,0.4983379297665012,0.49465894465894455
316,0.5794980694980696,0.5317227431513146
317,0.5313329656186798,0.5150376907519766
318,0.47944475087332233,0.4868799411656554
319,0.45912300055157196,0.38972789115646256
320,0.5487920573634859,0.5490715205000919
321,0.5846221731936019,0.5636311822026108
322,0.44492186063614636,0.4768983268983269
323,0.5083783783783783,0.47743519029233317
324,0.4893914322485752,0.5226218054789483
325,0.4675271189556903,0.5213439970582827
326,0.48030704173561317,0.4538867438867439
327,0.40771465342893914,0.45179628608200034
328,0.4560930318073175,0.5146810075381504
329,0.5038683581540725,0.506480970766685
330,0.5438701967273396,0.5030520316234602
331,0.5477146534289391,0.5606140834712263
332,0.5242581356867071,0.540483544769259
333,0.5054954954954954,0.5008273579702152
334,0.5037414965986395,0.48706379849237
335,0.5122816694245266,0.5370398970398971
336,0.4737653980511123,0.46190476190476193
337,0.5161996690568119,0.5126659312373597
338,0.4865342893914323,0.5170895385181099
339,0.5034675491818349,0.5267567567567567
340,0.4759919102776246,0.457471961757676
341,0.5257786357786358,0.5228553042838757
342,0.5281651038793896,0.5118679904394189
343,0.5619249862107005,0.5043041000183857
344,0.5541864313292885,0.5184114726971869
345,0.5114487957345102,0.5107482993197279
346,0.43256848685420113,0.5444180915609487
347,0.39584482441625296,0.4481595881595881
348,0.5408678065820923,0.5104669976098547
349,0.47818348961206114,0.5268450082735797
350,0.4920150763007906,0.5185420113991542
351,0.4776282404853833,0.4385714285714285
352,0.507306490163633,0.5224122081264938
353,0.4842415885273028,0.528501562787277
354,0.4938242323956611,0.5114432800147085
355,0.5050928479499909,0.5389483360911932
356,0.5676925905497334,0.5595899981614266
357,0.5240779555065269,0.5171134399705828
358,0.5066813752528038,0.502630998345284
359,0.4996359624931054,0.536023166023166
360,0.5426916712630999,0.5379775694061408
361,0.5711656554513698,0.5808291965434822
362,0.5633940062511492,0.6025096525096526
363,0.5653428939143226,0.5264717779003493
364,0.4655451369737085,0.4917870932156646
365,0.5437819452105166,0.5078727707299135
366,0.561055341055341,0.4986743886743886
367,0.5388141202426917,0.5449016363302078
368,0.5262309248023533,0.573024453024453
369,0.5399282956425814,0.539097260525832
370,0.4889593675307962,0.5121768707482992
371,0.49988233131090276,0.5285861371575656
372,0.5603897775326347,0.5583397683397684
373,0.5454366611509468,0.507648464791322
374,0.4912686155543298,0.5229692958264387
375,0.5099944842801986,0.5538021695164552
376,0.5285493656922229,0.5283544769259055
377,0.5466776981062695,0.5493050193050193
378,0.48323037323037327,0.5317227431513146
379,0.5654807869093583,0.5691193234050378
380,0.544168045596617,0.5807354293068578
381,0.5343978672550102,0.5452564809707667
382,0.5180235337378194,0.5232542746828461
383,0.5471814671814672,0.5141753998896856
384,0.5535999264570693,0.5297904026475455
385,0.5770840227983085,0.5881559110130539
386,0.6069957712814855,0.5940338297481155
387,0.5585548814120243,0.577422320279463
388,0.5803254274682846,0.5093307593307594
389,0.4931844088986946,0.5140062511491083
390,0.4922559293987865,0.5008788380216951
391,0.5062309248023533,0.5489023717595146
392,0.5346920389777533,0.4763099834528406
393,0.5542562971134399,0.5476889134031991
394,0.5476503033645891,0.5508751608751609
395,0.5114892443463872,0.5215094686523257
396,0.4613439970582828,0.5148814120242691
397,0.5619746276889135,0.5527027027027026
398,0.5735539621253907,0.5789097260525832
399,0.535324508181651,0.5584298584298584
400,0.5598069498069498,0.517396580253723
