,PRON,PROPN
71,0.5430286034007479,0.5352343131635688
72,0.5193216244984852,0.5389189115423456
73,0.5777900597723737,0.5567680613553863
74,0.5723197958459565,0.5624573541854309
75,0.5461298070362182,0.5509402549196212
76,0.5714689265536723,0.5716627091350747
77,0.5906943420944895,0.5915308823930785
78,0.591764922623434,0.5738509511722482
79,0.6005915827397036,0.5594421245121319
80,0.5532574579000519,0.5674015393433226
81,0.5009095499331313,0.519256120527307
82,0.5342633532574579,0.5327219629356696
83,0.5139236878735772,0.5170344441715112
84,0.4923442233685417,0.46735855236223695
85,0.5265925652992712,0.5539684489205492
86,0.548524795982423,0.5446737083435683
87,0.5294474467097902,0.5486353339337864
88,0.524757089440214,0.5329334861759328
89,0.5208903081415978,0.5457593001992411
90,0.5337918611315812,0.5476896203499004
91,0.5181514233467072,0.5285044624580365
92,0.49821706378449193,0.5069140806244711
93,0.49064794344823826,0.4877664510494283
94,0.5347102813941429,0.5167308059717787
95,0.5259361609214225,0.5219772646633369
96,0.5439763639837333,0.5380230082698764
97,0.5464061519146265,0.5249481426894839
98,0.5319645732689211,0.5365587215808292
99,0.5382898004858212,0.5287937716640738
100,0.48209899287644314,0.4721526242528453
101,0.4428102568301536,0.47868459837877675
102,0.5111220284396408,0.4917028303174214
103,0.5075534266764923,0.5199698408799367
104,0.5462219219956876,0.5268907448347389
105,0.5143255820300773,0.502152760719452
106,0.5152480962908376,0.5400133737274488
107,0.5291792898277791,0.5226739266901389
108,0.5196170747018204,0.5281708016048473
109,0.5029906656841071,0.5211898523431316
110,0.43383075411446814,0.43539193209421656
111,0.47520538224296516,0.4507880946532383
112,0.506082316657114,0.4839835967138841
113,0.5347730560331886,0.48033720898496146
114,0.47814350828352303,0.4380298316002074
115,0.4394982122874532,0.416113294576817
116,0.46150618193728,0.4519603428041158
117,0.4448709025901362,0.46689388356669126
118,0.5292775457845466,0.5154787248560277
119,0.5458445918283796,0.5615239225961407
120,0.5289138622779006,0.5668863779033271
121,0.5664469554300062,0.5454317803433499
122,0.5249829416741723,0.5282977155490052
123,0.49246499631540164,0.5388131499222141
124,0.5106068669996453,0.5000484456453507
125,0.5054286416113977,0.46312876989000795
126,0.5408212560386473,0.5017174322443297
127,0.5242555746608806,0.5007266846802587
128,0.45964341275689835,0.43422718960670326
129,0.5003780125003411,0.49060973279838427
130,0.5301789077212806,0.4849518272878627
131,0.5169068478943203,0.5221526242528454
132,0.5008999972706678,0.4945795463849996
133,0.48627691803815604,0.51342353776031
134,0.5458561914899425,0.5214928082098311
135,0.5511326728349573,0.5177201888697835
136,0.5455696116160376,0.5388165615873797
137,0.5577785965774176,0.55044146947242
138,0.5456719615710035,0.5748642157264118
139,0.5394436256448047,0.5458520974917438
140,0.5171470291219739,0.5203383007178144
141,0.49714443625644805,0.5527115914735664
142,0.5026972624798712,0.4491416250443517
143,0.4437436884194438,0.4690609732798384
144,0.513046207593002,0.4855809383443872
145,0.47709544474467097,0.49470646032915744
146,0.4954686263271378,0.49584868582657826
147,0.5111008761156145,0.5022073473621005
148,0.5859821501678539,0.5716374628128497
149,0.5837099811676083,0.5919170828898168
150,0.5645002592865526,0.5515796009716423
151,0.5433827342449302,0.5546862632713776
152,0.4778125767624662,0.5278275880891945
153,0.549194847020934,0.5291315265154617
154,0.5962266983269194,0.5766921859221049
155,0.5352445481590655,0.5810604820000547
156,0.561307623024646,0.5336956521739131
157,0.5212028166707607,0.5271834657059417
158,0.5487226725620241,0.5294331177160949
159,0.5212587679794755,0.5334745762711864
160,0.5027368377957914,0.5092503889298288
161,0.47739635361227106,0.49889598515243316
162,0.5276399465050903,0.5141665984333634
163,0.5424465733235078,0.4888984415513523
164,0.5474276044651873,0.5284839924670433
165,0.5356703239717242,0.5358702475504245
166,0.5115655449111602,0.5018095472037992
167,0.5251303256093234,0.5497564071071808
168,0.5490604274134119,0.543585387155763
169,0.5787814896694778,0.55857419689402
170,0.5358545538906629,0.5116576598706295
171,0.44448265509429846,0.446511231201725
172,0.5005144791069626,0.42886200496738447
173,0.4437184420972188,0.4422534730751385
174,0.4846734354103551,0.4891495401075357
175,0.529784519228145,0.5299346324954284
176,0.562426649198941,0.5002558748874151
177,0.5062085482682387,0.5245523895302819
178,0.5159215589945141,0.5014526870274845
179,0.47616064848931466,0.4852111138404432
180,0.5035065094571358,0.49536081770790685
181,0.5122028439640821,0.4949159365703212
182,0.47171388411255766,0.48855181637053413
183,0.4892041267501842,0.45533175032069656
184,0.5061437266300937,0.4997093261278964
185,0.5322470591446273,0.5458909904746309
186,0.5594701001664892,0.548063538852043
187,0.5403709162367969,0.5463467889407462
188,0.5284853571331095,0.5577547149212588
189,0.5078945931930456,0.5172923660580256
190,0.513320505472311,0.5194499031087092
191,0.5341023226616447,0.5390970004639865
192,0.4909665929746991,0.4923721990228992
193,0.49747673244357105,0.5187218537623843
194,0.5237376838887524,0.5481870411310352
195,0.5198633969267721,0.5217732470864378
196,0.5189586233248724,0.5095690384562899
197,0.48886773656486254,0.4813245448838669
198,0.535964409508993,0.5368657714457272
199,0.578335243865826,0.5571474385217938
200,0.5352363601626682,0.5348522066650291
201,0.566131717568711,0.5325090750293404
202,0.5854724473921232,0.5718087284041595
203,0.5817223450421681,0.5902992712683207
204,0.5070307595731325,0.5124382488605038
205,0.4893583340156663,0.4930497557247742
206,0.5293014274407052,0.5200783318322006
207,0.5124307431971398,0.49377985207019837
208,0.4717186604437894,0.44238721034962747
209,0.5133880564425886,0.49317121100466715
210,0.496326318949753,0.4685922104860941
211,0.47619544747400316,0.4453478533802778
212,0.45496056115068645,0.44587188514970394
213,0.5313927781871776,0.5255697480826441
214,0.5294310707169956,0.5600323425857693
215,0.48597669150358913,0.5108791178798548
216,0.5115150522667103,0.5043294030950627
217,0.5255206201042606,0.5045375146701603
218,0.5483610360544774,0.550792188651437
219,0.5433124539425203,0.5081299980894676
220,0.5344257485193373,0.5316752640628838
221,0.488716940964546,0.4672916837249924
222,0.5326544119653921,0.4620070143835804
223,0.5218216927317886,0.4845226398100385
224,0.4767604192254155,0.4683574879227053
225,0.48042386528016595,0.4515113676683315
226,0.467563252272169,0.4658731133491634
227,0.49848180900133743,0.5269460138104206
228,0.48540012009061384,0.4930333797319796
229,0.5253009088676002,0.5222222222222221
230,0.5501139496165288,0.5202550560877753
231,0.554983078140779,0.48541854308250765
232,0.4867415868337018,0.5384508310816344
233,0.5445890990474631,0.5186502087939082
234,0.5234244930265564,0.5326489533011272
235,0.5184202625617511,0.467876443134365
236,0.5015052266710336,0.5063811785256148
237,0.5055494145582575,0.49879022353230174
238,0.5001282786102241,0.4866467425421
239,0.5116249078850406,0.5274679985807473
240,0.5228874969295013,0.4998034880864653
241,0.5498178170801604,0.5431275416905483
242,0.5792986981085729,0.5356095963317775
243,0.5869776740631568,0.5818253773301674
244,0.5480307868664538,0.5400092797292503
245,0.47071153688692374,0.4869701683997925
246,0.48672657550697346,0.5069877725920466
247,0.42540189415649987,0.4849040639755452
248,0.5405067005103851,0.4987758945386064
249,0.5342940582439477,0.520048309178744
250,0.5119592510712628,0.5298343295395617
251,0.5340388656895658,0.533670405851688
252,0.5483603537214443,0.5043710254100822
253,0.5372758535986244,0.5590347716913671
254,0.55236974262398,0.5554893692513442
255,0.5910471082726059,0.5816124894238379
256,0.563480853735091,0.5844441715112312
257,0.5337864024673162,0.5521670897131472
258,0.521531018859685,0.5124532601872323
259,0.496408881246759,0.5021445727230546
260,0.5211768880155025,0.5138186085864789
261,0.5503329785201561,0.5274563989191845
262,0.5595942847785147,0.5747489014438166
263,0.4951943284478288,0.48648912361145225
264,0.4823187041131035,0.4586212778733044
265,0.44703935696934965,0.4492965146428669
266,0.5084036136357433,0.5146394552253064
267,0.5120472720325336,0.49432571849668383
268,0.4824585823848905,0.452063375092115
269,0.47389120882120145,0.4618671361117935
270,0.48255001501132677,0.5034594284778515
271,0.5322661644695542,0.5006598160430143
272,0.5713931875869975,0.5337427331531975
273,0.570208657441524,0.5526467698354213
274,0.5107010289582139,0.5103612271077267
275,0.48055282622342305,0.47401812276535926
276,0.5159099593329513,0.5171859221048609
277,0.5748737683888753,0.5367777504844564
278,0.5781980949261716,0.5320382652364966
279,0.5792475231310898,0.5790237178962307
280,0.5786074947460357,0.5473075138513606
281,0.5335898905537815,0.5240365457572531
282,0.5235425366412839,0.5336260542045361
283,0.5081586560768581,0.49635224760501107
284,0.5156022271350201,0.5359917028303174
285,0.5200653675045717,0.5164994950735555
286,0.4836588061901253,0.4811560086246895
287,0.4667594639591692,0.4589030814159775
288,0.4341316629820683,0.43655462758263053
289,0.4869148994241109,0.4606737356368897
290,0.5411392232320752,0.5125017058325827
291,0.4859173285297088,0.5089133164114741
292,0.4623133819154453,0.46001187259477605
293,0.44648598487950003,0.4594503125085291
294,0.4378114850296132,0.44654944185157885
295,0.48344387128469657,0.5100569065749612
296,0.519952782554109,0.5574933813695788
297,0.49046576052839874,0.4836042195474768
298,0.5255165261060618,0.5002777095444744
299,0.46531360026201585,0.42987185785638254
300,0.46055842135429453,0.4832125603864735
301,0.5341582739703595,0.51965869701684
302,0.5385975326837522,0.48788381233112255
303,0.4715085018695925,0.5168693195774994
304,0.5050212887906329,0.5136166380086793
305,0.536583285570021,0.46064439531646606
306,0.5032028712574033,0.4920822074838287
307,0.5195870520483638,0.486672671197358
308,0.55098392423374,0.4979639182292093
309,0.4828106662299735,0.5037378203553591
310,0.46208889434755324,0.5009716422391441
311,0.5226664210267747,0.5621468926553671
312,0.5126422664374027,0.5192220038756516
313,0.517889407461994,0.5005465487595184
314,0.4929289827779143,0.4785597314337181
315,0.4954788613226343,0.5162443025191736
316,0.5450271568547176,0.5644374846475068
317,0.5713536122710774,0.5469874996588335
318,0.5305569202216217,0.5472645268702748
319,0.5192806845164989,0.5244698272332761
320,0.5347948906902481,0.519230191872049
321,0.5384515134146675,0.5296071126395372
322,0.4746062938398974,0.46969622533366084
323,0.44513018914271674,0.44505717950817425
324,0.5248996970441333,0.45576162013155386
325,0.4713215426185212,0.464975845410628
326,0.4521718660443789,0.4577867845738147
327,0.4855099757089441,0.4845301454734027
328,0.528035017331259,0.5094400775130326
329,0.5772735336663117,0.5558735227489833
330,0.5163718987963646,0.5185560468353394
331,0.48717350364365836,0.4089597150577253
332,0.4381669805398619,0.4636609896558312
333,0.5239533011272142,0.5129854799530555
334,0.540327929255711,0.5224146401375582
335,0.5488147875214935,0.5347716913671225
336,0.4946416386910123,0.5026610988291165
337,0.5150154207265482,0.48921026774748216
338,0.532398537077977,0.5324531237206256
339,0.5305487322252245,0.5487834002019706
340,0.5108750238816561,0.525223805234859
341,0.5297483555773902,0.5346829880728186
342,0.5398236851442452,0.5484872676656022
343,0.5361977674063156,0.5430272387346816
344,0.5605393160293677,0.5264424520319878
345,0.5538217473184313,0.5494821092278719
346,0.5554456999372255,0.5510617101995142
347,0.5505445017604192,0.5443809874723655
348,0.5027470727912879,0.4836519828597942
349,0.4426935778814924,0.4197828816288654
350,0.4552082480417042,0.47804661699282186
351,0.5072313654848658,0.5124184612025438
352,0.5466401921449823,0.5642409727339721
353,0.5347068697289773,0.5501753595895085
354,0.48402726602800294,0.4905196648380142
355,0.513384644777423,0.5125044351647151
356,0.49034225824940636,0.46847689620349897
357,0.45173994923442234,0.4802553290209886
358,0.5128954119926853,0.5382358961762057
359,0.5142430197330713,0.5327847375747155
360,0.5435867518218294,0.5451977401129944
361,0.5152139796391824,0.5161822102131609
362,0.5092415186003986,0.5138984415513523
363,0.5353366631185349,0.5768886978356396
364,0.5551031687546057,0.5654084445536178
365,0.5120745653538579,0.5284068888343023
366,0.523997652774366,0.5282212942492972
367,0.5471191899342231,0.5428232211577827
368,0.5319400092797293,0.5519753541308442
369,0.5573248451104015,0.5260378285433555
370,0.4580269658014684,0.47763448784082535
371,0.4613410573432681,0.47093056579055104
372,0.47906602254428343,0.4820409945686291
373,0.5081538797456263,0.522086437948634
374,0.5435908458200279,0.5236053112803296
375,0.46101012582221135,0.48875719861349926
376,0.5140546958159338,0.4491150140560604
377,0.4996786211414067,0.4838375774447992
378,0.5276378995059908,0.5263981003848358
379,0.5083251453369361,0.49339979257075794
380,0.5249822593411392,0.5027511667894866
381,0.4954604383307405,0.5096775294085537
382,0.41642170910778137,0.42410750839269634
383,0.49856232429924396,0.4707176778842217
384,0.5031762602691122,0.4824347007287316
385,0.5189565763257731,0.5086744998498867
386,0.45845410628019323,0.46551761783891477
387,0.4949855345396982,0.4788456289745898
388,0.5322989164551435,0.5636841889789569
389,0.5378244493572424,0.5519016621632686
390,0.49159979802942216,0.5092906465787822
391,0.485797920248915,0.4593363628920003
392,0.48552635170173863,0.489732934850842
393,0.5542659461229837,0.551213870465897
394,0.5585728322279537,0.5889134528780808
395,0.5334329539561669,0.5328741232020524
396,0.5056435765168262,0.4973539124976118
397,0.4400270203881111,0.47879104233194136
398,0.4650768306995278,0.4891358934468736
399,0.46608531892245975,0.421748000764213
400,0.49057629847976203,0.4557534321351566
