,PRON,PROPN
250,0.5762036354704003,0.5498369224050875
251,0.589062201479298,0.5446293566964163
252,0.5578318185539999,0.5482197931166244
253,0.5448279156090505,0.525728731679358
254,0.5590852643358171,0.5459264717923524
255,0.5703287480553507,0.5709865170992658
256,0.5825029340320423,0.5780213706705969
257,0.5749781653429406,0.5515086383361991
258,0.5892430197330714,0.5777880127732744
259,0.599323125631158,0.6178341384863124
260,0.6168044979393542,0.633969950053222
261,0.6251453369360517,0.627638581839024
262,0.609755997707361,0.6186788667812987
263,0.6200831081634324,0.6138902535549551
264,0.6201144954829554,0.5897315701847757
265,0.5864700182865252,0.6095280984743033
266,0.6158014683806873,0.5996369988263872
267,0.6156731897704633,0.5980560331886787
268,0.5347648680367915,0.5395139059472147
269,0.5110497011381316,0.5224023581429624
270,0.5534294058243947,0.5432885722863615
271,0.5347935260241818,0.5350043669314118
272,0.4950680968367041,0.48604560713993283
273,0.5356894292966511,0.4723163841807909
274,0.4592551652610607,0.5058332651000301
275,0.55539179562761,0.5018504871857857
276,0.5175564289418378,0.5463652119326401
277,0.5510896858538716,0.5494554982395808
278,0.49296446409563577,0.5539554845929201
279,0.5256468517153853,0.5277798247768771
280,0.5928907721280604,0.5848610769944595
281,0.5738830208248041,0.6008317639673573
282,0.5646380905592401,0.5800110537951364
283,0.6013817243920413,0.5815067278037065
284,0.5789773192499796,0.5705546002893092
285,0.5936850077785966,0.6097020933977456
286,0.5782745162258796,0.5624498485220666
287,0.5431637053413031,0.5853366631185348
288,0.5557568438003221,0.5392443843991375
289,0.5427618111848032,0.5621810093070226
290,0.5234442806845165,0.5128913179944867
291,0.552197112366604,0.5326612352957232
292,0.5430258740686155,0.5325377330167308
293,0.5515946122983706,0.5262602691121483
294,0.5365505335844319,0.5636807773137914
295,0.5239191844755589,0.5385156527197794
296,0.5553924779606431,0.5448217746117525
297,0.5026242528453287,0.5082958050165124
298,0.45655926744725567,0.5013387374109556
299,0.4603700974371572,0.43239034908157975
300,0.49630311962662743,0.47069243156199675
301,0.5441346652474139,0.5535140151205
302,0.5466599798029422,0.5467889407461994
303,0.45288217473184317,0.5216006168290619
304,0.4366624362018614,0.4519262261524605
305,0.45443584704822726,0.5366583422036628
306,0.4854369660744016,0.4948210922787194
307,0.5254237288135594,0.5372956412565845
308,0.5607180872840416,0.5544842926935779
309,0.5986844619121701,0.594077349272633
310,0.5940493736182757,0.598409481699828
311,0.52986912852425,0.527817353093698
312,0.5338519064384946,0.5527695897813805
313,0.5289322852697945,0.5289670842544829
314,0.5292072654821366,0.5368377957913697
315,0.5611418160976009,0.5701240481454187
316,0.5535133327874668,0.528565872431016
317,0.4780786866453779,0.5059554027129561
318,0.45304866399192123,0.40186072218128216
319,0.5116133082234777,0.504912797838369
320,0.5129970796146183,0.5334854935997162
321,0.45644941182892546,0.4671504407871394
322,0.46427577171866047,0.48464273042386524
323,0.4974467097901144,0.5034962744616392
324,0.5313586615355224,0.5120602363601627
325,0.5057732197931166,0.48896053385736515
326,0.471601299162095,0.5219895466579328
327,0.47714866672125333,0.4727790059772373
328,0.5142293730724091,0.5357003466251807
329,0.4723948524795983,0.43918706842435656
330,0.4916100330249188,0.48382666011626957
331,0.5337768498048527,0.5210431507410137
332,0.4779162913834985,0.5025717132017795
333,0.4488741504953738,0.5103823794317529
334,0.49255779360790425,0.4893017003739185
335,0.5040237178962308,0.4780002183465705
336,0.48058694287507847,0.48070839815497146
337,0.46940759846065666,0.49561396326318957
338,0.429804989219138,0.42527839187750754
339,0.4380830535767898,0.46979721062256063
340,0.5107235459483064,0.5123543218974317
341,0.4776597341630503,0.49127773683779574
342,0.4670883484811267,0.466828379595513
343,0.48975135784273593,0.494607522039357
344,0.5492576216599797,0.5430156390731188
345,0.5401969213133546,0.5266444226097875
346,0.4586028548814105,0.4679283004448811
347,0.4733289664019214,0.455469581593384
348,0.49844973934878134,0.4955348126313492
349,0.5290605638800187,0.513166980539862
350,0.5031012036354705,0.5043867190698437
351,0.4664189797756489,0.47590818526706524
352,0.547042086301482,0.5635804743579247
353,0.585580256011354,0.5754312344769235
354,0.5234299516908212,0.48627487103905676
355,0.5065722317748848,0.4978090286306941
356,0.5145104942820492,0.521052021070444
357,0.5441728758972679,0.5436024454815906
358,0.5002845328748056,0.5142109500805153
359,0.4298814105188461,0.4587516034826278
360,0.4878128496956795,0.5179746990911324
361,0.5679815224214634,0.5492364693359534
362,0.5491341193809876,0.5513339610797238
363,0.5159945686290565,0.47074974753677773
364,0.39445536177297413,0.3907850923878927
365,0.5235882529545022,0.4821767788422172
366,0.49498962853789674,0.5625296814869402
367,0.5170794781516962,0.522974153224706
368,0.4370029203853818,0.42786716340511477
369,0.46415772810393296,0.47289773192499795
370,0.5187702994077348,0.555858511422255
371,0.577843281748956,0.576724255574661
372,0.568560140833538,0.5820382652364966
373,0.5481426894838833,0.5608450012281995
374,0.45945099484156227,0.49128046616992826
375,0.5309663200414858,0.5326503179671935
376,0.5209599061109746,0.5207108545538907
377,0.49916141270231174,0.4472693032015066
378,0.426105379513633,0.4283106798766342
379,0.5102970878026147,0.5024516225879527
380,0.5347757853653212,0.5727182783372908
381,0.5531223559594968,0.5874430251917355
382,0.5303249269903654,0.5551775430552144
383,0.5390731188078277,0.4983419307295505
384,0.525166489260078,0.5362298370588717
385,0.5194348917819809,0.5606832882993531
386,0.5522414640137558,0.5467350364365839
387,0.5634071617675155,0.5411931275416905
388,0.5106730533038565,0.5396264908976773
389,0.5721157782690576,0.577337672971424
390,0.5403695515707306,0.5433588525887716
391,0.47758263053030925,0.47067742023526843
392,0.5007669423292122,0.5129076939872813
393,0.5651307350091432,0.561959933404296
394,0.5672916837249925,0.6025014328993695
395,0.5870547776958979,0.5570894402139797
396,0.5167976746090231,0.5030329703321597
397,0.5120588716940966,0.5099736619449221
398,0.5013291847484921,0.5043184857665329
399,0.4942192745435192,0.4869763093970906
400,0.449239881001119,0.5074988400338437
