,PRON,PROPN
85,0.5461452140657534,0.5464186741057617
86,0.5339972435800729,0.5289732037457991
87,0.5171844798386719,0.5231043646724812
88,0.5027648579472087,0.5019873156953142
89,0.48171149471430486,0.4911369166792385
90,0.5115975047325361,0.5034351009707133
91,0.5196191640223276,0.5194145889107368
92,0.5313088136399318,0.5383834117046421
93,0.5454410825894664,0.5358523210095623
94,0.5515359071851872,0.5546973606043327
95,0.5336887870644298,0.5478271416164008
96,0.5025358637165984,0.5161081549629623
97,0.4921613349459328,0.49233848223029664
98,0.5254248969325666,0.5009754692263699
99,0.5292362654174987,0.5191516977040914
100,0.5320643403300716,0.5434280607639732
101,0.5414480665427386,0.5367613685275485
102,0.5385438704601959,0.5294508042115097
103,0.5353877611205009,0.5361350287787627
104,0.5263559514890549,0.5180270886017689
105,0.5355837788863689,0.5289100464432039
106,0.4988618900653819,0.5190579163545026
107,0.4774823078581833,0.46974294722146226
108,0.48905418316981475,0.49596407789912045
109,0.5065452870247966,0.5062643179991493
110,0.4956727275516701,0.49293421497859385
111,0.5121593490280508,0.5107059980686309
112,0.5374155793127019,0.5444833076357265
113,0.5172682293198189,0.5199318565945685
114,0.5001569556986893,0.47249565953355654
115,0.5151659690384323,0.48509352991363386
116,0.5207339884305366,0.5162285373842648
117,0.5179700339481156,0.5170718961936005
118,0.49410619631948904,0.4976443689852471
119,0.5240666569501586,0.5115942914662638
120,0.5355083480998687,0.5361672211042556
121,0.5338806966224906,0.5449358667849694
122,0.5275383738145221,0.5124306782548811
123,0.5096180048599587,0.49221896918077046
124,0.502893294842324,0.487736820707413
125,0.478772131691073,0.491934872121378
126,0.5286531129902043,0.5178175955733634
127,0.5427346344930923,0.5517926872196381
128,0.5350255569732566,0.5430487334020307
129,0.5093273534192306,0.5037546377148818
130,0.5249791393389878,0.5003437086888595
131,0.5190218374257731,0.5226981890644963
132,0.5512227117410363,0.5400843802018477
133,0.5342599898914222,0.5370705154266612
134,0.5061624992222532,0.4923845418879516
135,0.5256597381145371,0.5217661628571989
136,0.523592636250587,0.5396171866276983
137,0.5267657750492005,0.5249937908103994
138,0.5353422639975248,0.5341562363361605
139,0.5461564647593332,0.5317798682475596
140,0.5248171463979455,0.5343096975012379
141,0.5312490315454106,0.5211492413026598
142,0.5413647347009745,0.5247590433842086
143,0.5466380882003237,0.5375166991828758
144,0.5514909725968902,0.5459543699142817
145,0.5307692491270058,0.5343650219345909
146,0.5143887336236354,0.5164517869425473
147,0.5107284738860323,0.5106843234369846
148,0.5099457068802253,0.5024333375097272
149,0.5059475768818704,0.4983007446765894
150,0.49124170154807845,0.4741464175490364
151,0.507371028270777,0.5147021762421149
152,0.5104453484774488,0.503742475033262
153,0.534672830683028,0.5240213388154894
154,0.5410478060721358,0.5261355060809146
155,0.5371444120276733,0.5294738851798535
156,0.5623108413217519,0.5453324452104008
157,0.5380454306416049,0.550403039050987
158,0.5125134560852189,0.5273193091733211
159,0.5035078384093564,0.5063395783205953
160,0.5320648602484869,0.5202491687697793
161,0.5436675726884299,0.5386125252607903
162,0.5239745120650904,0.516699020933961
163,0.5350229744276849,0.5360485944730116
164,0.5350291111696375,0.5443389322580398
165,0.5351731626637211,0.530214445038231
166,0.5251893227508628,0.5255030892529454
167,0.5283529751692079,0.5284786675769501
168,0.5221102039529141,0.527624731410999
169,0.5164418147368744,0.5203618546938832
170,0.533067748778831,0.5245587895617428
171,0.5247748199249783,0.5202318069040052
172,0.5470114322388625,0.5337966658740042
173,0.5762693722880075,0.5597634371209816
174,0.5621312904801232,0.5673938194485285
175,0.5580017574947093,0.5655430547849114
176,0.5722883058415817,0.5631546859564922
177,0.5758994119807954,0.5653688480227331
178,0.5619417503863163,0.5692390525211355
179,0.5765838803130761,0.5679641699502498
180,0.5579713806220441,0.5669207107369971
181,0.567260208939017,0.5498146874395381
182,0.5661604195485914,0.5627349242836845
183,0.5652330555605274,0.5761435861244855
184,0.5460200756694376,0.5574523912411646
185,0.5416434024483896,0.5407056827082806
186,0.5643063478629223,0.539226642665187
187,0.5705454455572972,0.5744401117909825
188,0.5807111290667635,0.5669555708405888
189,0.5766519896254968,0.5856996525069869
190,0.5756785659797777,0.5813141577193821
191,0.5736099981163612,0.5772504071983983
192,0.5829911076904457,0.5937991802335542
193,0.5669057524284877,0.5756484448046939
194,0.575639981214751,0.571476747288114
195,0.5443254143792388,0.5732267585814238
196,0.5590726786281996,0.5549257155909896
197,0.5698422601620612,0.5546644011860958
198,0.5522926527004648,0.5483576544349467
199,0.5685177125976232,0.5648039864957584
200,0.5686838052232197,0.5666347811782714
201,0.548989270077161,0.551331707096716
202,0.5286399445647643,0.5478407532509817
203,0.532196766107456,0.5289350280969025
204,0.5248058275183441,0.5200883435143587
205,0.5260524128902264,0.5330169928089317
206,0.5337514159253567,0.527496635445992
207,0.5485920865007872,0.5393632022201369
208,0.5705534829846044,0.5590980182585119
209,0.5815728299159352,0.5814289233171477
210,0.5678625642546713,0.5673515952545938
211,0.5538198150283697,0.5590599022723844
212,0.5815402284743121,0.5726992033315691
213,0.5811296633911807,0.5686140850160365
214,0.5503117294446844,0.5485850377707944
215,0.5379696504017435,0.5296197350802593
216,0.5406573302956461,0.5288280783218738
217,0.5404125424777607,0.5448241013721584
218,0.5424293912437215,0.5504825013360198
219,0.562120414809663,0.5555718633790776
220,0.5633476950141528,0.5539610112327947
221,0.5411615659260812,0.5563799444454389
222,0.5829539377853692,0.59660183880654
223,0.5834601081941699,0.5833853422213813
224,0.5808786109825521,0.5784375940221315
225,0.5623533126900153,0.5820216558804904
226,0.5504432176642707,0.5462545759212997
227,0.5566807044638831,0.5754646067669512
228,0.5970214555840517,0.5961190902961915
229,0.5948234791747105,0.5957520619879123
230,0.5824225641182993,0.5819755536065718
231,0.5797169086844274,0.5794529265014349
232,0.562189666237947,0.5583977819087143
233,0.5425605981959684,0.5457799841637965
234,0.5291500527163181,0.5304596078792357
235,0.5451275376919543,0.5491810517864312
236,0.5348010715433309,0.5506292376547077
237,0.5366582797859982,0.5332386399957043
238,0.5447927358021787,0.544969806377268
239,0.5489878637404635,0.5565071028526474
240,0.5491099081960451,0.5409105049941999
241,0.5418875765920796,0.5394032785543882
242,0.5473594025540779,0.5306947303285459
243,0.5276543497141727,0.5327288131114901
244,0.5256255683944152,0.5187021557863083
245,0.5304997268297506,0.5360102227893027
246,0.5343432279774065,0.5188803429075032
247,0.558599987556051,0.5621144655792701
248,0.5759685185137833,0.5645477860424918
249,0.5501036512762293,0.5453466534726715
250,0.5449193572444665,0.536314289829799
251,0.53873550727417,0.5502056405181797
252,0.5555140501559329,0.5516818423181201
253,0.5597886403792507,0.5633991925070381
254,0.5427806941507474,0.5671020344151898
255,0.525800056423933,0.5424138704005332
256,0.539524956510103,0.5263157473060128
257,0.5489922787853683,0.5403015782507047
258,0.54860306445028,0.541526804351291
259,0.576285336340337,0.5590230647741635
260,0.5659605577957505,0.5568415979053254
261,0.5630972392332142,0.5543611438546069
262,0.5320263607159873,0.5423038948707918
263,0.5248968643805598,0.5348863125937025
264,0.5289391789209732,0.5349954698911836
265,0.5285971066966345,0.5377167058310128
266,0.5396946885646076,0.5567326707356676
267,0.5656156643747641,0.5690679737927026
268,0.5725750706790731,0.577273428503973
269,0.5732073255652408,0.5655414097971381
270,0.567114367561864,0.5665673537260678
271,0.548078236641293,0.555481977155978
272,0.5398110735803884,0.5419660927960617
273,0.5338346284415829,0.548937499840189
274,0.5628345781543918,0.5588201516968517
275,0.5515992860923529,0.5518368888082021
276,0.5683649077230045,0.5554146008432908
277,0.5532931461967967,0.5663433711680521
278,0.5448694791695965,0.5510690289713882
279,0.5469372884635217,0.5511446898857117
280,0.5560226070754929,0.5613269170286919
281,0.5850310800410139,0.5656551355580728
282,0.5805689356417711,0.5825767753296154
283,0.5832051521357993,0.5904717535143502
284,0.568533753359227,0.571719890118226
285,0.5811545171960886,0.5707202915634288
286,0.5892200371443354,0.5829668505132277
287,0.5955363725547853,0.5991579026320657
288,0.5911400532362364,0.6022810951697875
289,0.5708407421707531,0.5752845530534125
290,0.579991007968389,0.5811756889558248
291,0.5850830463127983,0.5796879637182177
292,0.5887544374184431,0.5850626075527952
293,0.5852932126781679,0.590282341269334
294,0.5765377950856629,0.5748145723756266
295,0.5637561207608537,0.573947101284369
296,0.5567632862594085,0.5483267661671188
297,0.5522598637472822,0.5555288635691461
298,0.5418107224223766,0.5518110718757377
299,0.5656754805622961,0.5690514642521997
300,0.5563261712440795,0.5543598909364583
301,0.5532581497211618,0.5345342085009218
302,0.5458454256981182,0.5483713939183182
303,0.5630574526895551,0.56062893081761
304,0.564513940205973,0.5729823031703944
305,0.55593459596799,0.5530456224147908
306,0.5582128188016137,0.5552067528026585
307,0.5599475223330529,0.5580331571576997
308,0.5713648114102489,0.5730814541691917
309,0.5560495320308098,0.5559991681305353
310,0.5460572029582507,0.5520515213579927
311,0.5515637696983025,0.5564836212914261
312,0.5540986361943336,0.5505991250028766
313,0.5296508790456684,0.5353293512696663
314,0.5477720558341238,0.5264868686507094
315,0.5474541981707396,0.5338435267174142
316,0.5495043046687822,0.5431466570524377
317,0.55103581385557,0.5536185384155784
318,0.5475665687344929,0.5310906268937602
319,0.5610664293793112,0.527994367834608
320,0.538764588612423,0.5502642464038267
321,0.5341218023952045,0.5335212199161141
322,0.5500633874304184,0.5350628376806184
323,0.5611029600404344,0.5509774977605154
324,0.5601173396200846,0.5725681071816074
325,0.5507249367361566,0.5403347422270066
326,0.5388405052243277,0.5443341166202575
327,0.5444029077928951,0.5313021740260692
328,0.5370649753123985,0.5180865979522034
329,0.5216422773790316,0.5251096303380066
330,0.5412601884832104,0.5283139898113036
331,0.5397336824457645,0.5343085980016382
332,0.5460692377910797,0.55022415302307
333,0.520179184341762,0.5214581921669603
334,0.5172294144269689,0.5175211824138022
335,0.5261024784766561,0.5300712117764077
336,0.5214261958762798,0.5279900124524721
337,0.519179159624329,0.5092886322821605
338,0.5210873028252025,0.5091187638556127
339,0.5060321957347939,0.5099622846067499
340,0.5152841183675243,0.5223303425239567
341,0.541870734644721,0.5380760632118514
342,0.5316743589022391,0.5237462764039715
343,0.5188657425756077,0.5087101505973521
344,0.5091412141032559,0.5331667974985959
345,0.5200670268593262,0.5292063573237327
346,0.5191536750987206,0.5307536089582795
347,0.5241047644130334,0.5255450577492988
348,0.5228542412983982,0.5278652235095175
349,0.5229293567245481,0.5158498577895285
350,0.53460724425341,0.5373639795407842
351,0.5109229745129173,0.5130398095564415
352,0.47971514437111606,0.4883694676632054
353,0.47879667013563054,0.47518345022974423
354,0.48841233962434616,0.4932850746764787
355,0.5124465315049251,0.5051937974585364
356,0.5063041642055774,0.5210600710327882
357,0.5140117075399251,0.4918898863935646
358,0.48943022907946315,0.49149071689930884
359,0.5155764147960258,0.5266546488803429
360,0.5396613626465041,0.5402331876709445
361,0.5267694315246139,0.5460168197869016
362,0.5189465771043271,0.5195050461917681
363,0.5129970995371022,0.5167131269171992
364,0.5126786367227751,0.52925974697872
365,0.4964595686722733,0.5111748366305536
366,0.5311543382077815,0.5403060870513892
367,0.5268691280115848,0.5204002689938555
368,0.5084310566873015,0.4921292534227252
369,0.5113732068141701,0.5108476886217133
370,0.5232004813933131,0.5225943758464655
371,0.5368114682069889,0.5227388961194483
372,0.5256507034666625,0.5333191335943154
373,0.5317016929736862,0.5413610697023084
374,0.5247331582657226,0.511219345056215
375,0.5100225354801702,0.4961405262767619
376,0.4984243062711536,0.5007523645633836
377,0.5230146830074467,0.5241741266436027
378,0.5219167943023761,0.5224923951277678
379,0.5133156049676926,0.5214741817890479
380,0.5228299244584111,0.5378059528101591
381,0.5296172462904674,0.5305235152280694
382,0.5422129261945978,0.5304183723826157
383,0.5342517052897863,0.5269848737834122
384,0.5330109583460116,0.5090018589214165
385,0.516965116883626,0.5054761387278704
386,0.529826023365645,0.5295590580442033
387,0.5297391458507528,0.5339307366391621
388,0.5054093590428728,0.48294669302056403
389,0.4916909451520165,0.4803655964018237
390,0.5105371780021666,0.5172162119085182
391,0.5169755663914508,0.5227715231308293
392,0.505993764388316,0.5139731142516456
393,0.512233808163742,0.5172800681178357
394,0.52665976283197,0.510540007722067
395,0.5201488074690969,0.5166939410753446
396,0.49666774911976114,0.5122145711823711
397,0.5016375128807657,0.49192760178681477
398,0.5067621441435451,0.5102894581853483
399,0.5200080459505599,0.5324760390058136
400,0.5377093502639225,0.5324309509989679
