,PRON,PROPN
100,0.518164063468723,0.5164530570982184
101,0.507303250314003,0.5038118286863806
102,0.4875071735645212,0.4930529552751775
103,0.4944402869134052,0.5006185093281867
104,0.5119735726904185,0.5153892689018138
105,0.5081806060659106,0.5141466485194084
106,0.5001390365906495,0.5147680024740957
107,0.5035302252506554,0.5128064063906358
108,0.5140796320366212,0.5244041820385906
109,0.537867828441305,0.5385416985775409
110,0.5009006087500711,0.5123422362848886
111,0.48583511669533175,0.4955888158038696
112,0.480863059680264,0.48576353422231555
113,0.49551096056472393,0.49117303644185367
114,0.49422888010701627,0.5014606208871443
115,0.5140341326004408,0.5136640685744629
116,0.5153490940229292,0.5112500455869631
117,0.5102728069753159,0.5083877678142912
118,0.5061942106744973,0.5134576653931493
119,0.49926294997979587,0.498557351317208
120,0.5102255569997505,0.5196634004519309
121,0.5145211910086461,0.5236733610210312
122,0.5329361213590604,0.5352141128485215
123,0.5367039823312224,0.5213523646140132
124,0.5259491351606048,0.5398790231406718
125,0.5330143558817394,0.5356587498522982
126,0.5320009978074494,0.5229338894213446
127,0.513854658549999,0.5139524261746484
128,0.5072250741426368,0.4930270035287957
129,0.5299529250783731,0.526192212142033
130,0.5252224279105999,0.5127327086825295
131,0.5113047791183992,0.5154882327283762
132,0.5059033293800319,0.4972111281788701
133,0.5155614636259797,0.528484164183089
134,0.5369561475296242,0.5283646898700662
135,0.5337095534228151,0.532469690139941
136,0.5124841758533515,0.5258909443138835
137,0.5096381635091312,0.5180593374500184
138,0.5121111650860755,0.5096834587157169
139,0.5205885605168759,0.5307996318032161
140,0.5325737742942044,0.5489915288481597
141,0.530710587699835,0.5309883399489135
142,0.522001464617952,0.5340741032497306
143,0.5272007999964988,0.5361348528015195
144,0.5502111879889657,0.5356862333206419
145,0.5322903765556095,0.5378486162715553
146,0.5247877252178327,0.5288977874640957
147,0.5332871482692271,0.5453381239761168
148,0.5226108857291653,0.5409917972641988
149,0.5258494565304601,0.5285580952964466
150,0.5240992526655609,0.5265756532064776
151,0.5328931893806447,0.5412083827496014
152,0.5384463379445458,0.5342534460097185
153,0.5180952672708946,0.5188212451294889
154,0.5225089313978202,0.511584179792065
155,0.5362088860296745,0.5317056672253806
156,0.5420396555522004,0.5446443122787208
157,0.5477418479569016,0.5464901685331794
158,0.5357359048756898,0.5333019403270299
159,0.5167052222966202,0.5292244381133271
160,0.547655560953052,0.5476366113642099
161,0.5469322234913633,0.5469987002245067
162,0.5443686606769044,0.5507327757865392
163,0.5416950181107887,0.5315012917521879
164,0.5235155790711346,0.5105778822266278
165,0.5377747289216822,0.5454860883176296
166,0.5553869640249568,0.5628269460527525
167,0.5426329571132438,0.5453599911306004
168,0.5221012745385505,0.5220044405349065
169,0.5208845621390423,0.5118801376507469
170,0.5406620977588719,0.5228800019839446
171,0.5417797004535355,0.5508652770301515
172,0.5553636964389653,0.5399916849379215
173,0.5494713079300892,0.5497300522390128
174,0.5495871936373729,0.556217128152612
175,0.5290081006210038,0.5371011943054953
176,0.5307015286585178,0.5366943106011206
177,0.522533336834412,0.5479020806619372
178,0.5454412890972031,0.5436815593804841
179,0.549039406100338,0.5421521860589961
180,0.5436222452709908,0.5323304055562119
181,0.529574648105114,0.521998430349685
182,0.5321614639177363,0.5297070180582726
183,0.5341485449370754,0.5358700691317179
184,0.5352687734408165,0.5343493901558418
185,0.5227806151103642,0.5184161849036402
186,0.5365875860499517,0.5238643448679291
187,0.5270525001349373,0.5269355932796793
188,0.532184658564587,0.5248548584032455
189,0.5332809484422388,0.5316035232522688
190,0.509208654083206,0.5221146078135326
191,0.5252368115092129,0.5041892595656037
192,0.5168878035544703,0.5149681328892799
193,0.5219560964722254,0.5192616662509135
194,0.5411858007915356,0.5326201052365926
195,0.5310940287642797,0.543606125720821
196,0.5336451189856207,0.540689668754185
197,0.5424959628185435,0.5483107732570099
198,0.5495642032201172,0.5502478034377676
199,0.5591775382456385,0.5505069270302245
200,0.5650693140657299,0.5540363937138131
201,0.5316948430568502,0.5266698905767007
202,0.5185505388014349,0.5172834983946095
203,0.5097625976837445,0.5018848932827428
204,0.5261938751544486,0.5224942560426432
205,0.5305560880112852,0.5247793080409567
206,0.5283287600491902,0.5287716173379257
207,0.5576953711362312,0.5490702593569977
208,0.565356096180469,0.5608130671929955
209,0.5524759191425858,0.5453104654538347
210,0.5588516607513023,0.5507381586951479
211,0.5626683617723044,0.556147733853827
212,0.5336103561910013,0.525707079327151
213,0.5269081243991638,0.5269389630679953
214,0.5546736338134188,0.5454869198238373
215,0.5474212512563768,0.5471791516594384
216,0.5268274974726588,0.5336308375018053
217,0.5319232009196166,0.5243246200235447
218,0.5454085102472199,0.5424635340764373
219,0.5635364542533001,0.5713831741071884
220,0.5739833961339338,0.5812254359207765
221,0.5794130587320551,0.5729088421203116
222,0.5831032395190101,0.5835564833414295
223,0.5834700066958132,0.5719326392444671
224,0.5804970948340124,0.5722673277870409
225,0.5642862540353579,0.5547038306178091
226,0.5513560261588936,0.5607844604618799
227,0.5529270623177432,0.5488473427541528
228,0.5579255816531802,0.5417095767633402
229,0.5450177315051867,0.5474471300636176
230,0.5523081737060231,0.5562964713502347
231,0.5495740354163293,0.5512024892670054
232,0.5377056409672898,0.5428978137221865
233,0.5376386682479872,0.520864328821318
234,0.5407154746222846,0.5400684606777797
235,0.5608336360307686,0.5560239269558267
236,0.5667064622620177,0.5655185024719074
237,0.5543200102698311,0.5607056570139008
238,0.5558999887673722,0.5596580175433223
239,0.5564015620646444,0.5540157957003834
240,0.5660190983846898,0.569812240063136
241,0.5680681922617405,0.5770057899090157
242,0.5828499364700082,0.5750313273610764
243,0.574736594879964,0.5714007670280072
244,0.5618275485300576,0.5550862067707946
245,0.5727957281003876,0.5653978757204564
246,0.5911446193525046,0.5845768289854313
247,0.5803747029553482,0.5778218038433092
248,0.573923075464294,0.5751700284316772
249,0.5782145519421504,0.5831950698975789
250,0.5839205955334987,0.5817525233295842
251,0.5667540331698039,0.571459833144421
252,0.5651099703429454,0.5788420911359979
253,0.576370446227077,0.578146032913058
254,0.5863735680223134,0.5837662271354027
255,0.5733837780432762,0.5801565128088425
256,0.5881144356771597,0.5809287632585123
257,0.5972998805256869,0.5978170044478288
258,0.5783839458033008,0.5821312671133461
259,0.5734613561136859,0.5734550541719
260,0.574080244725406,0.5664924150587234
261,0.5900730266680088,0.58130159897185
262,0.60064526340512,0.5863556687571025
263,0.5801611225625563,0.5769193424390557
264,0.5727438829589367,0.5749375130378713
265,0.5587382987382987,0.5598724732058067
266,0.5522897638668247,0.5460765306643444
267,0.5596113802565416,0.5536477156190418
268,0.5782871117996566,0.578188629371425
269,0.5915226191570278,0.5909846492283768
270,0.583522347823423,0.5862286233612398
271,0.5847894757572177,0.5696629190536001
272,0.5732508099891612,0.5861185581974112
273,0.5565800441427682,0.5718944774858754
274,0.5702743241094496,0.5673477286022088
275,0.580466547921745,0.5791828336272781
276,0.5987211580401545,0.5988535279933129
277,0.5926982668201306,0.6016913128024239
278,0.5834626836060527,0.5848828378577483
279,0.5992566334501819,0.5879559243358526
280,0.5858967210938537,0.5898184253022962
281,0.5831711312714898,0.5804057604416026
282,0.586107952846304,0.5868220270370809
283,0.5825302879783166,0.5680880900594162
284,0.5648399642306453,0.570795415920864
285,0.5737367597224228,0.5742758966773304
286,0.5652393789669776,0.5644538535936385
287,0.5663739181301906,0.5699577974129946
288,0.5771183350036396,0.5816105108219805
289,0.5958093400028884,0.5883234938432071
290,0.5867714948001688,0.5805340312150349
291,0.5758745621828059,0.5798613135172275
292,0.5697549536617637,0.5777999221009974
293,0.5752866289425429,0.5660056629949104
294,0.5673245923066712,0.5683778480911098
295,0.5573715067621878,0.5672598369372563
296,0.5583796715696356,0.5523207046504537
297,0.538868407578085,0.528937378829852
298,0.5461456769700497,0.5590912366539607
299,0.5641373414850117,0.555795423214778
300,0.5641829430359897,0.5680831885491384
301,0.5661734667827858,0.549068800574177
302,0.5551907285599043,0.5467330996363255
303,0.5440645482222543,0.5516772209603751
304,0.5480578057280566,0.5499354634480083
305,0.5451301890728414,0.5445299145299145
306,0.5499928082006935,0.5418878691996971
307,0.5659260134528952,0.5621006180862811
308,0.5255759201637338,0.5198167768777088
309,0.5215203726314838,0.5263096003956219
310,0.5356048478270701,0.5252525955393339
311,0.5387987506983922,0.5194607025789821
312,0.5304024344167713,0.5340251173226084
313,0.5398096580175433,0.5404340900039825
314,0.5305447240931113,0.5378620224856785
315,0.5297982211602283,0.5443732120793052
316,0.5478078724673707,0.5557871081526995
317,0.56793356119521,0.5637202608887197
318,0.5489061462896588,0.5407665903723251
319,0.5317697369668696,0.5293425557583264
320,0.5338308512143637,0.5357253578758955
321,0.5484085992329719,0.5458093254150601
322,0.5530502273513026,0.5444385801375049
323,0.5478600968923549,0.5544772670579123
324,0.5470957238699174,0.5382575714475355
325,0.5167729535829894,0.5322410696962668
326,0.5188016390883774,0.5215124806164233
327,0.5329803954176715,0.523973024188078
328,0.5347198042896968,0.5339485895758298
329,0.5482131515106425,0.5357023382829834
330,0.5358585593352619,0.5272526305501215
331,0.5219974529651948,0.5221302022018868
332,0.5298006573275391,0.5386868766438659
333,0.5462938309533291,0.5475015864263176
334,0.5434751416113424,0.5550204010777487
335,0.5413066171847534,0.5336250169583503
336,0.5262257787347393,0.5386640321048923
337,0.5398063611683683,0.537303454543598
338,0.5251399045664279,0.5239243737810046
339,0.5392332783372209,0.5258038403916541
340,0.5298519043680334,0.5321938343085297
341,0.5342918849370462,0.538987765188482
342,0.5410839777506444,0.5556969991378592
343,0.5578649984026328,0.5578915482499711
344,0.5528725038402458,0.5498559306086188
345,0.5367567756815068,0.5387630834584239
346,0.5495563257928848,0.5468446089951466
347,0.5127073404492759,0.5359917024433154
348,0.515979959241608,0.5090146943193539
349,0.5411447360551302,0.5384685552069065
350,0.5272561462167197,0.5377552541710248
351,0.5207907624036656,0.5148508759261448
352,0.534245904102535,0.5312017015242823
353,0.5368716256529877,0.5287944181134145
354,0.5184291972464015,0.5203411801261264
355,0.5214926119944041,0.504498929982801
356,0.516217128152612,0.5184788979771059
357,0.4894712641666047,0.4902379128902427
358,0.5110010459472825,0.5152925078373107
359,0.5094015781112555,0.49872123097929555
360,0.5107352557173346,0.5128131459672678
361,0.5328770552426467,0.5280784620927991
362,0.5158896459971729,0.532040968456739
363,0.5255414199500221,0.5277731971997206
364,0.5181779364933486,0.5094133796642758
365,0.5223108870420698,0.5320422375977932
366,0.5266432677902211,0.5237600564840708
367,0.5171970946881341,0.5205282690228927
368,0.5030898187170588,0.5163447862372594
369,0.505148832317291,0.5188479700307658
370,0.5101939889395086,0.5129100383222247
371,0.5091710028986014,0.4988282326992004
372,0.49378354288748555,0.4979992793612865
373,0.5194809942480193,0.5320429086378906
374,0.5389260003238497,0.5443063706504566
375,0.5341220826167062,0.5323273858757729
376,0.5368709108494055,0.5445184776725995
377,0.5313032473964373,0.5413526563705775
378,0.5208976911844295,0.5224240594133067
379,0.5270050167541207,0.5140487641921334
380,0.5324450075346132,0.5188505374885304
381,0.5252506845338386,0.5300252952941124
382,0.5241317397589798,0.5264139471307929
383,0.5421189112228539,0.5491301132161348
384,0.5445619785763156,0.5355550158059119
385,0.5234383802842584,0.5286718803564682
386,0.515182997010954,0.5210543644593824
387,0.525012567414001,0.525919405166717
388,0.5184092119217567,0.5324855471092029
389,0.5324279835390946,0.5327646560263049
390,0.5346722917332236,0.518944614392643
391,0.5316739386990283,0.528032773014852
392,0.5118015092567063,0.5073993695140648
393,0.5134871328061292,0.4971258769108232
394,0.5140120903920187,0.5018901886643823
395,0.5235055426453277,0.5246014824151024
396,0.5301798825096316,0.5323669626537011
397,0.5430672221711648,0.5344514028384996
398,0.5285382266744274,0.5233064042024616
399,0.5265785707721191,0.520297722985895
400,0.5354917192193177,0.5283271408002591
