,PRON,PROPN
135,0.5178808603429478,0.5235140582152179
136,0.529936894968117,0.5279115868767965
137,0.5288366868206298,0.5227805861168929
138,0.5363167806521955,0.536485280999108
139,0.5143621766280108,0.5071100538540325
140,0.5178973799848019,0.5161132586645522
141,0.5083721544916906,0.5035715465688704
142,0.5124690256715235,0.5204612284005683
143,0.5260382594905343,0.528889549674563
144,0.5133115274060858,0.5099613440380611
145,0.5287772161099548,0.5391945022631909
146,0.5380414312617703,0.5227376350480721
147,0.5344797964780124,0.5268576337265009
148,0.5287045296857965,0.5141309016420523
149,0.49385138930188,0.5052829814649618
150,0.5054680014537285,0.5040043611854494
151,0.5092410876532196,0.5146562262530148
152,0.4991046354115043,0.5134271648990649
153,0.4872963954141474,0.528810255393663
154,0.5315260845144878,0.535295866785608
155,0.5396966993755576,0.5433838834374071
156,0.5353222982125747,0.5057025803680577
157,0.5344731886212707,0.5328806951465292
158,0.5398817193643242,0.5334126276142334
159,0.5356857303333664,0.531301417385271
160,0.524677041001751,0.5276902236759506
161,0.5168698582614729,0.5130042620675984
162,0.507731192387749,0.5180757921168269
163,0.5135196748934483,0.4928238675785509
164,0.5404202596887699,0.539567846169095
165,0.5687051904714706,0.5664750388211583
166,0.5512042818911687,0.5552978491426306
167,0.5414742128390657,0.5507681633462187
168,0.5483959427759607,0.5467803218026233
169,0.5523639607493309,0.5548055638153765
170,0.5444147090891069,0.5381438530412661
171,0.5248323256351802,0.5412231142828824
172,0.5267221726632967,0.5280635675818548
173,0.5101133247431197,0.5087355866124822
174,0.512991046354115,0.5090791951630488
175,0.5274259094062841,0.5310635345425712
176,0.5376548716423828,0.5262926619750884
177,0.5265767998149801,0.5192156474047642
178,0.5064129249677867,0.5264975055340801
179,0.5214689265536723,0.5148676776687482
180,0.5403872204050616,0.554874946311164
181,0.5468001453728484,0.5311461327518419
182,0.5316879770046585,0.5168401229061355
183,0.512161760333036,0.5113489939538111
184,0.49149238444510523,0.5011728945716457
185,0.5270294380017841,0.533339941190075
186,0.5367694188389995,0.5406878778868074
187,0.5447451019261902,0.529504080351538
188,0.5131232034889484,0.5131727624145108
189,0.5343410314864374,0.5340635015032873
190,0.5487329434697855,0.5592030924769551
191,0.5421449102983449,0.5397892093699408
192,0.504843558991641,0.524283873525622
193,0.4961277959493839,0.492030924769551
194,0.5138467638021609,0.5271285558529091
195,0.4937787028777215,0.5076684177487032
196,0.49234149403640926,0.4764661182145571
197,0.5092476955099614,0.4935705553903592
198,0.5052763736082202,0.5243962070902303
199,0.4926685829451218,0.5094888822810322
200,0.4907357848481845,0.5010176099382164
201,0.4933194568341758,0.5075362606138698
202,0.521316945848614,0.52736974262398
203,0.5302573760200879,0.5343806786268873
204,0.5169128093302937,0.5088875673175405
205,0.48055638153764824,0.49576766775696307
206,0.49068622592262195,0.47252453166815345
207,0.5020253080913206,0.5041695576039911
208,0.5124095549608484,0.50698120064757
209,0.507513133115274,0.5127465556546734
210,0.4890970363762513,0.4797733505137608
211,0.503954802259887,0.4873955132652724
212,0.5293289721478838,0.5201770905606767
213,0.5227277232629597,0.5274853801169591
214,0.517580202861202,0.501523110978954
215,0.5003766478342749,0.5052796775365911
216,0.4899527538242971,0.5068853867248159
217,0.5162288961575314,0.5139491855816565
218,0.5129381835001817,0.5097201572669905
219,0.5006938249578748,0.5009184920870916
220,0.5439224237618528,0.5506161826411604
221,0.5630587768857171,0.5530908249909142
222,0.5619883040935673,0.5584564046651469
223,0.5512472329599895,0.5435920309247695
224,0.533379588330525,0.5473585092675191
225,0.5447946608517527,0.5398090329401658
226,0.5177090560676645,0.5226583407671722
227,0.5222816929328973,0.5263719562559884
228,0.5173951828724352,0.5330558033501833
229,0.5050682261208577,0.520642944460964
230,0.5251957577559718,0.5351075428684706
231,0.5358344071100538,0.5381835001817161
232,0.5356097399808373,0.5311395248951003
233,0.5528859814319225,0.5348399246704332
234,0.5500743383883437,0.550424554795652
235,0.541665840684574,0.5282618032841049
236,0.5491855816565897,0.5493078270063105
237,0.5409852314401824,0.5326659398024252
238,0.5418310371031156,0.5396339247365117
239,0.5531172564178808,0.5634519443618462
240,0.5614464598407507,0.5602603495556217
241,0.5511084679684144,0.5643043578815211
242,0.5628076783295338,0.5527042653715267
243,0.560075329566855,0.5598209270823008
244,0.5573495886609179,0.537274919879737
245,0.5515842336538144,0.5575048732943471
246,0.5379918723362077,0.5361482803052829
247,0.5501338090990188,0.5386526580103743
248,0.5732447880529951,0.5693494565037831
249,0.5665972841708792,0.556001585885618
250,0.5562460765850596,0.543089833812403
251,0.5595863481679717,0.5479168731621898
252,0.5686093765487165,0.5624706776357089
253,0.5619949119503089,0.568913337958833
254,0.5574123632999637,0.5494432880695147
255,0.5527373046552351,0.5369180956156872
256,0.5294313939273797,0.539607493309545
257,0.5034922522879703,0.5369709584696204
258,0.517837909274127,0.514672745894869
259,0.5189678527769519,0.5219744275944097
260,0.5309644166914461,0.5303399742293587
261,0.545699937225361,0.5547295734628473
262,0.5611424984306341,0.5387253444345326
263,0.5476955099613441,0.5442429048138236
264,0.5239931278289887,0.5320448012687085
265,0.5277926454554465,0.5319688109161793
266,0.5248818845607428,0.5365513595665246
267,0.5315822512967919,0.5509961344038061
268,0.538639442296891,0.5363564277926455
269,0.5258334159315426,0.523927049261572
270,0.5359764760299996,0.5334787061816499
271,0.552165725047081,0.547183401063865
272,0.5209898569399016,0.5325668219513002
273,0.5283609211352298,0.5308851224105461
274,0.5447153665708527,0.529821257475138
275,0.5273961740509466,0.5509630951200977
276,0.5597515445865133,0.5639277100472462
277,0.5611755377143424,0.5576634618561469
278,0.5637063468464003,0.5435920309247695
279,0.5730465523507451,0.5653616149601877
280,0.586318432616381,0.5779198466977236
281,0.5575048732943471,0.5649023689166419
282,0.5374830673670995,0.549710906267552
283,0.5431360888095946,0.5586216010836885
284,0.5641589850332045,0.5557273598308388
285,0.5726038259490533,0.5786599266527902
286,0.5548848580962764,0.5539663660091849
287,0.5385931872996993,0.5486239138335481
288,0.5456702018700235,0.5517229986453894
289,0.5666897941652624,0.5707106749925662
290,0.5786962698648693,0.5849605180559686
291,0.5547857402451515,0.5538507285162056
292,0.5442197773152279,0.5623946872831797
293,0.5628902765388046,0.5697261043380578
294,0.5501040737436812,0.5422902831466614
295,0.5243367363795552,0.5464003700399775
296,0.5623649519278422,0.5548055638153764
297,0.5774870320811445,0.5633924736511713
298,0.5701159678858163,0.5714771863745994
299,0.5473254699838108,0.5578055307760927
300,0.5436746291340404,0.5528991971454058
301,0.5528331185779892,0.5492054052268147
302,0.556179998017643,0.5499091419698021
303,0.5467340668054316,0.5419103313840156
304,0.5093996762150196,0.5348333168136915
305,0.5404929461129283,0.5482175306439356
306,0.5453166815343443,0.5570522351075428
307,0.5512868801004395,0.5570258036805762
308,0.535692338190108,0.5339346482968249
309,0.5356328674794331,0.5331450094161958
310,0.5349093071662206,0.5405425050384907
311,0.5524399511018602,0.5491888855849605
312,0.5546271516833515,0.5459444279248026
313,0.5480655499388772,0.5568639111904055
314,0.5262397991211551,0.5282320679287673
315,0.5474146760498233,0.5378564112730035
316,0.5504774176495852,0.5637988568407837
317,0.547616215680444,0.5377639012786203
318,0.530174777810817,0.5306868867082961
319,0.5401394257772492,0.5228433607559388
320,0.5169293289721478,0.5202068259160141
321,0.5259325337826677,0.5286186275481547
322,0.5207288465986057,0.5287937357518089
323,0.49733703373310867,0.4903194898734595
324,0.5094525390689529,0.5133842138302441
325,0.5111309346813361,0.5245680113655136
326,0.5128027224369776,0.47893745663594006
327,0.5098490104734529,0.5111177189678529
328,0.5166286714904021,0.5190669706280768
329,0.5255063270228301,0.5266924373079591
330,0.4975385733637294,0.47165229457825364
331,0.47912578055307764,0.4647437803548419
332,0.5015957974031122,0.5136353123864275
333,0.5108897479102652,0.5143919119833482
334,0.4988304093567251,0.5016354445435622
335,0.5134172531139525,0.5298047378332837
336,0.5179006839131727,0.5267122608781841
337,0.5290613539498464,0.5043710972346119
338,0.5126375260184359,0.5146661380381273
339,0.5390887765553243,0.5203059437671391
340,0.5436944527042653,0.5319655069878085
341,0.5345822182575082,0.5137410380942941
342,0.5161396900915189,0.5409654078699573
343,0.551495027587802,0.5422902831466614
344,0.5242574420986553,0.5449069944163611
345,0.5262265834076716,0.5316483298642085
346,0.5333828922588959,0.5422440281494698
347,0.5219182608121056,0.5321307034063502
348,0.5401691611325867,0.5317342320018502
349,0.5431592163081904,0.5423034988601447
350,0.5405094657547824,0.5430039316747612
351,0.5502263190934021,0.5542868470611557
352,0.5517494300723561,0.5373608220173787
353,0.5385105890904286,0.5352859550004956
354,0.5451217497604651,0.5493805134304688
355,0.5536062378167641,0.5342022664948624
356,0.5201936102025309,0.5322397330425876
357,0.5308454752700962,0.5361614960187664
358,0.5382000198235702,0.5008656292331582
359,0.5228764000396471,0.5251362870452969
360,0.5149337562361648,0.5061386989130077
361,0.5138632834440149,0.5192652063303267
362,0.5190372352727393,0.517897379984802
363,0.5145075494763274,0.5236924703472429
364,0.5307430534906002,0.5394125615356659
365,0.5383222651732911,0.5339214325833416
366,0.5050054514818119,0.531460005947071
367,0.5173158885915353,0.5221693593682889
368,0.5313741038094294,0.5244622856576469
369,0.5462946443321108,0.5282618032841049
370,0.5213731126309182,0.5348498364555456
371,0.5179667624805895,0.5111441503948193
372,0.48119734364158984,0.48663560973998077
373,0.49390094822744246,0.4845607427230977
374,0.501146463144679,0.4850332044801268
375,0.5033733108666205,0.4845475270096145
376,0.5301450424554797,0.5315359962996002
377,0.563914494333763,0.5570258036805761
378,0.5416988799682823,0.5523375293223642
379,0.5024944659199788,0.5181055274721645
380,0.5135394984636733,0.5216506426140681
381,0.5191826081210559,0.5197376680873559
382,0.515422737635048,0.4985793108005419
383,0.5436977566326362,0.5206925033865265
384,0.5240691181815178,0.526636270525655
385,0.5022697987907622,0.5189447252783559
386,0.5410579178643408,0.5275018997588132
387,0.5425314699177322,0.516017444741798
388,0.5473816367661148,0.5596326031651634
389,0.5316450259358377,0.5380083919780618
390,0.5045197740112994,0.5026034955562164
391,0.5018997588132289,0.5215482208345723
392,0.5266395744540258,0.5085340469818613
393,0.530670367066442,0.523808107840222
394,0.5404962500412991,0.5409092410876533
395,0.5278223808107839,0.5261671126969968
396,0.5393365711831368,0.5389235801367825
397,0.5494498959262563,0.5400865629233158
398,0.5457693197211484,0.536961046684508
399,0.5199953745002809,0.5303664056563253
400,0.5082829484256781,0.5048964218455744
