,PRON,PROPN
100,0.5434960957060262,0.535677930679217
101,0.5327963272470605,0.5324575673019203
102,0.5123071705757581,0.5110373050326742
103,0.515124612973854,0.5075038365287915
104,0.5102488001664744,0.52121099379139
105,0.5476128185338374,0.5501604595558802
106,0.5425074436754396,0.5556291757295101
107,0.551514144032796,0.552119281113364
108,0.5240063315468513,0.5438643964730921
109,0.5570559206679608,0.5588419050291961
110,0.5507063230911957,0.5377893978074064
111,0.5116684567469234,0.5319808422432555
112,0.5227156986740213,0.5411699328884818
113,0.5355626099310175,0.5364377342921207
114,0.5477635270997763,0.5579929572185811
115,0.5417280841103841,0.5325914305229972
116,0.5329586398508447,0.5450784307023051
117,0.5342545140306909,0.5428910905576716
118,0.5467128609320532,0.5468317918253602
119,0.5383377080855856,0.5312703572904243
120,0.5299971094851464,0.5403830531872724
121,0.5411804274963524,0.5369827402680503
122,0.5456546446435822,0.5432190680428397
123,0.5578629859977943,0.554074114719857
124,0.5595632623957811,0.5472920073666151
125,0.5503951789570518,0.550454710369812
126,0.5362863480743594,0.5326213911292378
127,0.5242100948532644,0.536878058053772
128,0.5283804661165094,0.5112036115843679
129,0.507939536666061,0.5169843414453654
130,0.5236483874585238,0.5193327948100267
131,0.5200158678471002,0.5261153159506644
132,0.5324923494308624,0.5334127445318596
133,0.5363511567756486,0.5241556608214698
134,0.5299870226677532,0.531270831047008
135,0.5431765079102358,0.5469931509190578
136,0.5394486912624293,0.53676659332435
137,0.5379867024322903,0.5404461467697896
138,0.5469248939894682,0.5441009209468175
139,0.5604672559239063,0.5534658832291969
140,0.5624692612935472,0.556638948908051
141,0.5448415943888031,0.5537210161419062
142,0.5501996674108843,0.5462711458852441
143,0.5537616692543371,0.5563575315003152
144,0.5611053940485379,0.5666936887827034
145,0.5362780843202762,0.536339726648448
146,0.5391100092772334,0.5514458031463434
147,0.5305031174982295,0.5429934879458934
148,0.5438962521056682,0.5521066755900819
149,0.5426459425147361,0.5566887293308699
150,0.5565080661556092,0.5563754862751518
151,0.5569775469363841,0.5512754066960396
152,0.5535343620447815,0.5547638203491045
153,0.5670240650353848,0.5666916918087486
154,0.5843919933937942,0.5829074381582743
155,0.5687334747406783,0.5701790020287575
156,0.5593235715489382,0.5550135620318282
157,0.5562531551288947,0.554938378661044
158,0.5445988571072183,0.5584669296915246
159,0.5620169916696801,0.549488216954129
160,0.5482671963145336,0.5512813556394724
161,0.5483678485993897,0.5427007123739822
162,0.5566951160493738,0.5482885153608077
163,0.5641273913463263,0.5651542077680488
164,0.5810039021950522,0.5827906901434043
165,0.5648117177394255,0.5712876164226821
166,0.5626476216519951,0.5580127530474842
167,0.5532747674244971,0.5639914232067564
168,0.5590259384728127,0.547854950126625
169,0.5540598840315845,0.55607310363935
170,0.5520407274742238,0.5462849987676333
171,0.5446349585582927,0.5612001453653113
172,0.5711000388000645,0.5599808278506504
173,0.5719875108169423,0.5753847173322347
174,0.5896325507954014,0.5951536380607644
175,0.5765827158006216,0.570386573378598
176,0.5917718856051761,0.5870202629888762
177,0.5835599329064727,0.588192414737308
178,0.5819456163423233,0.5903415964877246
179,0.5928005910563152,0.5927860065498347
180,0.5848238914845553,0.5728468153062957
181,0.5768548499780812,0.5759887809643406
182,0.5795819727823843,0.5742951491523656
183,0.5867072178314782,0.5761164013929643
184,0.578706464618479,0.5767899992983605
185,0.5788008081447752,0.5757041612019744
186,0.5871856939904276,0.5921083247427472
187,0.5802905806996363,0.5828333222390335
188,0.5861371867134666,0.5846674558611785
189,0.5891050198408058,0.5952322756567676
190,0.5900719570284788,0.5886612058724227
191,0.5760734874421521,0.569573415179281
192,0.5823174552914713,0.5761806883623195
193,0.5666701088980483,0.5649586362526933
194,0.5682007024790663,0.5673698173878261
195,0.5712021903146163,0.5697040280703775
196,0.5795369958915109,0.5818822648922983
197,0.5746640196267158,0.5666096719505518
198,0.574041347555626,0.5751577219624557
199,0.5773281687868772,0.57388530173197
200,0.5807373811335736,0.5692802857891616
201,0.5826296189018082,0.584792899408284
202,0.5869175957393091,0.5839652046778365
203,0.5933596718006289,0.6056499070777435
204,0.597171499283668,0.6097554936273744
205,0.5732788453292699,0.5808922455642291
206,0.5851359291595978,0.5829434376617295
207,0.6172154087229981,0.613874687185724
208,0.6490925102682242,0.6440388048620619
209,0.6622500499243489,0.6515068277918805
210,0.6443526656004146,0.644320048359153
211,0.6247281266885073,0.6190254407285537
212,0.6069441980710311,0.6039119280513672
213,0.5979130902542275,0.6039981337588747
214,0.589915299519107,0.5890344600944035
215,0.6000246773207925,0.5893940413415588
216,0.6161310218809575,0.6154675947498175
217,0.6056001686333562,0.6151770920101253
218,0.6088998772430726,0.6122448565926828
219,0.6153931370062062,0.6137089923197461
220,0.6070527962732749,0.6088012459198464
221,0.6066355486551009,0.6163821128704072
222,0.621893916905494,0.6115515408183274
223,0.6099161690723306,0.6157232194098672
224,0.6313483532161175,0.6253410837511686
225,0.6417520657885978,0.6465159760914843
226,0.6580320811167221,0.658275316142566
227,0.6449983418519565,0.651083985048482
228,0.6416056750041829,0.6264001216175128
229,0.6348299783571202,0.6438595329719591
230,0.6464979493536221,0.6443201623006101
231,0.6347672445897298,0.6353000588297733
232,0.6276760440485679,0.6259071029305143
233,0.6209425177343881,0.6228475589242247
234,0.6190159895845515,0.6253498752341047
235,0.631190280433913,0.6336675656047922
236,0.6108716701358842,0.6167902391751119
237,0.6168772544666551,0.6175118664030421
238,0.6108149572749522,0.61562301689392
239,0.6376756002765779,0.6306868450989881
240,0.6252168695724137,0.6319577181244278
241,0.6220523974781756,0.6138576979148114
242,0.6188386906807283,0.6128958281235102
243,0.6035234716402712,0.610817559937704
244,0.5889065937921096,0.5964595091042223
245,0.6016641209746432,0.6114177855417886
246,0.6036341447764138,0.6029146944300019
247,0.6146879653234169,0.6022455042599113
248,0.596892822467816,0.602920355521333
249,0.5935596090728583,0.5830229088294434
250,0.597605274410008,0.5962162980660536
251,0.5975433742143287,0.6104393462638896
252,0.6246359240622168,0.6219052091035626
253,0.6265412890856676,0.626860529060169
254,0.6338237133760674,0.6349001483038015
255,0.6267418380436132,0.6268008657151956
256,0.6214278363776691,0.6216153060557487
257,0.6231218939708778,0.6162306726803768
258,0.6024770992663969,0.6096167249267327
259,0.593172022214986,0.5892145715531361
260,0.59671228522785,0.5872499149936763
261,0.5979615933333453,0.5994837192650417
262,0.6102862988996254,0.6053219955586819
263,0.6183170007250276,0.6264986449962009
264,0.631617836755475,0.6265999689359607
265,0.6222617679036511,0.6312817754237872
266,0.623051843962572,0.6262827019477392
267,0.62603599470592,0.6196967717986499
268,0.6331204367196135,0.6375271225644263
269,0.6409485626285214,0.631730440899466
270,0.6324745205913203,0.6432039138290746
271,0.6421761498941843,0.6429763667427675
272,0.6342261546017655,0.6431505592426611
273,0.6261040117587584,0.6402942208293378
274,0.6483462476979327,0.6369474124194989
275,0.6562237342453446,0.6551005293480211
276,0.6624929011473905,0.6614084723269185
277,0.6550065876152833,0.654983199632029
278,0.6492914820365296,0.6461477053090123
279,0.6417554120692788,0.6425435211388388
280,0.6147572777107123,0.6244721062318181
281,0.6093199913884246,0.6236225947108375
282,0.6203387239636275,0.6233930626444134
283,0.6293944371381984,0.6257831346254294
284,0.6223669358683509,0.6269439701881174
285,0.6287405331140861,0.6287386620754256
286,0.6399088348406589,0.6451301361360533
287,0.6433444696115137,0.6415286745670075
288,0.6390095548906972,0.640688674159217
289,0.6421201746542626,0.6407035944931494
290,0.6449305586789507,0.6528412381718273
291,0.6358204414571793,0.6397291731508351
292,0.6354126329891702,0.6321741529202296
293,0.6205583191356281,0.6138858714392545
294,0.6291451812058965,0.6329431138281152
295,0.6208476164946451,0.6204665242998149
296,0.62157508472147,0.6193471754212686
297,0.6280262581085838,0.6267798165302667
298,0.6374114599918562,0.6347055602831265
299,0.6493293765663203,0.6443321921196888
300,0.6518406042975119,0.654251503577462
301,0.6397453288500369,0.6450487219666535
302,0.6228751927259774,0.6133557258280695
303,0.6072125961680888,0.6080129629396417
304,0.6109419840086164,0.6100694982917777
305,0.6209612940870981,0.6261200595134221
306,0.6151070180141444,0.6197724948921245
307,0.6236137852371452,0.6088120763551688
308,0.6201195006005914,0.6191111726794774
309,0.6184381444813655,0.6155975839613608
310,0.6109474172170339,0.6208601800394957
311,0.6174552554897293,0.623834231971613
312,0.6218464033179751,0.6193490824414416
313,0.6197000641070618,0.6118091684492508
314,0.6002087947212723,0.5894461605627028
315,0.6005640521899848,0.5917795616612185
316,0.5998115828087529,0.6089111394565472
317,0.582250127884293,0.5806819696040174
318,0.5764574581579984,0.5818639443054159
319,0.6151591012537757,0.5949358959366677
320,0.606870178102491,0.609222703375006
321,0.6114833558517634,0.610250113491688
322,0.6064030061354476,0.6007702022700736
323,0.6132997685789041,0.6159501488135396
324,0.6169282582609055,0.6137976567639546
325,0.5900314298513424,0.5948091810427802
326,0.5761322332585518,0.570651373324386
327,0.5765433460288104,0.5756963532137188
328,0.5788522976894471,0.5756182913219188
329,0.5753743726473337,0.5741361708354248
330,0.5784828215262998,0.572271033143171
331,0.5779281005419415,0.5765812705431949
332,0.5778124019878588,0.5904909497500185
333,0.572120690389278,0.58698993657059
334,0.578069166062477,0.5757312192995239
335,0.5615489981247634,0.5612698295615713
336,0.5615707729368651,0.5692874940855389
337,0.5759095496733778,0.5711577471495145
338,0.558212960181059,0.5597999787709076
339,0.5652489231033095,0.5642149763451538
340,0.5546338491283178,0.5566489037932311
341,0.5575007061371867,0.5774650784426962
342,0.5677788612211045,0.5647973731096962
343,0.558391344527182,0.5476514806692322
344,0.5287118378577087,0.5389372140594162
345,0.5236490711072651,0.5359914615870366
346,0.5186558146424366,0.5337304612889897
347,0.5375318421395088,0.5369939964846062
348,0.5396766221515386,0.5403203853859887
349,0.5392372698907302,0.5455453867802722
350,0.5438787530966589,0.5547138840063975
351,0.5369556281982317,0.5382725095845754
352,0.5333818843878015,0.5349201240402681
353,0.534394266226013,0.5347092963635285
354,0.5439702240988579,0.5510538085531655
355,0.5441425035816598,0.5300242155580464
356,0.5272895786145079,0.5203821836340488
357,0.54822424038529,0.5431849995472326
358,0.5330932466898507,0.5257128447403725
359,0.5278022971797091,0.5242488289516846
360,0.5419847882158146,0.5529464061365271
361,0.5517865120900881,0.5444283587092952
362,0.5471957328324707,0.5508668306224263
363,0.5259839774323952,0.5424824785025454
364,0.5228979030574091,0.5136834394488112
365,0.5113362754216884,0.5057434350230852
366,0.5119153678839812,0.515482209240892
367,0.5317007441576518,0.5260276350011364
368,0.5205247004089298,0.5326288033208537
369,0.5401933346646494,0.5312581175791878
370,0.527438979852152,0.520920898842175
371,0.5182669744285386,0.5355793833128538
372,0.526830220632639,0.5369888391344528
373,0.5444425893975675,0.5424361702957021
374,0.5393549774126054,0.5302393550193911
375,0.5177627894787659,0.538409041434511
376,0.5376526260807197,0.5323313921307233
377,0.5100213310401116,0.5380042853981624
378,0.5214206040936167,0.5166175279141576
379,0.5309235374864395,0.5160424833720435
380,0.5205232491545845,0.5038172427007004
381,0.5036068647928695,0.5066164124872641
382,0.5267536579705347,0.5206352656005345
383,0.5469317184830434,0.5387501701625704
384,0.5445122436092336,0.5583756206061325
385,0.5466429968282297,0.5494100171331969
386,0.5405608558322733,0.527295599520966
387,0.5165819062165858,0.524949520936143
388,0.5209877824773632,0.5137747605280407
389,0.5333189047467412,0.5208152871054852
390,0.5256426028306656,0.5175446755457046
391,0.5211425329665619,0.5162081962287777
392,0.5114919254487045,0.5270803041397331
393,0.5323722071599611,0.5463934350530697
394,0.5112075095815769,0.515338750949762
395,0.5226535765923469,0.5135061645326632
396,0.5325355032584259,0.5396051628673189
397,0.5459424367759845,0.5332581859440618
398,0.5485076427731432,0.5372861603708013
399,0.5310236080701736,0.54161106023725
400,0.5369705065537327,0.5350893390975717
