,PRON,PROPN
225,0.5540420030420031,0.5553875433875435
226,0.5596638586638586,0.5514392574392575
227,0.5633457743457744,0.5539011349011348
228,0.5658702468702469,0.572073203073203
229,0.5523217893217893,0.5650049140049139
230,0.5421600171600172,0.5682265512265513
231,0.5431051441051441,0.5406489216489216
232,0.5707287937287937,0.5791013221013221
233,0.5733562263562264,0.56790990990991
234,0.534032019032019,0.5194158964158964
235,0.5404879294879296,0.5406182286182286
236,0.5438691158691158,0.5499094029094029
237,0.5545030615030615,0.5504864474864475
238,0.5557419367419367,0.5477301587301586
239,0.542965952965953,0.5417808197808199
240,0.5348522678522678,0.5357074607074608
241,0.538098163098163,0.5444418314418316
242,0.5416311766311767,0.5544089934089934
243,0.5367712257712258,0.5568134238134238
244,0.5708484458484459,0.5574500994500995
245,0.5721443391443392,0.5673621933621934
246,0.5811269451269452,0.5557005577005578
247,0.5775057135057134,0.5987468507468507
248,0.5834563784563784,0.5863785343785344
249,0.567064662064662,0.570991068991069
250,0.567894543894544,0.5772330642330642
251,0.569052455052455,0.5808493818493818
252,0.5501594321594322,0.5663258453258453
253,0.5672451152451152,0.5764746694746694
254,0.575889863889864,0.5783089973089973
255,0.6031763191763192,0.5983149253149254
256,0.5988974298974299,0.5930478920478921
257,0.5837449007449007,0.5824722514722515
258,0.5741396201396202,0.5731962871962872
259,0.579980031980032,0.5744045474045475
260,0.5980789750789751,0.60400156000156
261,0.592047385047385,0.5884166764166764
262,0.5942954642954643,0.5946424476424477
263,0.5732874302874303,0.577974844974845
264,0.5801155571155571,0.5789263679263679
265,0.5807367887367887,0.5895433875433875
266,0.5652953082953083,0.5755338325338325
267,0.5631088491088491,0.5675449865449865
268,0.5381333021333021,0.5632845832845834
269,0.5584385944385944,0.5464568464568464
270,0.5446765726765728,0.5441443391443391
271,0.5633078663078662,0.5524982644982644
272,0.5660780780780781,0.5695722475722476
273,0.5633648843648844,0.5758826098826099
274,0.5843038103038103,0.5726724386724387
275,0.5667010257010257,0.5758590928590929
276,0.5812098592098592,0.5724321984321985
277,0.5646764166764167,0.574024336024336
278,0.559106704106704,0.5516073476073476
279,0.5538230958230959,0.5485337545337545
280,0.5436257556257557,0.5401668031668031
281,0.5508350688350687,0.5526867906867906
282,0.5671253851253851,0.5575857025857026
283,0.5718384228384228,0.5770420420420421
284,0.5647762567762568,0.574001209001209
285,0.5618322218322218,0.5679391599391599
286,0.554935415935416,0.559014898014898
287,0.5453690183690183,0.5562334542334543
288,0.5618158808158807,0.5621844311844312
289,0.5668406458406458,0.5563455013455013
290,0.5727753987753987,0.5670092430092429
291,0.5475578955578955,0.5222499902499903
292,0.5416645216645216,0.5331531531531531
293,0.5355578175578175,0.5402292032292032
294,0.5516666276666277,0.5311189111189112
295,0.547953355953356,0.5509333879333879
296,0.5484573144573145,0.5468681018681018
297,0.5416472836472837,0.5487294177294177
298,0.5375181155181156,0.5463209313209314
299,0.5391854451854451,0.5401586131586132
300,0.5099038259038259,0.5148421278421278
301,0.5133323973323973,0.5041203931203931
302,0.5156135876135877,0.5057193557193557
303,0.5293084513084513,0.50903432003432
304,0.5152580632580632,0.5247915837915837
305,0.5186691626691627,0.5245213915213915
306,0.5158872898872898,0.5225739635739635
307,0.5204699894699895,0.5046560976560976
308,0.518985764985765,0.5193617253617253
309,0.5417692367692368,0.5361492921492921
310,0.5455413595413596,0.528099489099489
311,0.5122081042081043,0.5199364689364689
312,0.5376646776646776,0.5319034749034749
313,0.5303077103077103,0.531116454116454
314,0.5149535509535509,0.5293726453726454
315,0.5134595764595765,0.511996840996841
316,0.5244037674037674,0.5355122655122655
317,0.5332458952458953,0.5347198627198627
318,0.5034417144417145,0.5067608907608907
319,0.4986073866073866,0.5149149019149019
320,0.518000663000663,0.5099018759018759
321,0.5146797706797708,0.511947466947467
322,0.5485053625053624,0.5357999687999688
323,0.5492703482703483,0.5274107094107094
324,0.5281115011115011,0.5358145158145159
325,0.5231239811239812,0.5269721149721149
326,0.5379027339027338,0.5307780897780898
327,0.5252033852033853,0.5123982293982294
328,0.5217801567801568,0.5131606021606021
329,0.5366459966459967,0.5325825825825826
330,0.5478748878748879,0.5662705822705822
331,0.5178829608829609,0.5274822744822745
332,0.5285586755586755,0.51103666003666
333,0.5281105651105651,0.5346080496080496
334,0.5407000507000507,0.5346184236184237
335,0.5263618423618424,0.5329963339963341
336,0.5154232674232674,0.49983440583440586
337,0.5152034632034632,0.5034137124137125
338,0.5029673959673959,0.5079172809172809
339,0.5347053547053546,0.5303015093015093
340,0.5069251199251199,0.5261457041457043
341,0.49906559806559797,0.5029095979095979
342,0.5209656019656019,0.5222416052416052
343,0.5308718848718849,0.5377928707928709
344,0.5209776919776921,0.5447923637923637
345,0.5119028509028509,0.5062661362661364
346,0.5294559494559495,0.5245669045669046
347,0.5414770874770876,0.541995826995827
348,0.5171590421590422,0.5144454194454194
349,0.5156279786279787,0.5044763464763464
350,0.5196056706056706,0.5277225147225147
351,0.5562969462969463,0.5502689442689442
352,0.5431858741858743,0.5366809796809797
353,0.5254175734175734,0.5111127101127101
354,0.5049176709176709,0.5231148551148551
355,0.5165399555399556,0.5092129012129012
356,0.5121806091806091,0.5191642291642291
357,0.5029248079248081,0.49513158613158603
358,0.49170180570180566,0.518050427050427
359,0.5280528060528061,0.5230806910806911
360,0.5152898482898483,0.5204419484419485
361,0.49802492102492096,0.506074919074919
362,0.48852946452946455,0.47685437385437374
363,0.48764989664989666,0.4978701688701689
364,0.5263916383916384,0.5178676728676729
365,0.5205353925353926,0.5245426855426855
366,0.49971697671697674,0.5217608907608907
367,0.5324142194142194,0.5271651261651261
368,0.522126165126165,0.505932061932062
369,0.4961312741312741,0.4969156039156039
370,0.46514328614328615,0.4978070278070278
371,0.49449284349284345,0.49046488046488046
372,0.47702722202722203,0.49098603798603796
373,0.4771006201006201,0.49188650988650995
374,0.5107773097773098,0.5023517023517023
375,0.5163842283842284,0.5074162864162864
376,0.5074027924027924,0.49378007878007873
377,0.5104236184236184,0.49394075894075895
378,0.5111819351819352,0.5072063102063102
379,0.4906544986544986,0.5176873366873366
380,0.4873279513279513,0.4782882492882493
381,0.5064156624156624,0.516916851916852
382,0.5053194103194103,0.4895893685893686
383,0.5081884091884092,0.5065226785226786
384,0.5047022347022347,0.5182110292110292
385,0.5054628134628134,0.5083243243243244
386,0.5157427167427168,0.536069888069888
387,0.510023166023166,0.5144595764595765
388,0.529098046098046,0.5196827736827736
389,0.49296201396201395,0.5173977613977614
390,0.5287432237432237,0.5042636792636792
391,0.5074932724932724,0.5123695253695254
392,0.4997569127569127,0.5115688155688155
393,0.5259579579579581,0.5271310401310402
394,0.5085693615693615,0.5365899925899926
395,0.5205936975936976,0.5190952770952771
396,0.5130832650832651,0.5144706134706134
397,0.5111986661986662,0.5013793533793534
398,0.5122395382395382,0.5234713544713544
399,0.5094537654537655,0.5150964470964471
400,0.522060762060762,0.5151880971880972
