,PRON,PROPN
88,0.4983455332405935,0.5179630034332634
89,0.5236519755844105,0.5247464133538875
90,0.5224682904793745,0.5366279430056318
91,0.5354383195776605,0.5360230350897617
92,0.5207675169780209,0.5285466299323804
93,0.5265020234130421,0.5385814805909975
94,0.5435141246412327,0.5412976099902771
95,0.52920132399332,0.545126175972312
96,0.5349151631235383,0.5320015444766769
97,0.5408796174266121,0.5301239778726881
98,0.5567566711246663,0.5423731270689913
99,0.5423860024078409,0.5339149219329582
100,0.5242826531300737,0.5290772204600056
101,0.5299563225178262,0.5327984785844515
102,0.5451705104146496,0.5281803332806383
103,0.531481584151376,0.5231377965634845
104,0.5486771552959295,0.5270920437720321
105,0.5225290653601111,0.5200745796962193
106,0.5132402211438419,0.5184536886321854
107,0.52600928442966,0.5276916249591266
108,0.5538678767002186,0.5593579901089569
109,0.5305730755842991,0.5290126407860802
110,0.5169011325950194,0.5261631567593701
111,0.5263789211362744,0.5333360830350404
112,0.5309790004246964,0.5272975003153304
113,0.5347881608353292,0.5218222270374582
114,0.542782998614396,0.5375681154869956
115,0.5472705790024628,0.5431452654282718
116,0.5559949861730509,0.5344831398757091
117,0.5344042486237747,0.5367698568383961
118,0.5255201093555993,0.5363038065240553
119,0.5450669901377191,0.5454217358998809
120,0.5267753556466963,0.5322038348299698
121,0.5434921728055819,0.5312208346435571
122,0.5304704326886311,0.5275912990714531
123,0.5116125093400293,0.5229358173175204
124,0.5205204582068939,0.520491052887866
125,0.5448069119185799,0.5397444473029757
126,0.5525836188725011,0.5449387736336796
127,0.5287656650562559,0.5333741591661807
128,0.51462579393883,0.529992104804643
129,0.5242596836493502,0.5213741440411276
130,0.5369199185153326,0.5271990678059841
131,0.5402547513988075,0.5462700317401347
132,0.5350208064928301,0.5218629056482382
133,0.504708994686469,0.5122833554379302
134,0.5029505159943477,0.517074193508383
135,0.5348162625798589,0.5387173826729048
136,0.525222982172218,0.5248204805195519
137,0.5208307691813289,0.5182474146768123
138,0.5240203163156755,0.5369686509422604
139,0.5284878932715821,0.5151171202129474
140,0.5011089890411252,0.5277377675411442
141,0.48977672386431675,0.5046283737583568
142,0.529501281447699,0.5424586219814
143,0.5495347395851523,0.5388738692014242
144,0.5164202912238348,0.5165373065822597
145,0.5141759061903918,0.5143601623897855
146,0.500377567929262,0.506433861884817
147,0.5061954144143945,0.49127254456354985
148,0.505735117662957,0.5162969274630969
149,0.5252109976733649,0.5293139341342296
150,0.5293853786779315,0.533659760637885
151,0.5204908757269828,0.5168399668616678
152,0.5405093451381626,0.5223850452812917
153,0.5325285325498995,0.53810818087163
154,0.5491633027042309,0.5406280128079353
155,0.5308029331781239,0.53141879036902
156,0.527071244718128,0.5295265184046147
157,0.5248775433533395,0.5228982881419953
158,0.53587403555412,0.5398979589935546
159,0.541667304651847,0.5273353472817728
160,0.5136769497297937,0.5002318093848876
161,0.5265146254571957,0.5254785792739081
162,0.5346253685695983,0.5426471406624864
163,0.5275406682306173,0.5380779145598656
164,0.5186835723194736,0.525875696425955
165,0.5446151518800023,0.5268994335443274
166,0.555040392978912,0.5605628411328366
167,0.5252930946675018,0.5234217174330333
168,0.5220634655013491,0.5144094980792762
169,0.5229106110318686,0.5020134875464345
170,0.5284612159554863,0.5271423617659751
171,0.5450955876580537,0.5560607421586179
172,0.5368208155413108,0.5499309327539267
173,0.5087934843504888,0.5083206409462848
174,0.5083026370974257,0.518258346739308
175,0.5316335089015995,0.5263013674261188
176,0.5395377766354029,0.5410145010394423
177,0.5373832849567389,0.5347567034714052
178,0.5390788417796433,0.5461569295772168
179,0.5317009790903786,0.5446601651186125
180,0.5489777383525383,0.5533651146224277
181,0.5655356462277162,0.5566585102620074
182,0.5804314877367154,0.5790015889225429
183,0.5743241775810702,0.5746891068437738
184,0.5514152235299061,0.5539254404369478
185,0.5263288805570476,0.5224695780315707
186,0.5469238257139206,0.5423753709237324
187,0.5678334073174577,0.5713450652566162
188,0.5851847139565646,0.5688687671053239
189,0.5512931796406365,0.5490759924192172
190,0.5581456683891695,0.547965036114063
191,0.553191833242187,0.5462079542004601
192,0.5834835802738599,0.5677238886568479
193,0.5537036495686685,0.5660553945092935
194,0.549110925432467,0.5440315430054177
195,0.5572635113818978,0.5563500300415875
196,0.5488378887416195,0.538782213851195
197,0.5502403365913952,0.5498681570081049
198,0.5758032243949089,0.5615312035271697
199,0.5618086315190187,0.5569864737848838
200,0.5597736979838995,0.5640744688585112
201,0.5739517133501387,0.5837258800550413
202,0.578871286772551,0.5893914288823134
203,0.5716117206765424,0.5789964696596903
204,0.5734542736979907,0.5765159393317455
205,0.5866747835649068,0.5897053890047171
206,0.5768640389514432,0.5764582849545643
207,0.5725109357590696,0.5698694192908417
208,0.5835052386724922,0.5796976328829423
209,0.5894628129990475,0.5845155181557793
210,0.5791165277906166,0.5937475900454865
211,0.5934574478533692,0.6011168493994198
212,0.579797332802162,0.5832653788590293
213,0.5764139371450491,0.569139826003201
214,0.5512356176434716,0.5503678917863605
215,0.5413432491973411,0.5362353960550337
216,0.533923612612725,0.5457447985209932
217,0.5850539282077174,0.5831108411002244
218,0.6056841313101268,0.6063124104545008
219,0.6070733372307812,0.6053666862912401
220,0.6083109352765694,0.6151216278816403
221,0.6140573766786412,0.6106277090708656
222,0.6256804763025734,0.6330624699990977
223,0.6254669264824864,0.6295279227822821
224,0.6321682709042414,0.6269199253362553
225,0.6259766126667935,0.630766651819486
226,0.62298290915227,0.6202398929567393
227,0.6080038492710995,0.6118879100986614
228,0.6138293808763194,0.6118849222597674
229,0.6187252355236064,0.6218596353590472
230,0.6106629246259685,0.605948183884189
231,0.600160098321635,0.5853218821665612
232,0.6145530858306071,0.6085029123944514
233,0.6211130490924756,0.6268023365625277
234,0.614389885957511,0.6147813275523768
235,0.6079200704845789,0.616093028470674
236,0.6235330695027825,0.6215685733952337
237,0.648292446363959,0.6368982845621554
238,0.6522233114488372,0.6463676784242303
239,0.639426158961663,0.637583641647059
240,0.6268391356704133,0.6336085396269961
241,0.6168069461788395,0.6140225070221516
242,0.6119367415891943,0.6249433809153132
243,0.63045251957178,0.6320021016865657
244,0.6523146330774028,0.6594221794796032
245,0.6484909772442888,0.6435898581263146
246,0.6162172684224465,0.617272633382037
247,0.6166754866693005,0.6208908225091354
248,0.6122635023407416,0.6134059962128862
249,0.6194968785648621,0.621811076339206
250,0.6286489957795561,0.633524864115657
251,0.6263336472376981,0.6276283560010685
252,0.6211143841622417,0.6175374067765815
253,0.5988102990240867,0.600596797518107
254,0.6048816967918219,0.6157436546659578
255,0.6185277861028897,0.6136559476046551
256,0.6094167371613625,0.6091962733059205
257,0.5907637744886982,0.5977648564472917
258,0.5835474555158291,0.5834082742637977
259,0.5958986001236839,0.5821885394368344
260,0.607192963400443,0.5961663673082633
261,0.6083725581490886,0.6046741931476524
262,0.6364994394734947,0.6240142907398606
263,0.6162999951388336,0.6047354621561853
264,0.5908669610439652,0.5874941560369794
265,0.5954529424461101,0.591690515336884
266,0.60050840577348,0.5982956959157132
267,0.6080387671776073,0.6016738548436104
268,0.5908661486674711,0.59661647296001
269,0.597840851782568,0.6102718638125563
270,0.59783540090384,0.605667577067605
271,0.5907541565296422,0.5947066736042319
272,0.5815677670614365,0.5804392556234378
273,0.5973220719804851,0.5947803091748558
274,0.6024051815612254,0.5963760048484036
275,0.5866730912435816,0.5931980064978492
276,0.579239534757576,0.5774807382745372
277,0.5962276447399495,0.5871327548851965
278,0.5878039607982243,0.5890258665097873
279,0.587710657622892,0.581817012281685
280,0.5775770154638059,0.5917123962166254
281,0.5828930742102265,0.5774410105644971
282,0.5954385116621735,0.5904124985162775
283,0.597867050535389,0.6081523668558942
284,0.6104979120353916,0.5894920939850112
285,0.5877153654330268,0.5818721141688088
286,0.5868056578484173,0.5923503315904685
287,0.6002824327181305,0.6058109804251278
288,0.608710806433456,0.6087414085726723
289,0.6032551583698585,0.5973893120890059
290,0.6061593609386703,0.6007636888380491
291,0.609802349110279,0.6148878567260845
292,0.6119458721955986,0.6067001614265246
293,0.5946022104834903,0.5915024723808358
294,0.5810258380541787,0.5917538267769318
295,0.5860781905829304,0.5849382546942037
296,0.5963259327739088,0.5922319006845428
297,0.5929086851053792,0.5916379415859185
298,0.5974022554539722,0.5963523931022561
299,0.5875487931857863,0.5931884447541845
300,0.5824763196669551,0.5786017358021907
301,0.5780913670678143,0.5657307064027449
302,0.5875612365633713,0.574204126499957
303,0.5776356689917453,0.586706412596353
304,0.5820354097179373,0.5891456987720319
305,0.583959105078986,0.5843305364665468
306,0.592307636183857,0.5876671347330443
307,0.6133275940531678,0.6093659236662828
308,0.6043256426145955,0.5939093507496306
309,0.5986838717991886,0.614477527492176
310,0.6029623529049094,0.5961252701033966
311,0.5899067309292823,0.5920137710496255
312,0.5933712421000837,0.5908039686766192
313,0.6027311526421694,0.5896744962667189
314,0.5953138077960888,0.5926417949358382
315,0.5639794200762548,0.5596750715589199
316,0.5578146272109512,0.5609503515872172
317,0.5962418404080473,0.581678959091277
318,0.5903249766453202,0.5888122830886438
319,0.586740167192173,0.5763585514342883
320,0.5746346216779468,0.5828423900837917
321,0.5873942323548664,0.5869916185460857
322,0.5914933992716069,0.5913467746989154
323,0.5911253805428359,0.5833353809377628
324,0.5771433347774921,0.568565725220458
325,0.5575056075425089,0.5590711296505321
326,0.5705063576197145,0.5711222559192598
327,0.5893642763905158,0.5861801461676166
328,0.590740462863158,0.5980195353337379
329,0.579516404349308,0.5857523214953837
330,0.5934050437556939,0.6042555192241463
331,0.5995468864585924,0.6068315466841381
332,0.5835506456935099,0.5967744796845519
333,0.5658022462562553,0.576738865769241
334,0.593829798280178,0.5901557343501032
335,0.563935481155889,0.5815069304719479
336,0.5817643625392297,0.5689119213906674
337,0.5672140093809114,0.5724754662275896
338,0.5782100473723165,0.5726622896575587
339,0.5724305273324611,0.5846364692324899
340,0.585730316740358,0.5725969538225306
341,0.593888984572551,0.5977946248774632
342,0.5833529473319967,0.5817893345330467
343,0.5771041389163256,0.5802169089186098
344,0.576920680810688,0.5715593081557139
345,0.5696378756930567,0.576303107768572
346,0.5610126588409257,0.5726271265640508
347,0.5841187439725529,0.579197165931259
348,0.5715747914675638,0.5633494389971746
349,0.5689888294478266,0.5751811354440592
350,0.5712210687522796,0.5582219408644937
351,0.5420629407022886,0.5538075342385266
352,0.5655227053347623,0.5606129161371238
353,0.5751821085929103,0.5692903319099074
354,0.5802460555919041,0.5673054569905494
355,0.5577226968264621,0.5545151781625288
356,0.548019559458747,0.5283109850830399
357,0.5253903911498516,0.5406641633330322
358,0.5407466406508428,0.5494127494392618
359,0.5487017612488108,0.5454905347495053
360,0.5646023519833067,0.5537978024753477
361,0.5836340819689898,0.5710961844292951
362,0.5581980167292334,0.5677749569523087
363,0.5536562685084769,0.560316046409248
364,0.5553499647301064,0.5674459387957308
365,0.5585783008507023,0.5547042031483613
366,0.551498255860261,0.5689088419957613
367,0.5603370023901567,0.5573438686286956
368,0.5461799317434366,0.5527893327797491
369,0.5572895937670279,0.5539711623190906
370,0.5534527859127965,0.5403958214513658
371,0.5623659144694815,0.5652626686820525
372,0.5702288918152327,0.5707556767256647
373,0.5738324751032996,0.582503625881297
374,0.5627690904321756,0.5632338800202318
375,0.5707163595527824,0.5529714063753739
376,0.5566196376851191,0.5611974750884445
377,0.5495144456457661,0.553012069879412
378,0.5601365155987434,0.5729785155165903
379,0.5385302414520183,0.5309425317424579
380,0.5542374542616493,0.5475791595682719
381,0.5726535952239953,0.5623938533358659
382,0.5786077765763036,0.5725088505708973
383,0.5623416309768744,0.5487015605580325
384,0.5572554474945887,0.5510120446374195
385,0.5422879708222709,0.5392748512074037
386,0.5309339187937452,0.541130687632847
387,0.5432058837482279,0.5347771464639788
388,0.5433175913299716,0.53057681949274
389,0.5434947680522969,0.5498037045054801
390,0.5466432549704054,0.5360467648516086
391,0.5585999714262841,0.5571832930255702
392,0.5504873122296635,0.5489444455652427
393,0.5594753530140031,0.549542531825774
394,0.5578051976741678,0.5545903003281188
395,0.5588674161505895,0.5547680456132784
396,0.5689616357558235,0.5641449906091685
397,0.5671559532559499,0.5637565456425742
398,0.5439125272396874,0.5375254527658804
399,0.5308540380044336,0.5355500006997168
400,0.5555393280154031,0.5618859921375451
