,PRON,PROPN
188,0.5390170843342242,0.5242540904639649
189,0.5320245885402476,0.5419343079133052
190,0.5467956522359362,0.5439476329934936
191,0.5521647180033472,0.5510179841882865
192,0.5361121952853508,0.5434165637066034
193,0.5202348919647289,0.5333073842716863
194,0.534056769788477,0.521502662443872
195,0.540505081739146,0.5356586832869323
196,0.5388908120003773,0.5431627177636089
197,0.5466013616578523,0.550090114358741
198,0.5387278123863489,0.5465753224281222
199,0.5365544177302737,0.5349967180791355
200,0.5445783102206534,0.548579750128521
201,0.5534089153693432,0.5488818649122478
202,0.5377061359424236,0.5429128565660017
203,0.5284342030300845,0.5337569171243643
204,0.5146340670972813,0.5186786995365567
205,0.49200153362392385,0.4977372515044277
206,0.4955786338572895,0.5090121760372533
207,0.4979861976187694,0.5139842797443279
208,0.5249943521365619,0.5320500144250574
209,0.5150874153519293,0.5201042310683424
210,0.5149757076076306,0.4999936935584288
211,0.510939940074783,0.5164149666276655
212,0.5148451808962229,0.5246465818259589
213,0.5202490443147052,0.5221945054163364
214,0.5155203358655303,0.5157189759463223
215,0.4924820087249473,0.5012796292688655
216,0.5024535416352375,0.49593342318746914
217,0.4916309595778755,0.4965496570207151
218,0.5241509476777999,0.5168989356788032
219,0.5378642301970006,0.5438458235888004
220,0.5547334680112648,0.5518099514159955
221,0.5391965099384274,0.5443308647198586
222,0.5458394630188401,0.5406064794321026
223,0.5439467427414487,0.5501674489465054
224,0.5412912141348818,0.5430606928184125
225,0.5355721251170028,0.5468500047945829
226,0.5458295463656355,0.541570099747702
227,0.5427045325156893,0.5482810799767077
228,0.5248423571136748,0.5167223622225722
229,0.5204167572248892,0.5162907788541401
230,0.5541891376821144,0.5410945047159216
231,0.5565368833542714,0.5640941914248624
232,0.5620815144349439,0.5653250611036214
233,0.5650086464972529,0.5572668605411268
234,0.5649904084246521,0.5797666797459728
235,0.5671088598740894,0.5707914619743316
236,0.5655359858226857,0.5675087687026596
237,0.5520997325645405,0.5657544008955322
238,0.5532542851847978,0.5601072652966332
239,0.5584929061700599,0.5587855035508096
240,0.5585875649175776,0.5583821320062208
241,0.5580281413141923,0.5756744819789688
242,0.5689744904371895,0.5763260164217263
243,0.5808269680954707,0.5759754492940875
244,0.5650751316545811,0.5710186207120728
245,0.5757732068273979,0.5715005392138585
246,0.5806404257762134,0.5784682091802592
247,0.5852651650093823,0.5899069684088675
248,0.5832971481861706,0.5882848319007141
249,0.5921485609109659,0.5916595711797819
250,0.5852694430706951,0.5845104107394177
251,0.5964732007742715,0.599718722098727
252,0.5732345090682242,0.5842844875958735
253,0.5629375232167323,0.5601902461413798
254,0.5787825375739513,0.5665623456597348
255,0.5760976335644739,0.5720725747594616
256,0.5768264928185631,0.5663187067254017
257,0.5645575893931747,0.5713331432574533
258,0.5672866154065818,0.5543028680004806
259,0.5760048527181815,0.557564875740808
260,0.5846461020463846,0.5901390695692961
261,0.5898859778344683,0.5956557287388617
262,0.5761420375473392,0.5774128460184703
263,0.5710700701980904,0.5529774025472812
264,0.5718730036914891,0.5636361641374715
265,0.5885910143688589,0.5719584036295552
266,0.5790485363340243,0.5789829892781818
267,0.5695684195690875,0.57581051745767
268,0.5691789956201765,0.5845208412061155
269,0.5773352076269171,0.5875694943019555
270,0.5805544280299519,0.5831017383213077
271,0.5941129117785192,0.5782952582135756
272,0.5741578216802938,0.5838114979833653
273,0.5735157401986766,0.5860348066747644
274,0.5625473020295819,0.5716628488091139
275,0.5617073352949722,0.5537492286716017
276,0.5699694112408338,0.5762814344664797
277,0.5767538255823114,0.5731534112653621
278,0.5840198499860129,0.579079792460933
279,0.5911911685271356,0.5935121405437543
280,0.5923990248508837,0.5851929727792357
281,0.5849965678066464,0.5792070117776728
282,0.5879875133751236,0.5917338708048755
283,0.5855132853364655,0.5807361335624819
284,0.5967959371753409,0.5792264666948338
285,0.6021659594496345,0.6014403170549397
286,0.5938999265041767,0.5911126235894834
287,0.5701143279429663,0.5760049750842338
288,0.5697005667356635,0.5745275537368271
289,0.5663354627275483,0.5644201599007602
290,0.5738935239276854,0.5675228285437168
291,0.5643898369871213,0.5758234653557472
292,0.5721394637798413,0.5795184240634926
293,0.5685758928898457,0.5758105531209944
294,0.5716090868984586,0.5713729255121579
295,0.5856863950669057,0.5889352427422107
296,0.5953536633192344,0.5966937190423297
297,0.5941692655912665,0.5852068606606471
298,0.5809178885279596,0.5835424965274387
299,0.5707438602259493,0.5729549028221687
300,0.5742993679228842,0.576177308506262
301,0.5393445808252194,0.5321489523354576
302,0.5543030991236075,0.5631111001504909
303,0.5737217227245474,0.5656781956693212
304,0.5653886396541173,0.5662047505163654
305,0.5575283859177805,0.560282777596845
306,0.5502464055040968,0.5422084424553031
307,0.5575141027793323,0.5526079496239616
308,0.5444814907897468,0.5432998810662559
309,0.5656508147504464,0.5695210555303021
310,0.5714768383645057,0.5584934466277743
311,0.5610448078734559,0.5483112161742548
312,0.531356731264743,0.5512105187722101
313,0.5420017639208734,0.5413443032846923
314,0.5411888803599842,0.5288099402717804
315,0.5486844022948931,0.5454291085999358
316,0.5457694320917155,0.5563620230457228
317,0.5381206429813725,0.540762469757088
318,0.53429583413266,0.538857985103691
319,0.5316237199689335,0.5315865951367783
320,0.5315189445644329,0.5363269673289616
321,0.5349391519199049,0.539051859196569
322,0.5123223193283597,0.5338446720122548
323,0.509351779033494,0.5086297666327916
324,0.5174371973218781,0.5153563363703063
325,0.5333550792633678,0.5269398083270274
326,0.5256314083023594,0.5232848102594563
327,0.513110416534593,0.5187576571957179
328,0.5152467717531269,0.5162093651531703
329,0.48642898196989004,0.5023914078395165
330,0.5232488430395316,0.528937407028651
331,0.5379105527473786,0.5368651176216828
332,0.5381540579557202,0.5449622955814508
333,0.520023413821555,0.5316062527886929
334,0.5060664877781467,0.5178127409856197
335,0.529156859091828,0.5386629508741517
336,0.5326796070878383,0.5414327662754607
337,0.5366185138809094,0.5286722825937586
338,0.5288815499550642,0.5311824063191481
339,0.5335039800453557,0.5391676184000795
340,0.5252223516016027,0.5316319248284687
341,0.4986469942674855,0.5061257909983052
342,0.5094922065400901,0.5201168005542218
343,0.5224908308078468,0.5203985968588626
344,0.5327420868912434,0.5231512567324048
345,0.521446213551876,0.5316725386077747
346,0.5181244807360308,0.499208317665797
347,0.5149378884422207,0.5158282251014321
348,0.5390301810130811,0.5365480099442751
349,0.517518573730118,0.5288764051418637
350,0.5156227835381619,0.528548149508587
351,0.5206518017340949,0.5109323268271129
352,0.4828844689499676,0.48283542217141784
353,0.48454563456032973,0.477495418708633
354,0.5061926325593832,0.5161552363509022
355,0.517274037268789,0.5035767643234055
356,0.5136370340793219,0.5195526180772279
357,0.49177258871359786,0.5074225995475374
358,0.5164009237461946,0.5222964542843641
359,0.5116266567541903,0.5091703183707649
360,0.5287139941562821,0.5273415098917027
361,0.5149430937270167,0.5053860834382993
362,0.5072282171719651,0.5192819264000417
363,0.5145263547698278,0.5186673164414204
364,0.48626624156902026,0.4898062877460946
365,0.5049007013943175,0.4824735019664216
366,0.5034374369179132,0.5038557214235199
367,0.5115573454505284,0.5089549380769943
368,0.5031463127262108,0.5163836144805838
369,0.4989814719804414,0.4895927146006348
370,0.50256567362163,0.5018618905039188
371,0.5134887936196192,0.521602153663635
372,0.5196278577545039,0.5197730385580114
373,0.5165495397723727,0.5296400999134881
374,0.5053385937746505,0.513651557084608
375,0.5133976721506303,0.5171177159679583
376,0.5105705220345093,0.5093875253657115
377,0.5022351892830251,0.4930321950224427
378,0.4831593597426263,0.5073211769774615
379,0.5200808890324234,0.5267419517148515
380,0.5291279281723573,0.5281737651782787
381,0.5072005227187677,0.50707762570973
382,0.47620374262583887,0.4827511762884297
383,0.49643398121522286,0.500968266943829
384,0.47827836972470356,0.5046511299784326
385,0.5082068275355233,0.49759957216219863
386,0.5107575828718811,0.5026930349720342
387,0.5071546910554601,0.4963862460162414
388,0.4964939731919388,0.4882646110941562
389,0.5101523830967702,0.49517479779445883
390,0.5120697204083497,0.5095471895409392
391,0.5132596278445357,0.511279187654097
392,0.5176565603873898,0.5157323210980316
393,0.49463861713160356,0.4965811770195049
394,0.4772267380849292,0.4589540015360657
395,0.47147146958838243,0.4799770045225501
396,0.5049582147470425,0.4815027765940492
397,0.48620060960050077,0.49502056644705217
398,0.5058395608290642,0.4998602247375102
399,0.48669368987367767,0.4864389724053261
400,0.509051299782673,0.5060978803390729
