,NOUN,PRON,PROPN
50,0.47675211996569367,0.513662692506769,0.4848886257676902
51,0.501079855026292,0.5076767500389939,0.5032312493579749
52,0.5087603049848843,0.51006960274998,0.508202172610835
53,0.47245350286123944,0.502644838859804,0.5179614992907815
54,0.49238895186772796,0.4918378977651443,0.5053692486600047
55,0.48380438795092295,0.48947367659301966,0.49534127438473724
56,0.4791672298082942,0.4919349712820081,0.5146875813117562
57,0.4885227429427344,0.4931874088328387,0.527882087683101
58,0.4937321968831023,0.48615161603757623,0.5099535827801578
59,0.4962791423062608,0.49311558805435957,0.509577837928793
60,0.49760144556460173,0.49915054522655256,0.5073347212132927
61,0.49395813847855513,0.49644337332523547,0.5129211337441932
62,0.5065508267615741,0.4963224776102601,0.5077566761406554
63,0.4920621564058025,0.4767900796826371,0.5189916286802364
64,0.5153906562436694,0.47758206687727284,0.5219198873652713
65,0.5011880555096248,0.503349894353051,0.5115259786369969
66,0.49075368219888277,0.4998270255436127,0.4878388305477833
67,0.49884774107454516,0.4815312770336809,0.4975298419385534
68,0.4954164841244938,0.4922029195355512,0.5025807552950629
69,0.5001261315884179,0.5098056987183913,0.5213648268828737
70,0.49413882919803165,0.5003332527784176,0.5072660344909812
71,0.5013585599517014,0.5094431017466122,0.5149093914452746
72,0.49849951765934597,0.4730609242795619,0.5066155950021416
73,0.516756401310512,0.49470651765608514,0.5074759484218363
74,0.5087006136442618,0.5117489710408311,0.5311098997926329
75,0.49476792902908234,0.501908598081646,0.4963285318572962
76,0.5050227951637488,0.4956646277527607,0.4907021553353461
77,0.5035820790640233,0.500868141954539,0.5121645429318957
78,0.510530735602722,0.4957389208036135,0.5149272481168725
79,0.5112642776567625,0.5146857395216243,0.5378654849325023
80,0.5146454607891855,0.517554569506012,0.5381992071270293
81,0.49695056004031163,0.5052372027499528,0.5199346812216501
82,0.49287228792620164,0.4957434548550358,0.5251553006493614
83,0.49580334276506105,0.5024064840395734,0.5356967514085357
84,0.5007780027417057,0.5117598979796493,0.5204168544118721
85,0.47785912804076247,0.5019855868829779,0.5139725503298176
86,0.49048773240340005,0.5067644081927828,0.5095620086799346
87,0.5093161041155325,0.5171887084896507,0.49744234688731587
88,0.48025883454791335,0.5075470659037011,0.5217309723277237
89,0.48195649188735834,0.4888797536056829,0.5013721398490822
90,0.5001947612824271,0.4945667880926905,0.49736245683163194
91,0.5141245239774533,0.5110569576391452,0.5052228612717385
92,0.5192841512714156,0.5179258834389655,0.486493778084534
93,0.5140311127208468,0.5104776865466818,0.49333718106197166
94,0.5085217263901443,0.5075220212282183,0.4924699653779762
95,0.5052134476025861,0.5065835678701089,0.5020436273775983
96,0.4969265711290798,0.5081323944624564,0.5071702633667234
97,0.5036599510651051,0.5189219338203575,0.5041709936331606
98,0.5116513941524501,0.5103892510315371,0.5043042972723659
99,0.502230843011505,0.49751728170835613,0.5188115806602913
100,0.4844828735224816,0.4875208192702754,0.5146748601791877
101,0.49372925658280675,0.4940672605381503,0.4913365587420234
102,0.5008741756216175,0.5178167404037426,0.4876522012889565
103,0.4910068631545032,0.5179865177477561,0.496387365866766
104,0.48828656333081566,0.5022517499707779,0.5240436035983167
105,0.4973785595915624,0.5105187787970177,0.5143030287019683
106,0.506804297208167,0.5123179195079104,0.4821151066668068
107,0.5031898127676601,0.5024410490031554,0.47699226720768506
108,0.5083420836032083,0.49210875632490936,0.4780778505515787
109,0.5121482704665721,0.5160560774501777,0.4601792105604162
110,0.5034289222540114,0.5007790513979925,0.469362687492824
111,0.5016781112662203,0.4994272705886493,0.5070955537433868
112,0.5050718259024395,0.49994168626335594,0.5195765585164901
113,0.49952123369186746,0.518082793634812,0.5189456230882382
114,0.4982763833933813,0.4894983385876287,0.515847810388707
115,0.49081550177402383,0.49820136103660506,0.5153849921997555
116,0.5030712142290477,0.5009556943162539,0.5063392355854233
117,0.5053884969192224,0.5104388680010128,0.4973438563891467
118,0.5025564837573602,0.5028282181619393,0.5110778174074835
119,0.5027187596684208,0.5072291759806784,0.5399785266417052
120,0.5004038183597188,0.5200400727360995,0.5186114385262919
121,0.4919621756696587,0.5228947717774777,0.4855075064422317
122,0.494457901573257,0.5082737139984708,0.5122857365817323
123,0.505414909618684,0.5031895053005536,0.5143175215746416
124,0.48953551421579566,0.507647515900737,0.49507263320274736
125,0.5018655822088446,0.5016374929165122,0.5036686398366755
126,0.5124346441272852,0.5240962655947995,0.4961775514033012
127,0.5266235979884878,0.5310893321749319,0.5181402416510222
128,0.5219685277414777,0.5189045928506175,0.48443131414585083
129,0.5047231986060589,0.5120894847881241,0.5211540819193228
130,0.5065307840982337,0.5010586123128258,0.521364636913255
131,0.5035044386796038,0.5139088144254276,0.5199863046081744
132,0.49249898090118754,0.5056029632130913,0.5068081356780462
133,0.4867826310317015,0.4932039371097363,0.5012939484350302
134,0.5066207447161079,0.5156349380435209,0.4709712637453854
135,0.49876519311323897,0.5275361034693479,0.5031219624016614
136,0.5158092276200187,0.5331078316636584,0.523322125571387
137,0.5233831845164504,0.5307545838542769,0.5206525763972678
138,0.53054162544996,0.5253482416345783,0.502925998600144
139,0.5228292210862502,0.5266682005039616,0.5082583123596477
140,0.5184331680263558,0.5101139119701289,0.5059914836012351
141,0.5027471650917684,0.5216401822900539,0.5057276345817756
142,0.510975577049567,0.5338692006705568,0.50888893087483
143,0.5095941835680488,0.5331741118487878,0.4968015054548163
144,0.5250853532713029,0.5263728968612977,0.5124190224661366
145,0.5213700245265181,0.5407491546533828,0.5070442088844576
146,0.5084627630217231,0.5214162633088915,0.49689047362795974
147,0.5200143800782341,0.5374162368217554,0.5040335544080131
148,0.5303370083104558,0.5376514135133155,0.49805959606442674
149,0.5279680918128686,0.5288262822022476,0.4997847423871417
150,0.5220052979976367,0.5178653658051686,0.533427230981802
151,0.5070619615622198,0.5287652544535912,0.5379798892949955
152,0.5176102991590681,0.5302417786002928,0.5397486727597741
153,0.5308294507026139,0.5412576070715169,0.5285974059552703
154,0.5148964115675655,0.5320192724065093,0.5121553899202302
155,0.5297315279751544,0.5326829837280795,0.5143864287535228
156,0.5193266471242187,0.5357141546003545,0.5261389596760875
157,0.5144117673713999,0.5214459214031442,0.5223529963851253
158,0.5052618177373401,0.5109058095466186,0.5152219856562649
159,0.5218008477572454,0.5224918081442798,0.5250902053924784
160,0.5176391474246368,0.5189248978502137,0.5244361268985497
161,0.5267894121867581,0.5272934542755837,0.5172418050205139
162,0.5412726432551465,0.5360195565143318,0.5297481108169503
163,0.5298611290260098,0.5292909041207683,0.5220061909546038
164,0.5267107635857475,0.5232033831899316,0.48755616195244034
165,0.5315264353702229,0.5340123260968033,0.49091218870267933
166,0.5464488637593952,0.5365705756283211,0.5093272848113879
167,0.5382151121836749,0.5346287658311418,0.521948395135176
168,0.5265022799074781,0.5328253480631874,0.5149614489670599
169,0.5237320799893215,0.5270261642530254,0.4882285888381904
170,0.5359538096895546,0.5287414499441806,0.4957441436437328
171,0.5406782920650625,0.5331182940199742,0.4973931915396319
172,0.5394418782582715,0.5388278438876564,0.4814907239752431
173,0.5241923834285593,0.5246271864458871,0.49930398188499403
174,0.5251031293916337,0.5281081126144401,0.47341348768576835
175,0.537806509190794,0.5413045205361044,0.4779115712649638
176,0.5444454182813481,0.5479374222316509,0.49041507489475933
177,0.5384501241351602,0.5468167159845978,0.498402941226022
178,0.5368903911252049,0.5470496015391152,0.503850910204121
179,0.538158078883732,0.5486369406398666,0.4988199447107129
180,0.5415757413504243,0.5454035591111973,0.5138660321638195
181,0.5412619253589481,0.5366375304024718,0.5094638308012785
182,0.5452484154361856,0.55048737603648,0.48770644780892025
183,0.5395623116699164,0.5399117571704448,0.5186215696047076
184,0.5397032252281138,0.5383632609016639,0.516985343186381
185,0.5413928008111164,0.5354438181982986,0.5105188411881343
186,0.5257670561162697,0.5396399671565755,0.5116632869221757
187,0.5420135284265907,0.5468587865832648,0.5137074921071539
188,0.5552125071509074,0.546144195571715,0.508507805157643
189,0.5544441415811845,0.5536301968961022,0.5151724215161042
190,0.5503702268253713,0.5442421661210414,0.5297130003403818
191,0.5468981269472817,0.5514814238567434,0.5308369943800291
192,0.5527381883019409,0.5551597173008898,0.5177950111861052
193,0.5467919267966467,0.5593190376433423,0.5442701600829286
194,0.5487519522626227,0.5516792016880716,0.5339781391225855
195,0.5418256118332238,0.5569501013201268,0.5161572861815724
196,0.5574121577409696,0.5554987201397779,0.4927955139102546
197,0.5620833198206553,0.5536888728521436,0.5136846235995577
198,0.5465732058610863,0.5704832362228766,0.49571442101339097
199,0.5483705835865129,0.5612802322420544,0.4522319156369199
200,0.5417760180211462,0.5542647133262213,0.4588912290886622
201,0.5549486112035734,0.5612442918682821,0.4893874537928607
202,0.5584050315301434,0.5644657877153734,0.5078112386960753
203,0.5461124962567441,0.5525822107294761,0.5074464986618563
204,0.5454212475114143,0.5605580909367986,0.5067791615307023
205,0.5531246914459474,0.5540680488911973,0.5058570701182022
206,0.5497643954653922,0.5505882536271075,0.5063869018251296
207,0.5546762030197625,0.5610271935798545,0.4802381833003646
208,0.5671810230782551,0.5741265848510654,0.4614188217437244
209,0.5669734196806356,0.5852039976476221,0.4651825842966285
210,0.5748938141393446,0.5870013411543801,0.5134007985658484
211,0.5819424135876453,0.5983302038530487,0.5108715022195
212,0.5752157648034772,0.5900357870107719,0.5124230359557563
213,0.570633646710174,0.5865167283332993,0.49928319180974795
214,0.5683454946496769,0.575951204555681,0.5138136337093518
215,0.5506816929884848,0.5675084030881447,0.5053355087460514
216,0.5544860336978147,0.5614885677405039,0.5172224803846783
217,0.5497487761168888,0.5624099240394793,0.522936159557932
218,0.5617736553635765,0.5618399942172569,0.5093129091744074
219,0.5604643525148447,0.5770974176735473,0.518041332450092
220,0.5756016043814848,0.5893698011464612,0.5176128486031277
221,0.5779840613735618,0.5952361398475794,0.5340155083608734
222,0.5910643187562876,0.6044038371697338,0.5103020068544442
223,0.6048317305077312,0.6198041803698545,0.5092498972915147
224,0.6090700989367722,0.6266194864004753,0.5090247987663441
225,0.6053553636003928,0.6233513819202164,0.5468472079190312
226,0.6056867761118304,0.6267032023668719,0.5577194011040754
227,0.6128164312453854,0.6241166177471772,0.5508911855698224
228,0.6105014002559196,0.6327221763844287,0.554921648887252
229,0.6090876783518351,0.6261182310102175,0.5296734814750175
230,0.6082768288969802,0.6268603499292182,0.5379837408311271
231,0.609288494506069,0.6348801233044409,0.558206625123349
232,0.6040562756516701,0.6257153726065143,0.5464458236769832
233,0.5889399251479743,0.6105388482399965,0.5562912223237455
234,0.583072416741165,0.6011784135973683,0.5371420248757155
235,0.584907550541542,0.5978462704644303,0.5540067384343532
236,0.5776443730042143,0.6000908929830384,0.5520458849781674
237,0.5897309388296454,0.6058568242148951,0.5713130655354706
238,0.5808054040962028,0.6110762127956046,0.5740270286748244
239,0.5785475539724166,0.6129546659714865,0.5634663511134932
240,0.5772187439667167,0.6042126672496173,0.5465936456801653
241,0.5781411077876157,0.5998529770057535,0.540181521911451
242,0.5820602650211366,0.6114765290035163,0.561943186848719
243,0.5815529957505767,0.6113409504518141,0.5759309787772396
244,0.5804169014661067,0.6084237961706679,0.5780069978245684
245,0.5768368181903928,0.6101576146612981,0.5750595858138985
246,0.5841977191439794,0.5987602026777799,0.5830726233896757
247,0.5782446486479174,0.5910125211588662,0.580176046033816
248,0.5700527412029864,0.5883136225211922,0.5584075196153488
249,0.564902051168431,0.5967078837676713,0.5655420389493994
250,0.5746351625910285,0.6043411306527824,0.5733654172846856
251,0.5741298200600919,0.6040886799994742,0.5633189679441809
252,0.5615614710177825,0.5922734688071281,0.5615472085992492
253,0.5558680942383908,0.5934407336525753,0.5744801208648552
254,0.5593990946482302,0.5911724303629949,0.5815193273510374
255,0.5658842575892042,0.5818057452586658,0.5826547380787064
256,0.5523152499070042,0.5794449571299906,0.5570836468338358
257,0.5562406412757636,0.5801718289525047,0.5544170679636469
258,0.5649643563213831,0.5753716198231099,0.5412656238703677
259,0.5489642689863852,0.5753152663271095,0.5397932002342187
260,0.5622306335452707,0.5902704556135595,0.5610282020281826
261,0.5676646677030431,0.5818515742271124,0.5746268480246532
262,0.570133089917042,0.5874326980549986,0.5932932533352501
263,0.5622823174198578,0.5823259931629418,0.5450614470976076
264,0.5478070461899266,0.5712034882830166,0.5466304289560167
265,0.5404141945311352,0.5691325611512721,0.5574614543475072
266,0.542335103819356,0.5647242684928239,0.5383114920793619
267,0.5508089210284125,0.5673155518030426,0.5271485089965116
268,0.5520488746087758,0.57737419168403,0.5280632777755505
269,0.562369505845685,0.5856847446917743,0.5298909268843986
270,0.5663191228902282,0.5835730559297067,0.5598232983347188
271,0.5522428591356006,0.5718252199368992,0.5630262325387507
272,0.547669390196866,0.5725143665274885,0.550832365885709
273,0.543892184638119,0.5650077217622156,0.5441451859566693
274,0.5467445815419519,0.5680808273560267,0.5577152522459128
275,0.5530851794351206,0.571103307222889,0.5652097530845105
276,0.5599368216655384,0.5825546313540564,0.5393409273438632
277,0.5554443053518987,0.5837814181127745,0.5451357265146927
278,0.5555147464783411,0.5837097301800964,0.568534718505922
279,0.5528790120855438,0.579810240265668,0.5727681534650352
280,0.5482981570101911,0.5686764061805397,0.5595823280706834
281,0.5420240093023352,0.568703087176784,0.5756887107250203
282,0.5471342787256215,0.5647718790339965,0.5553995234038965
283,0.5477186375798346,0.566397156085786,0.527589168302829
284,0.5445359899221972,0.5625641303492924,0.5208113335620691
285,0.5345315036512679,0.5561292674491393,0.5286148856715174
286,0.5340660720265208,0.5591390079762789,0.550326937308754
287,0.544587676564788,0.5677901803776192,0.5396489366036764
288,0.5408376097499108,0.573944199098489,0.5513491720901238
289,0.5472959343713893,0.5761249510828621,0.5535733213045705
290,0.5558237485039185,0.5784477250582162,0.5593072858846689
291,0.5543436345191433,0.5751469392604466,0.5478468247852797
292,0.5485032246241855,0.5703973313354338,0.5318744392200144
293,0.5390300891586814,0.56986455346717,0.5626789340108272
294,0.5292128230317467,0.5652551950165104,0.5567942518422996
295,0.5289290593896198,0.5672689262300906,0.5593978054358602
296,0.5389547947790263,0.5750308989290007,0.5824313471603294
297,0.5217455177286017,0.556434264500041,0.5789118055932311
298,0.5187548664822664,0.5474325206909982,0.5619423150407389
299,0.5225951763068497,0.547650139202433,0.5520540095750575
300,0.5346626571534685,0.5641652902991556,0.5323291492302034
301,0.5405023344614633,0.5599996461256753,0.5205216820237863
302,0.5308637152286744,0.5562767176558323,0.5030209374225413
303,0.5225764092368977,0.5550246433028942,0.5333712793798716
304,0.5165980893664056,0.5558082820613647,0.537727119973386
305,0.5049770832296131,0.5544233322760099,0.5501749497052397
306,0.5138483135565861,0.5538965933806972,0.5391683787627922
307,0.5295973892789634,0.5668273239272159,0.5596164407814486
308,0.5237433406637665,0.5471002632006962,0.531457544734949
309,0.5247768175221481,0.5455094056175722,0.5261326757187312
310,0.5316017030507969,0.5551682047792511,0.5435899719053701
311,0.5352955639941428,0.5623078694191389,0.5464319188865211
312,0.5266850962470103,0.5598183877848459,0.5394685556710883
313,0.5187081414907319,0.5569658793206008,0.5435021772908115
314,0.510225106161582,0.5406284201472029,0.5455139645316541
315,0.5134151870225645,0.5502681829609426,0.5294842543175214
316,0.5268744734144688,0.5535422722625651,0.5483811830078114
317,0.530058947566489,0.5635144336081431,0.5352736637788827
318,0.5159508758251876,0.5431661980919475,0.5536714489432157
319,0.5283277651674378,0.5509534131982023,0.5611661589104151
320,0.5373880510232408,0.5519524803300718,0.5279961732152759
321,0.5348587209672069,0.5439021663424087,0.5015887107231298
322,0.535147092105181,0.536861573431892,0.5117795934111709
323,0.5309063960749758,0.545600926685466,0.5288123879839148
324,0.5234795810971307,0.5477675154431667,0.5189992054166277
325,0.511236811373597,0.5443303724163853,0.5162350330505145
326,0.5215441198521414,0.5291153223574077,0.5199913170922568
327,0.5234791294476251,0.5413567636268586,0.5406484390560977
328,0.5199135394866637,0.5395077328526477,0.5630154476651077
329,0.5280473750885724,0.5213496138230891,0.5480242360755233
330,0.5136220941563401,0.530946534377489,0.533642357128123
331,0.5200084804257584,0.5361374496235498,0.5464365434788354
332,0.505285392680597,0.5326642500561956,0.5277670309430642
333,0.51500060108759,0.5466022847158835,0.543771989722587
334,0.5293754014143953,0.5292637063184495,0.5304396639573273
335,0.5353851555846523,0.5293417183451679,0.5239961371440012
336,0.5303522042311501,0.5327881223186364,0.5300243155711254
337,0.5342895076743588,0.5344614035453802,0.5292790775295664
338,0.5420907014278127,0.5371395305904704,0.5360689074273133
339,0.5417018617196835,0.5445146373170744,0.5049817150664024
340,0.5502193432736571,0.5413075809823098,0.50182631054538
341,0.5263230773909506,0.5346410671570766,0.5060377637243105
342,0.534866998650549,0.5336103953580422,0.5094811420561943
343,0.5348332310024937,0.5318693374031469,0.49862392462040095
344,0.531215583859624,0.5368605575017578,0.5133569589245421
345,0.528835747981606,0.5282341552377184,0.5360842658971621
346,0.5367523775606471,0.5400136922360279,0.5460025060921717
347,0.536063333227518,0.5493528541314673,0.5202074428271175
348,0.5239810305842795,0.5326596274208457,0.5113045444056927
349,0.5265921114847688,0.5304021692553829,0.5150607564561054
350,0.5168955475665309,0.5194479714932957,0.5057203959291976
351,0.5211997938523847,0.5250666807753673,0.5094569446388808
352,0.5235352856358342,0.5300426451805509,0.5035834752819539
353,0.52062737787466,0.5366526589962511,0.5273737607665417
354,0.5218269851171005,0.5407549146748923,0.5157089552350649
355,0.5240026113492753,0.5312676360011603,0.5040724963031062
356,0.5388629485449379,0.5417054536887342,0.5005019130318653
357,0.5398274575223696,0.5435914407022132,0.5197656047100347
358,0.542136266032921,0.5338940640747442,0.5155349107276324
359,0.5269713780539276,0.5289339776103045,0.5156407749633857
360,0.5318405625147535,0.5260301676888826,0.48607409883658315
361,0.516987851207914,0.5296449053221565,0.5078258202212373
362,0.5212538034600532,0.5277304304860553,0.4928421862186544
363,0.5195975501707831,0.520062854425787,0.5070291860411038
364,0.5357966680075491,0.5379597013736588,0.48717079383696865
365,0.5399483956532753,0.5449811038220898,0.5064644041773841
366,0.528340397436808,0.5288761299785144,0.5259847567729861
367,0.5174986404793719,0.5200502263091223,0.5412111835867934
368,0.5346911028322919,0.5457873618110286,0.5345041962128494
369,0.5363822727705493,0.5477634173972763,0.5337896855343385
370,0.532961817880645,0.5531442186459302,0.5218280438054981
371,0.5236876053315541,0.5387261431773035,0.5141713740449594
372,0.5273812520339656,0.5365457053456895,0.5306903698065253
373,0.5446127966981784,0.5467754813732055,0.5108961026370394
374,0.5261120501667035,0.5453594189656987,0.48656756551136054
375,0.5172574493774011,0.5352965489976598,0.4933874711507101
376,0.5214797580723745,0.52755588823925,0.5205875415202094
377,0.5270658508271919,0.5315113587314703,0.504847465386597
378,0.5203397504745666,0.5403236890085665,0.5015989053812853
379,0.5246278424493358,0.554111603307988,0.49248583388992273
380,0.5389858033222759,0.5453974745033588,0.5352581564927485
381,0.5457615090494723,0.554714687107826,0.5274414952779534
382,0.532576411331027,0.5509386701984941,0.5188556701244729
383,0.5157670867711652,0.5233921408334872,0.48428376216416175
384,0.5265579198971009,0.530032542988569,0.48755227022159964
385,0.5243230707908182,0.5277987896039938,0.5146440358735765
386,0.5219370643030354,0.5301975024885067,0.4990981709738612
387,0.5268700037494296,0.5335613188100377,0.5090076841239078
388,0.5283176968884613,0.5268753555624521,0.5076155907949963
389,0.5206703847888221,0.5052423173901953,0.5058090263965769
390,0.5107488117213504,0.5179801851013537,0.5126410911986676
391,0.5164051763854542,0.5132169540524044,0.5306931285785426
392,0.5189806413534724,0.5219991443407319,0.515281347867686
393,0.5310240522682369,0.5188719804133903,0.4894780549351253
394,0.5192739984766256,0.5224756944641472,0.4870949891137147
395,0.5335633588027642,0.5265105101597188,0.49534141457340464
396,0.534629162782878,0.5289154766553953,0.491007914677086
397,0.531455461377461,0.5388983711642605,0.4865142220424257
398,0.5225136460560891,0.5254429394001766,0.49681034549592284
399,0.5117420513519124,0.5143308322646636,0.5051920503598631
400,0.5171317837945764,0.5095001138324534,0.5056858209860305
