,NOUN,PRON,PROPN
127,0.5255942219046834,0.5296582089985025,0.5022684311566412
128,0.5234217933230201,0.5253306442897616,0.5241902421035702
129,0.5095453844793133,0.52981024178736,0.5415926668214491
130,0.5109523347910435,0.5271221555744057,0.5361580262826665
131,0.5208364044117879,0.5212002108213356,0.5102572465999653
132,0.5403456428422032,0.5342169860531818,0.5108551990295138
133,0.532850667321763,0.5307577451075982,0.5160526935600863
134,0.5207904764813609,0.5190050341888948,0.5156663187932062
135,0.5216184132467774,0.529746064897795,0.5345629510240192
136,0.5240943361235064,0.5383255436116755,0.5432119837457459
137,0.5362816050550991,0.5426817552854536,0.5256300412552322
138,0.5320251238979534,0.5381773925110208,0.5341729922391776
139,0.5299646802282829,0.5278901398947067,0.5305850639502522
140,0.5258421778698089,0.5264239275377951,0.5158175181780388
141,0.5323786599343279,0.5341565415262236,0.5240758075049422
142,0.5367152869651737,0.5431947082492457,0.5492917700562214
143,0.5281592539171495,0.5355163553868889,0.528636422591708
144,0.5310611890891893,0.5368900651461861,0.525771964125636
145,0.5356967559732704,0.5324670437913557,0.5148269146735621
146,0.5308390797069877,0.5241946959612259,0.5067191612009438
147,0.531095567090713,0.5343804100361368,0.4833268004998489
148,0.5348676649054107,0.5390823891227139,0.48934469320502477
149,0.5481032381742469,0.5398124946849758,0.5105923189479886
150,0.5319510232046929,0.5439623670301001,0.5151248284055803
151,0.5394343766130969,0.5417376714786396,0.5078656622677308
152,0.5488641343844554,0.5537875179636488,0.5061628692456067
153,0.5599673394548897,0.5683826069174286,0.5104193507102714
154,0.5604943384634953,0.5616134698974264,0.5195274414541565
155,0.5597155778694751,0.5544873579715607,0.5128960087598803
156,0.5313348209084382,0.5437882949538106,0.506795950388014
157,0.534471027379012,0.5369878699091344,0.5020774320421484
158,0.5303414360092323,0.5431344213472717,0.5315234725455922
159,0.544452929623994,0.5517487352846943,0.5249611801631985
160,0.5435931983855232,0.5515918179019259,0.516448916597448
161,0.5409241027752733,0.5468152400695704,0.4904898053606163
162,0.5368873257328135,0.5580824499336278,0.4974250953052035
163,0.5446573836396289,0.5447506956588655,0.5215297999109458
164,0.5448890199399816,0.5474903861590341,0.5022892157924016
165,0.5435399008710923,0.5559287526680073,0.5366585658997776
166,0.5505839684476104,0.5581252558152349,0.52012533751339
167,0.5444929128026879,0.5575323022686536,0.5219183329985542
168,0.5494967693277776,0.5681480107482845,0.5273455043514631
169,0.5489952735614564,0.567038858535714,0.532993057047457
170,0.546739327212279,0.5590116005955788,0.5269913531534267
171,0.5571661625208378,0.5638964870431797,0.4951583021279206
172,0.570762559184049,0.5679786438087429,0.4826971406495993
173,0.5699135330179897,0.5756646593026866,0.5056769504585864
174,0.5664108276757763,0.5734246597000503,0.5348012824289565
175,0.5635204392942428,0.5656364163110486,0.5394903156692138
176,0.5571834808235592,0.5631220505983969,0.5215256962187186
177,0.5639679439603802,0.5641399449985037,0.4995071223619112
178,0.5643492523001219,0.5657255741421057,0.505014615076316
179,0.5633093889956425,0.5735028766227057,0.5173765653719027
180,0.5657415877243682,0.5743164782279815,0.5305467376157843
181,0.5641329596230529,0.5778539114654218,0.5221791674999812
182,0.5638635671505685,0.5759151292903109,0.5006113372106341
183,0.5594566274717279,0.5745916816730645,0.5248860531618436
184,0.561637157511592,0.5767805178171239,0.5439497608120093
185,0.5616641339174618,0.5745997191461221,0.5170025003474958
186,0.5665209697210087,0.578826937762757,0.5213793162813988
187,0.5689414597179392,0.5892595931803765,0.530885385881217
188,0.5653146966778774,0.5747820659864977,0.5400955192844743
189,0.5602784123512043,0.5795073044569753,0.5358603118718893
190,0.5645473410188158,0.5823265792897236,0.5335900555654776
191,0.5649033513674416,0.5802444568569657,0.506930460871712
192,0.5736052200782744,0.576948063719423,0.536199012647962
193,0.567613173328812,0.585100032174376,0.5323497949401134
194,0.5764106821796882,0.58526499891561,0.5153569175724402
195,0.5791130648846397,0.5877262408216071,0.5246452976904069
196,0.5678424658742315,0.581162634534798,0.523002312000121
197,0.5615006786658132,0.5663639278260844,0.5032659683528236
198,0.5669784639050255,0.5654236322127902,0.4938065564103806
199,0.5808704818804079,0.5739583705828456,0.48559268255558097
200,0.5703334285774077,0.5739614823683968,0.486348249435709
201,0.5632788392108669,0.5688695473614842,0.4916993644156439
202,0.5607136188945765,0.5650869841171229,0.4938804382138712
203,0.5611859746440867,0.5644835771411869,0.5258111743733286
204,0.5542286209786604,0.5525819206039979,0.535963787947845
205,0.5567142848122207,0.5550296186513366,0.5483034013512184
206,0.5661169199284058,0.5611394848832745,0.5416448765974822
207,0.562998004142659,0.5691450785088346,0.515513595646805
208,0.5731730634291766,0.5794332685977175,0.5305054704948706
209,0.5866041902195521,0.5953868251829979,0.5441049157442597
210,0.5874080812142846,0.5979375741898877,0.5335871674326228
211,0.5863870024716383,0.6008008530463347,0.5120379850438976
212,0.596880282667641,0.6073713898728546,0.5222467002810527
213,0.5924191215302713,0.6003833690127929,0.5384399904605035
214,0.5806098116410655,0.5873205345188526,0.5326287276958525
215,0.5747721238131791,0.5683723824236677,0.5095387251187093
216,0.5706474358749842,0.5701172029034586,0.5096137177461941
217,0.5718109275445926,0.5713221770123885,0.5218995887966587
218,0.5707060159393664,0.5739131428674713,0.542096984107376
219,0.5680889292177097,0.5850663134680312,0.5259032541632271
220,0.592317150615655,0.6044460987392888,0.5284084968705625
221,0.5955737723604357,0.6122616826843219,0.5420698194764961
222,0.5991990465449268,0.6125105961043227,0.5465407846532002
223,0.6062833515103014,0.6193839611517865,0.5405098565390014
224,0.6196930242182945,0.6354491288529039,0.5269564927118054
225,0.6226281203214737,0.6413269034043179,0.5191866593602542
226,0.6300879840831547,0.6444667724304789,0.5224723221574276
227,0.6361687595946289,0.6462105517656322,0.5572626000811641
228,0.6373699352532365,0.6488964846332056,0.5556247469009187
229,0.6364486882937627,0.6490000434486263,0.546518788079491
230,0.6387537926116332,0.6547684022539091,0.5605805059838078
231,0.63741658501499,0.654311756978494,0.558429580488184
232,0.6354994556199207,0.6513288338679819,0.5212391245467065
233,0.6302682699306198,0.6428867189525713,0.5244813400783965
234,0.6280556692387589,0.6370878136449036,0.5481028446807766
235,0.6211353059765787,0.6352431274029845,0.5507809248733823
236,0.6165227391492778,0.6287405524575824,0.561766739355068
237,0.6146648727337933,0.6300424287156094,0.5622060339352298
238,0.6061091880478441,0.6222055995480138,0.5653083081345993
239,0.5999890313022342,0.6235192563308546,0.540527115528428
240,0.6071186553490042,0.6257029260886044,0.5353615805839897
241,0.6081612980179303,0.6268456346967298,0.5589636121730043
242,0.603789217770724,0.624548847039906,0.5581383988394157
243,0.6042050465952163,0.6249069348650034,0.5604735012118985
244,0.5965205520631264,0.6173465789149292,0.5677315467574406
245,0.5869143680450218,0.6147300665912444,0.5623032558128809
246,0.586313785550993,0.611940016717642,0.5490823168825621
247,0.5905885033058432,0.6119108114287725,0.5591045887082793
248,0.5972607474062498,0.6199121586671311,0.5633826544285331
249,0.5931775459389461,0.6144466267615789,0.5636847260311795
250,0.5893082858616254,0.6106405355218134,0.5513165594669335
251,0.5881209034581483,0.6090712557425542,0.5564929760740963
252,0.586937271439172,0.60688098494818,0.5590063786108781
253,0.5936566536359165,0.6061904972724008,0.5668788198021121
254,0.5876953594116807,0.6106825563233531,0.5575950886388539
255,0.5881123431662953,0.6113506538881986,0.5513233810851131
256,0.5955210736521661,0.6175504168264625,0.5652045169471528
257,0.5990477808275047,0.6199274725539043,0.5921913336005991
258,0.5925844334576276,0.6119742466150473,0.5633027366175007
259,0.5921108581270154,0.612993480295545,0.5582553913542598
260,0.5910900467757998,0.6097669149342219,0.5556844127589906
261,0.5934027183966899,0.6150956133596388,0.5690238410432974
262,0.5963492533295159,0.6150341647922724,0.5495902231420827
263,0.5934844297028494,0.604885048483674,0.528572473495046
264,0.5896057701262988,0.6071858010605504,0.5432838602812995
265,0.5911599897206198,0.612624837587891,0.5392875811890677
266,0.5940005284307455,0.6116862498275856,0.547236182583298
267,0.5910432400941926,0.6210791330103105,0.5625504817197227
268,0.596653046399983,0.6216077816924657,0.5652005397188444
269,0.5972519699373195,0.6175210943970493,0.5689706602492756
270,0.5903928870163622,0.612979345653285,0.5688179000785846
271,0.594108801246682,0.6080973730343288,0.5631699832389325
272,0.5884042373181047,0.6065081393072799,0.5684846823758727
273,0.5926617039319307,0.6083053375712251,0.5653984790531352
274,0.5907440228066563,0.6030084544274242,0.5515526170944448
275,0.5864714542261209,0.5979618022207454,0.5494604025447085
276,0.5814716550207656,0.6012687358572594,0.5611232159810825
277,0.5818995233641046,0.6046858402214808,0.5648728791857232
278,0.587777734174981,0.6049283303016273,0.5638702382126366
279,0.588870688487364,0.6029868055181239,0.5662163415642165
280,0.5812383302627884,0.6038896174906057,0.5600833729825594
281,0.5893553028158365,0.6030860653026964,0.5404838956978678
282,0.5806753212861818,0.6001042503309775,0.5420620913111952
283,0.5823912191717295,0.5991860371273889,0.5345298887620938
284,0.5791042083281033,0.5972497274763542,0.5583937846233544
285,0.5784116199578403,0.5972683708337457,0.5573865394868494
286,0.5750405866924507,0.5918884589907962,0.5626423830115652
287,0.5679527020713759,0.5940613850041392,0.551397505952828
288,0.5672983481649585,0.5867387261992502,0.5598886099225396
289,0.5680456770846259,0.5897615605919844,0.5601646203801527
290,0.5670004025559157,0.5892927166708991,0.5619343106711825
291,0.568797724270451,0.5854798067939708,0.5619731682112908
292,0.5679622898744301,0.5835624354534082,0.5681358374685521
293,0.5630855710700751,0.5852285445165701,0.5479675436784588
294,0.5701013924452681,0.5952249981767669,0.5542573072683381
295,0.5735224956975401,0.5922542898871417,0.5753034861854454
296,0.5670786967753435,0.5897465130822285,0.5859263390699849
297,0.5691967231268066,0.5967999134429187,0.5870816827951406
298,0.5702454260404781,0.5955818988594714,0.5609597988665225
299,0.5676714929062372,0.5910264216693883,0.5578347751232673
300,0.5686422637715028,0.5900743460265059,0.5587532540723342
301,0.5608963652453456,0.5890435213813217,0.5579836957273915
302,0.5551324096629036,0.5763254332558108,0.5551497479921703
303,0.5601402055039978,0.5772776079198703,0.5567420602000228
304,0.5669473793373887,0.5766358846511033,0.5554475967768178
305,0.5621155590692213,0.5783599058178526,0.5639406945783925
306,0.5581968623335472,0.583185331727331,0.5719178525643176
307,0.5632791693702388,0.5898569222071819,0.5728213556408444
308,0.5628651049525801,0.5851604120179239,0.5807612971632897
309,0.5530491391759716,0.5811146332148871,0.5711243681893697
310,0.552337591121319,0.5696423358801368,0.567525441685065
311,0.5550970292573552,0.5762573007580831,0.5646930766548441
312,0.5563156123491607,0.5712816980062407,0.5872422043433975
313,0.5573354388713752,0.5752743301579428,0.5727181936757229
314,0.5463337992346554,0.5721937183583162,0.5583659109082323
315,0.5499814414027561,0.5737503715382075,0.546029112303889
316,0.5476606206200294,0.5672986009588119,0.5473170012234145
317,0.5380637582689074,0.5654960726802288,0.555392262808301
318,0.5438970529685727,0.5749538371770104,0.5592385822814295
319,0.5557572350189526,0.5746754915511177,0.5730592875455942
320,0.5564287302224964,0.5707207845450917,0.5644001153146999
321,0.551552189679095,0.5680804349683524,0.5538089013773677
322,0.5510721705916151,0.5626344497130251,0.5482843948820243
323,0.544555772385317,0.5587740420914343,0.5345186543441349
324,0.5450240463355958,0.5642141617500673,0.521576968951433
325,0.5447535748821981,0.5682326670978074,0.5469624462843135
326,0.5548161678266119,0.5697744144308685,0.5540685366158278
327,0.5455338626202334,0.5685439799352588,0.5535456914604063
328,0.5405684859816402,0.5634164386095695,0.547494621608411
329,0.5502004877094157,0.5659799390971377,0.5422447410433138
330,0.545397852650977,0.5595433604596434,0.5456489529003121
331,0.5399266687161656,0.5603934391487703,0.5348435284778101
332,0.5376486311900002,0.5541624346322713,0.546408627427643
333,0.5463062353208538,0.5602350243911273,0.5541141976669985
334,0.5537108689431871,0.5645082019293033,0.5480163608001696
335,0.5445875618369359,0.5631193689789786,0.5549672548866159
336,0.5380166722699607,0.5528068752661697,0.5509740203155518
337,0.542479238781539,0.5523350229320776,0.5465661180827206
338,0.5369668119154491,0.5465433170779047,0.5320603985101569
339,0.5508848264891358,0.5589297965169978,0.49758696754910814
340,0.5432001361210685,0.5542759605915017,0.5149126934249023
341,0.5395097389419803,0.5562367948968269,0.5107359530362752
342,0.5435197065412944,0.5515508481623932,0.5317272621465217
343,0.5454611654181433,0.5474258050985312,0.5351821726453163
344,0.5424262940229391,0.5466719821543886,0.5297907593705422
345,0.541872102059066,0.5604392391608652,0.5464276703493233
346,0.5501578437976844,0.5607829002232373,0.5484500230662042
347,0.5403903329888252,0.5584010591619455,0.544275582900924
348,0.5326419124467812,0.5577153035552704,0.5152777422961667
349,0.537739969843017,0.5575976258841606,0.528103402904142
350,0.5395975255571913,0.5529474809079387,0.5451897620290934
351,0.5319175107730816,0.5406601030514364,0.5412534283592942
352,0.5301934957373475,0.5450992118809397,0.5291494728449933
353,0.5484930245798381,0.5604136196616873,0.5341546480139724
354,0.5431206750456095,0.5530335689943077,0.5215588734131884
355,0.54178910087171,0.5574615022833459,0.5289366222519808
356,0.5495383204496485,0.5616270134207282,0.5372075224236574
357,0.5467833231454688,0.5593185699642078,0.535715787056384
358,0.5446653250395792,0.5575560671480639,0.5215951102816241
359,0.5458431397257435,0.5520681667331415,0.5195776431508843
360,0.5441520471029714,0.5494899342301828,0.5264975403303814
361,0.5463770953052982,0.5519893161480891,0.5263028039068841
362,0.5439922374133612,0.5507638085729958,0.512747748398432
363,0.5401106076578219,0.5514207675555186,0.5175472817513358
364,0.5350661252103182,0.5419129296398,0.5363291788053742
365,0.5377188591012743,0.5427011126337302,0.511145354957739
366,0.5445863265638484,0.543487871020589,0.5179034136297498
367,0.538552935826722,0.536003853397698,0.503380686041935
368,0.5253142674706938,0.52609137310974,0.5003313270814175
369,0.5367084421211603,0.5405377301931056,0.5146523024048973
370,0.5415640483007345,0.5565316429943789,0.5568318640205813
371,0.5391704028969967,0.5520477542351816,0.5239523808642279
372,0.5489470382815022,0.5471739844421712,0.5381035767562928
373,0.5332169691020665,0.538998550614389,0.5191223939131934
374,0.5269345220778011,0.5374728038526845,0.538375645532728
375,0.5344301321821291,0.549160229472907,0.5261562963620379
376,0.5313239783742347,0.5279372336338127,0.5076217728831476
377,0.5132615817930489,0.5131003631111353,0.4943235743619125
378,0.517208365927156,0.5218766928771313,0.506311762069601
379,0.5284788299864902,0.5337485113257934,0.5051624065110774
380,0.5245296022964229,0.5301088708512659,0.5361571375091104
381,0.5325161204707108,0.5375336867385851,0.5277045928838758
382,0.5245374137667345,0.5378035745654788,0.5333578710503502
383,0.5248982415548653,0.5354922328932339,0.5312337983143365
384,0.5318206202956448,0.5358989559092036,0.5524252772698196
385,0.5208499064236699,0.5302241443733896,0.5474916879218611
386,0.5204296235860533,0.5246136335821682,0.5245762028845691
387,0.5162434023518319,0.532389689652286,0.5252818045564507
388,0.5297414347463414,0.535809516057889,0.5199462280562497
389,0.5313506170885794,0.5288811781913503,0.5155410385078368
390,0.5304068916739191,0.5370159479199922,0.5421622109947135
391,0.5238693827258784,0.5290496074019818,0.531446293150145
392,0.5166007383593808,0.5183370287276909,0.5149936271881644
393,0.5248011100485336,0.527629083851975,0.4998555227395028
394,0.5221449527940516,0.5261909906619943,0.5278572546566793
395,0.5310978612589725,0.5287951365606082,0.505463951339562
396,0.530060442765812,0.5307029019217921,0.49578689008447796
397,0.5193382686008181,0.5315644939024073,0.5271082277814074
398,0.5194219960132564,0.5320192691316483,0.5321550615185854
399,0.5076710308086523,0.5271958653659156,0.522603409967109
400,0.4954129634051981,0.5132547822998826,0.5039172215122207
