,NOUN,PRON,PROPN
82,0.5169294851161146,0.5192491998228679,0.5411116472085874
83,0.5106513453225439,0.5214852306495553,0.535372223532891
84,0.5124753381556644,0.519041769011225,0.54142635872318
85,0.5117899156048848,0.5153855695619327,0.5342674643988594
86,0.5068517593247499,0.5190253030194537,0.5136282080322614
87,0.5149843178818271,0.5198420444645517,0.5104765695300901
88,0.5285520172460072,0.5347449717359047,0.5246611396170862
89,0.5268150154206056,0.5256438553122793,0.5209775883768858
90,0.5138353249693669,0.5245366467655322,0.5153935812532325
91,0.5082577083729601,0.535017663025298,0.549626260235186
92,0.49506855430486907,0.5251868929620576,0.5619803274971946
93,0.5031945868202885,0.5177735870303045,0.526751700254577
94,0.5094013866256208,0.5206979810727663,0.5261993127071409
95,0.5038465777523691,0.5211599318161024,0.5250744104395506
96,0.51308681884416,0.5168454441663421,0.5132509157087416
97,0.5201105404946029,0.5240186189795271,0.5475408552317607
98,0.5164269645038606,0.5379706843867409,0.5388686236592013
99,0.5259376642210084,0.5341590016740387,0.5090797496485926
100,0.5151603200136206,0.5200079836892428,0.5003399696613249
101,0.5113351515658576,0.5218888791245672,0.540933405696319
102,0.5154098710343703,0.5144686161135178,0.5424285266985136
103,0.5134568278874991,0.5191986084304431,0.5484672448104766
104,0.5267250464309914,0.5309678416129358,0.5458824835588606
105,0.5144994971371274,0.5325778031107683,0.5411979311680011
106,0.5118246358310087,0.5195898277374729,0.5149591666053477
107,0.5143483890717325,0.5165084134550184,0.5321692080437123
108,0.5198915634472437,0.5218170525924455,0.5338327134797802
109,0.5173750259062039,0.5217217781264003,0.5235921896668481
110,0.5230320483170595,0.5204841277332417,0.5306819526886762
111,0.5192883666818031,0.5265276643127418,0.5161884920019121
112,0.5280595011294542,0.5323543888727957,0.5258600221126128
113,0.5200539809847238,0.5252407459092012,0.5306521382933432
114,0.5253434049951834,0.5311783994938466,0.5101166876329077
115,0.5289199808218964,0.544165228915484,0.5085346723995341
116,0.5389800799991301,0.5365171441600858,0.508871400535806
117,0.5218144003791862,0.5230922560700629,0.4994865569032518
118,0.5227193355982814,0.5224380216453316,0.517016667599485
119,0.5155592755037306,0.5408909229417805,0.5371696955153024
120,0.5220378624335649,0.5363691287946596,0.5262070550786165
121,0.5222579675535266,0.5354900844216031,0.537880927398788
122,0.5102107327632839,0.5295782509134161,0.5285692934505012
123,0.5170949472154971,0.5291656405087718,0.5102090526848182
124,0.5243277350748609,0.5397996740886362,0.506053915449203
125,0.5128775912256851,0.5398615091428409,0.5276296261727171
126,0.5252348706283952,0.5401249231963761,0.5343801004676444
127,0.5270734721536339,0.5422030601927043,0.5344507550044331
128,0.5296608510229653,0.5299579214236092,0.5434811187900791
129,0.5300663892993833,0.5402645247451423,0.5267664526296338
130,0.5196672933484738,0.5412042073649025,0.5051058340439244
131,0.51414965977637,0.5417127657929768,0.5134638800355434
132,0.5154318550306959,0.5407839222485136,0.5178443231243146
133,0.5019340168433204,0.5313984425545056,0.5267466494779498
134,0.5258276932934149,0.5395188492547833,0.5339887737734343
135,0.5323913058713982,0.5460418920145568,0.5198239924008726
136,0.5140638925347779,0.5294716231629966,0.5135683008422707
137,0.525644581293748,0.5387629980753437,0.527852102140602
138,0.5255922622029303,0.5391038746185134,0.5248568710772928
139,0.5341468037550519,0.5325973509666136,0.5207459691942465
140,0.5290908552606741,0.5415195079396595,0.5133570966312454
141,0.5295977925271745,0.5408513457947779,0.5157088706632899
142,0.5286633685382559,0.5378086124663628,0.5357058180118683
143,0.5292530863744929,0.5469401406839871,0.5241937892281687
144,0.5264092029067597,0.5435810060343509,0.5164307669807547
145,0.5212180903478956,0.5358312796613879,0.5205882595154501
146,0.5229815847119506,0.5413547836045465,0.5366183384066063
147,0.5243619783014083,0.541350600994008,0.5371538546453309
148,0.5271447266099373,0.5409798392973449,0.5474157688719103
149,0.5341612033683099,0.5349227524610611,0.547677488737475
150,0.5200111537931008,0.5387270814188934,0.5545922583702181
151,0.5347680153578696,0.5494886298088832,0.5330933839558407
152,0.5331421352470154,0.5438271596148374,0.5072199217220277
153,0.5451675251251047,0.5619448395378366,0.5419600046684094
154,0.5375446543323421,0.5681304402190246,0.5482215072384969
155,0.5317164026319203,0.5487276783534749,0.5431083720868868
156,0.5283447272573824,0.5379818579804706,0.5245679018672129
157,0.5249923450280362,0.5409102583332157,0.5121459649340415
158,0.5326521042493023,0.5495837596183091,0.5007865255202585
159,0.5358479689830592,0.5513185744704936,0.5014074174986559
160,0.5360052905849535,0.5579245710207947,0.5441318711909908
161,0.5348235392263498,0.5564847709127363,0.5177585857284618
162,0.539038401011223,0.5498333555742886,0.497490955894201
163,0.539325937723873,0.5623956924061423,0.5138060042014491
164,0.545258357252883,0.5528441322212132,0.5331571945481388
165,0.543760730714789,0.549131042035767,0.5159214620298525
166,0.5352686153186771,0.5428408873924162,0.5100784053789367
167,0.5273307687303974,0.5498518614504213,0.5257030994298068
168,0.5328717527394703,0.5575961564193725,0.534200954679769
169,0.5457484481374694,0.5529863183769238,0.5380818994455241
170,0.5463481888907603,0.5559311926323491,0.502659149359506
171,0.5573678942775809,0.5611508758596673,0.5291943011140698
172,0.552258969386894,0.5595845362435352,0.5363112340816827
173,0.558726119323782,0.5510478586480609,0.5428654975259871
174,0.5530041800329808,0.5576255228432693,0.4947282354246269
175,0.5516053675821577,0.5509700107841511,0.5031087853780443
176,0.5413150035064158,0.5392368536064162,0.5138720160135822
177,0.5453811457477986,0.5490609818965858,0.510722007630504
178,0.5555702652523266,0.5684731848668201,0.5012112779250425
179,0.5547750726199372,0.5654492795015422,0.515019860963347
180,0.5477249800974509,0.5576048527684925,0.5197786232634289
181,0.5419104844262567,0.5600661693281677,0.5149224972809272
182,0.5542674074061706,0.5661017531839826,0.5215223836633833
183,0.5591696497701355,0.5688589637287993,0.5165468764552555
184,0.5563509699665509,0.5642306887481381,0.53026397919318
185,0.5625385693142206,0.5654109421069742,0.5214433926407864
186,0.5616847122209373,0.5809886405225142,0.5128221364908102
187,0.5559865066825312,0.5800181516934407,0.5151669217266719
188,0.5409958036607967,0.5739315741189779,0.5391426905434185
189,0.5477916719160666,0.5651226199917618,0.5290869207939985
190,0.5494832856215004,0.5668363895660626,0.5033600461134655
191,0.5479799721122369,0.5698217880172965,0.5320818573619853
192,0.5496450369018264,0.5646510258504994,0.5022810748810821
193,0.5568855831478008,0.5749704708374064,0.5279979753264736
194,0.5686939419290896,0.5843214273250568,0.5268419726793451
195,0.5721970369131046,0.5808523412131411,0.531644020127504
196,0.5592932392721524,0.5749795163966469,0.4944996984043767
197,0.5610850090452706,0.5795617623190481,0.5024740202592478
198,0.57561306441847,0.5905626473463286,0.5259962287917872
199,0.5787142861633028,0.5882293078198837,0.5247081003046635
200,0.5579708039929215,0.5747303216367607,0.5116213746462539
201,0.5504711073281823,0.5496218822882073,0.5091812742569957
202,0.550006391263031,0.559291474363773,0.49913961247752237
203,0.556157258972521,0.5612400623162634,0.5024740728231242
204,0.558889193297399,0.5598445904210557,0.5114451412632836
205,0.5662692956029108,0.563731071907359,0.5355389023316395
206,0.5768499841494718,0.5753872322089536,0.5552792368044022
207,0.5720929810609607,0.5807242816804326,0.5255418185897545
208,0.5808357576166278,0.5836754665808852,0.5295889115883987
209,0.594072992245753,0.6069641945935311,0.5322519883590511
210,0.5936284095560188,0.6075038225511713,0.5364476102480266
211,0.5940562173427039,0.6098510287707549,0.5329903768691905
212,0.597665688355164,0.6043213113737351,0.521613970197348
213,0.583438071668192,0.5914371293852202,0.5382591835776802
214,0.5790239659766987,0.5845229780711414,0.535270433795146
215,0.5773993972826218,0.5893961013323237,0.5455924988141974
216,0.5733349091503891,0.5845718494059495,0.5339026804717276
217,0.5737616671852456,0.5850723104537192,0.5401112463034844
218,0.5762921384426101,0.5818808475178189,0.5226687120138432
219,0.5819119967822267,0.586223082115415,0.5454907829705975
220,0.5921533673133892,0.5969703015891614,0.5465368311052933
221,0.5995968222038744,0.6096218633020261,0.5459540544493979
222,0.613480025431003,0.6220941943331492,0.5504304041641885
223,0.6266524984002914,0.6378698813255175,0.5409717329699355
224,0.6364271025519773,0.6438330408105256,0.5517251976722013
225,0.6384708499580241,0.645442826008103,0.5586199463903851
226,0.6369799156104683,0.6490356624676465,0.5312227911243248
227,0.6368122739802101,0.6509516190511321,0.5319631137590339
228,0.6397670414594614,0.6474280652014398,0.548557711603632
229,0.6334311730247817,0.6433978854456996,0.5496983940924574
230,0.637239546206883,0.6515623796411719,0.55203429025831
231,0.6349142150997567,0.6564225968195796,0.5489521854708598
232,0.6332813629002734,0.651216068303601,0.5490478068536838
233,0.6265130967954721,0.6433035885419661,0.5628857365572881
234,0.6221937739030308,0.636229587142775,0.5518020920743739
235,0.6242686538776859,0.6389042224905602,0.5399079008220249
236,0.6227005451192371,0.6355973258325258,0.5439459266380013
237,0.615669582599057,0.6288689147480678,0.57162986307828
238,0.6148621640156942,0.6212364269145937,0.5553932174910574
239,0.612702135831831,0.6234709772711902,0.5671814996343838
240,0.6163232384973603,0.6312832924949615,0.5653590949392818
241,0.6134506694160926,0.6291036494966492,0.5611948960378713
242,0.6049106829823426,0.6148905094046693,0.5586856276079277
243,0.5922657098454279,0.6173170190953972,0.5542664056852264
244,0.6024189052937067,0.6259467301094437,0.5433587235090224
245,0.6019476150139038,0.6202892311916559,0.5499764885884784
246,0.5932369549102828,0.6177448873830135,0.5568863264689681
247,0.5994776739686951,0.6161026482468159,0.5733654449543698
248,0.6027694687375476,0.623073674475231,0.5701845542863783
249,0.5925085329657832,0.6225880599431717,0.5644264606418086
250,0.5961682147194975,0.6120013042150407,0.577458109089085
251,0.5857833723607629,0.6118650128165765,0.55730434221953
252,0.5927822998954795,0.614987414648074,0.5517573359364144
253,0.5919071894311072,0.6146164031927162,0.5414627587898195
254,0.5852917606453442,0.604223271479971,0.5401837289032766
255,0.5839160231178139,0.6057988340857285,0.547772587934188
256,0.5833019393722336,0.6082762583860155,0.549365132776058
257,0.5819294594235522,0.6098766284718945,0.5528998387351332
258,0.5894916461624703,0.6161547268901106,0.5486053946451814
259,0.5950279243932933,0.6153666839621736,0.5607667098284408
260,0.5752240838893103,0.602791994811167,0.5585765648997755
261,0.5729366724246525,0.6071023823498672,0.5710954729696159
262,0.5740417337247067,0.6020455056273233,0.5712674114734989
263,0.5726932686095505,0.5895715313874125,0.547524354806782
264,0.5807219982267624,0.591332280459169,0.5464420340710039
265,0.5801041811772126,0.5911350795828392,0.5541533738637779
266,0.5694201866765269,0.5914773021106485,0.5400090781746368
267,0.5779347345716381,0.5936279516279115,0.5521735509257338
268,0.5759259678288127,0.5968579655529191,0.5658406833194036
269,0.577621625317868,0.5945470274601661,0.5768243928272733
270,0.5719518159409686,0.5987099726092693,0.5699236216748315
271,0.5687031800610179,0.5938905248648456,0.5647882138154479
272,0.5753164900452461,0.6046019870304491,0.5699241001928693
273,0.5766100951005436,0.5991486494586769,0.5857151322496698
274,0.5704205769476854,0.5921676656562401,0.5596486829478282
275,0.5769573276189031,0.6028058818466431,0.549760776195679
276,0.5916152462419322,0.6134590451343118,0.5623478011023996
277,0.5873200738883567,0.6071135005672348,0.5629399979716536
278,0.5823902584067783,0.6025697061825154,0.5598569883925417
279,0.5781681999046214,0.6029904309194123,0.5488136405469907
280,0.5846835676888549,0.6059029778107595,0.5365715500936484
281,0.5844849928894374,0.6016521402037271,0.5256794090332483
282,0.585431253440969,0.5954848193727038,0.5534703787958347
283,0.5819063309802874,0.5980744813879368,0.5698875734716159
284,0.5777713135660457,0.5958021214074076,0.5693608957418089
285,0.5716621575713576,0.6021040124491487,0.5592157129710266
286,0.5850939340446717,0.5996500699866807,0.5578771139964531
287,0.581762081067893,0.6054367144919534,0.5597196049607799
288,0.5815231906276545,0.6046376934827491,0.5769036013670051
289,0.5912279346457613,0.6047639583692714,0.5816772555981299
290,0.5855087672335177,0.6049913574450603,0.5661488354077668
291,0.585697733570331,0.6026509794699708,0.5600622717706867
292,0.5768024483636074,0.6011110340362561,0.5636507707014466
293,0.5821157330181617,0.5978121906834627,0.5644301954907599
294,0.5808311815514465,0.5932173438133438,0.5358377055082275
295,0.5747568410013979,0.5851140732718326,0.5348329971052665
296,0.5735877204458831,0.5801074850669163,0.5669634207121671
297,0.5649616261323546,0.5853581496736727,0.5667846249446626
298,0.5707396209028073,0.5914413809336789,0.5668228004981422
299,0.5726789627234621,0.59072816051207,0.5659182384807113
300,0.5595599116184822,0.5881416244359748,0.5705994034504289
301,0.5681766000666465,0.5921679301066228,0.5624229192313628
302,0.5653056136766089,0.5843921881447391,0.5555635464934686
303,0.5610309937470351,0.5851299504659571,0.5494510547352552
304,0.5641684090946157,0.5859071068531435,0.5646250723026379
305,0.5699955321793122,0.5807651166619472,0.5693812412671795
306,0.5628953030616516,0.5909474158722305,0.5638135633242916
307,0.5722479190810354,0.6003639063290526,0.5595363357837712
308,0.566979328466366,0.5884840537775449,0.5495809920970561
309,0.55752971663884,0.582965776684897,0.5466159588947224
310,0.5509328617893597,0.578435647830205,0.5628909655080088
311,0.5529745218788442,0.5784944450953993,0.5781760616659521
312,0.5457072440217299,0.5695989105909983,0.5579213646217893
313,0.5543239029118414,0.5668176260203264,0.5567484705152346
314,0.5558884767548091,0.567621784599784,0.5730420192755135
315,0.555750939682363,0.5771243095810781,0.580197612728469
316,0.5626154576644645,0.5776788846359844,0.5678214286809851
317,0.5592998773368588,0.574003176885391,0.5588234395741256
318,0.5546922679771471,0.5712608343287517,0.5702436865216595
319,0.55738292138016,0.5723290194921178,0.5631930549589808
320,0.5475499078075099,0.5667159437180873,0.5646749882891111
321,0.5555817277756153,0.5690151736656963,0.5494406704207837
322,0.550431064831374,0.5682295921605515,0.5322739052469798
323,0.5448669002392761,0.5759560615915338,0.5387304799925812
324,0.5565975319672918,0.5746642214725393,0.5362354000862946
325,0.5550625106778803,0.5639715398046196,0.5332705190587176
326,0.5635059255968797,0.5731057125260698,0.5519735966006706
327,0.5633053255563963,0.5656497080286955,0.557035955354866
328,0.5563693954314254,0.573029758759772,0.5597205394624589
329,0.5589474799350361,0.5718046324655022,0.5552811639376569
330,0.5384226682238438,0.5681223224963826,0.546963290165025
331,0.5392707513388084,0.5639039422183598,0.5473153252141912
332,0.5384073582153864,0.5450903656340715,0.545171051654958
333,0.5341839783625086,0.552940379729051,0.5506088759966681
334,0.5307561678611072,0.5521521616309889,0.5588764249813469
335,0.5509928336680003,0.5652630657475186,0.5509322827535119
336,0.5573345547692317,0.5583362976639041,0.5584703222104163
337,0.5461793886511506,0.554528864239401,0.5460911473422583
338,0.5435507727274026,0.5565355024412614,0.5489420681164964
339,0.5480993492905789,0.5655466514885709,0.5484350527413981
340,0.546835166611516,0.5614119482841735,0.5156727195562725
341,0.5417068907949316,0.5539807207534151,0.535568045327277
342,0.5404595415883161,0.5591994026856948,0.5529976313083126
343,0.5361025182221565,0.557380351345614,0.5409048028258433
344,0.5361293633674089,0.5515418350108077,0.5223520629711759
345,0.5358989209735997,0.547525575064309,0.5356913316262448
346,0.5426032111088934,0.5386604444429979,0.5358821202144439
347,0.5311736189434237,0.5394875175350947,0.5327636792774383
348,0.5327863777918542,0.5417152306061581,0.5055580058333089
349,0.5357995482534689,0.5434523181494513,0.5153511100834444
350,0.5263553100028825,0.535250893571062,0.5430476677272521
351,0.5190081136577364,0.5333544181657612,0.5399785307233362
352,0.5252330861106931,0.5338254144683381,0.5196697688202848
353,0.5339887609922337,0.531087149420162,0.5085651785295827
354,0.536854533006546,0.5460509624366541,0.5162563216542472
355,0.5406920368955518,0.5536178304110887,0.5065070339412786
356,0.53036185291898,0.5445032643122355,0.5201444949851154
357,0.5308054050149492,0.5403024338205006,0.5227029824202587
358,0.5351615881132418,0.541080432154418,0.5426849376985721
359,0.5363024383682713,0.5441340734960504,0.5518115512375897
360,0.5325622599663501,0.5509714505695673,0.5412386332156262
361,0.5531525831045472,0.5484601743600482,0.5341278166534089
362,0.5432592646098224,0.548136652090704,0.5243327637554447
363,0.5450044003775999,0.5547737306019994,0.5401307763638368
364,0.5350852800508508,0.5534288998249294,0.5591939676467739
365,0.5355882884032422,0.5387634885516943,0.5553789212962339
366,0.5272876895621991,0.5257289416578155,0.5278074396297435
367,0.5336578682909888,0.5330333742711566,0.5197502673743649
368,0.5243114129029539,0.5401392001266468,0.5419298785267763
369,0.5194905936663493,0.5316233655158148,0.5423070665089128
370,0.5254352844889951,0.5269185310192614,0.5234795875471024
371,0.5254478321423595,0.52504108021969,0.5236868304839508
372,0.521602136100076,0.5300119190273723,0.5134537078810657
373,0.516082312500313,0.5235063876294722,0.530579657991224
374,0.5314707650937891,0.5382773225162729,0.5392964680805653
375,0.530718950999437,0.5492706322832348,0.5366112826092972
376,0.5250038355445396,0.5391833408283544,0.527811380458317
377,0.5291693755219528,0.5267713779429034,0.520295721834972
378,0.5359992507669922,0.5373784296728337,0.5013075855748577
379,0.5367642332965563,0.5354617554568998,0.5120307044435526
380,0.5270087058064526,0.52478561888984,0.49639616971746064
381,0.5446636893479901,0.532948073200951,0.5175398759905803
382,0.5354955755229075,0.546265591045249,0.5414303273695693
383,0.5362876647855959,0.5395323848198791,0.5306107144815229
384,0.5263608479218792,0.5267522233722424,0.5156405981007043
385,0.5432902757842785,0.5387605999398228,0.5349048031325273
386,0.5474241589203395,0.5478582118308141,0.5402527344603947
387,0.5385837314038115,0.5555968697121225,0.5347472582472583
388,0.5272341783282484,0.5274170279013688,0.533448811254948
389,0.5095981611496135,0.5260318526191348,0.5566125443487525
390,0.5181846262018948,0.5202168249029264,0.5531908815151855
391,0.5138823652249604,0.5246916067788261,0.5484860463119112
392,0.521813349205918,0.5228713043850123,0.5310441874398215
393,0.5124990827776793,0.5174090749516576,0.505755113439882
394,0.5223617416613218,0.5183236732094855,0.5096377574515111
395,0.531982958871924,0.5294588029700897,0.5308573384392069
396,0.5348552719058863,0.5341481377358852,0.5423895281603588
397,0.5328028737862637,0.5357959518025843,0.5484485861948107
398,0.5266746347684692,0.529911568018085,0.5409307833634087
399,0.5337995617903043,0.5265019821121241,0.5423123210657854
400,0.530999648883851,0.534982712629861,0.5272207356609979
