,NOUN,PRON,PROPN
194,0.5716456483913998,0.5889521924561009,0.556530600564911
195,0.5680904373933211,0.5889309353524795,0.5377568822946344
196,0.558614571373848,0.5917269570157141,0.5380397452784059
197,0.5651330802920433,0.5917965099695304,0.5552720259887758
198,0.5685726347188408,0.5885853533871079,0.5446331574946168
199,0.5707679630283443,0.5845665036945347,0.5380933842197779
200,0.567362714128178,0.583819618765574,0.522990152029139
201,0.5694668914312019,0.5902922350863025,0.5196081178524949
202,0.5570215842600975,0.5810045152703239,0.5275473265320405
203,0.5647202744913444,0.5836699822234817,0.5216991385140464
204,0.5646417948090022,0.5842899866026469,0.521277842407345
205,0.567556988759448,0.5878046869721643,0.5327020418215687
206,0.5706769041130745,0.5926933590871031,0.5202574403898976
207,0.5771563825655568,0.6010338031031214,0.5230737467741535
208,0.5862272407373693,0.6095795895952419,0.528589830344786
209,0.5954999610714473,0.6128297767868542,0.5363518054037583
210,0.5966626707561604,0.6094524491878621,0.5291064086001617
211,0.5810708412866351,0.5974894141928789,0.5216998762647507
212,0.5769185535205729,0.5940738348042401,0.531240525798555
213,0.5793837747256573,0.5910775119020422,0.5190613595428102
214,0.5780885936631146,0.5922550554163246,0.5235594424782446
215,0.5551653768381556,0.5771171324256094,0.4915827869283517
216,0.5523497537415707,0.5755870834360524,0.51323547777121
217,0.5524373830030982,0.5690851393623758,0.5144878084569596
218,0.5532356478019654,0.5725848553643983,0.5097881314377057
219,0.5524289235795339,0.5739824297105948,0.5144847661206395
220,0.5634952714652348,0.5780732652265435,0.5307741594708597
221,0.5619507635531326,0.5824126323023465,0.532034196010333
222,0.565986837580818,0.5894260062307071,0.5292200676586774
223,0.5820665385667176,0.6009896355990729,0.5288146247122911
224,0.5892160252693215,0.6065217354298793,0.5190307343061059
225,0.5935328555919683,0.6096063496539713,0.528322621966765
226,0.5903322156569522,0.6063082665668814,0.5109711386602768
227,0.5860813761175481,0.609792550041227,0.5105546353954779
228,0.5870172879955649,0.6111772964612745,0.5412156141453737
229,0.5779912652655816,0.6043929911362955,0.567274116860838
230,0.5767045445596531,0.6047175397015312,0.5807537997982612
231,0.5742622619086758,0.6009537330726322,0.559363218715895
232,0.5685667551317525,0.5959693136061507,0.5520139940591064
233,0.5635727339042582,0.5895345438478792,0.5641547657882416
234,0.5529910095273092,0.5782747482526084,0.5553833248495177
235,0.5422712782662105,0.5608002837795464,0.5536089529148952
236,0.5304055728314581,0.5490948731002433,0.5495019202233726
237,0.5246803914339863,0.541472849439344,0.5399882867474076
238,0.5318375031767463,0.546627259452282,0.5342789793272006
239,0.5196715840102933,0.5428894069469951,0.5386886850203091
240,0.5330382849031607,0.5413765401928505,0.5382847820037728
241,0.5373255056297618,0.5483770251850204,0.5196577794866956
242,0.5510109555500416,0.56229618371645,0.5329311672995161
243,0.5617185246667035,0.5653794338765261,0.5178645318093872
244,0.570226268423298,0.5755205689329486,0.5116973223094741
245,0.5720079889577325,0.575222955924463,0.49551098714976105
246,0.5750529239078311,0.5737618505415168,0.5185901894013304
247,0.578632971264462,0.5803643195802388,0.5580385721287577
248,0.5723387599147352,0.5838009858469508,0.5423384325552663
249,0.5807505864128458,0.5818826719656525,0.534451321415961
250,0.5832834027324918,0.5792664047151572,0.5212179935063033
251,0.5767541909669494,0.5895667541369891,0.525652079188502
252,0.5811629300840606,0.5930964223033731,0.5426810408002765
253,0.5833183051799283,0.5975691151502771,0.5424790030053428
254,0.5821611914722585,0.5973625893806525,0.5336662525436692
255,0.5852942820052826,0.6011005541142875,0.5066932843980528
256,0.5904929080625061,0.6017848525323273,0.5070451976086481
257,0.5885844745247766,0.6008791554523055,0.518355157024882
258,0.5795420079912216,0.599733420012785,0.5378013646075266
259,0.5847456229553558,0.5964102768628156,0.5556546319097271
260,0.5836325565237345,0.595133710285005,0.5256214414287974
261,0.5852104212391483,0.594182547166223,0.5259931990099185
262,0.5825575792342266,0.5978781423090102,0.5350268842458478
263,0.5754426253453818,0.5880634674657929,0.5201057663269558
264,0.582981341525999,0.5882054016784389,0.5490582841790727
265,0.5863046345710698,0.5922581383064501,0.5250975897852033
266,0.5832013818033511,0.5952670330432644,0.5261394870536155
267,0.5830532366772024,0.5996119354622224,0.5332342051218765
268,0.574217364571777,0.5923178626178895,0.5227620869459351
269,0.5727888377837308,0.5888561430671917,0.5233537617105938
270,0.575559023409301,0.5898488103380837,0.5256860465950005
271,0.5766707415671497,0.5943326958913804,0.536215386909945
272,0.5771257663585581,0.5888073139440408,0.5271955217970881
273,0.5729707301973711,0.5896081279837018,0.5264872845197195
274,0.5700977028877494,0.5908250071573817,0.5266011904455767
275,0.5723260036830473,0.593828105187036,0.5537771454539067
276,0.5802601868222521,0.5944604471523864,0.5488187021213464
277,0.5669823565630263,0.5918083783056426,0.5542921950706623
278,0.5545607261840011,0.5889850798813512,0.5397031922288552
279,0.5553813348194337,0.583472646373823,0.5329588419211827
280,0.5596183321532756,0.588495958611993,0.5314446602722082
281,0.5614378130920855,0.5875129166166724,0.5295813304637284
282,0.5654681250419363,0.5815136312626902,0.5231010046810102
283,0.5712371789364746,0.5853539979616621,0.5268048318346479
284,0.5695443584886852,0.5870924813559715,0.5477060696438768
285,0.5724767958651816,0.5883582258069012,0.5203967361627815
286,0.5703050161634757,0.5945722175485517,0.5200369238929756
287,0.559291423106761,0.583094064754853,0.5462052048256646
288,0.5572858578427514,0.5760764314217381,0.5710620724696888
289,0.5578489676725378,0.5641439986116825,0.551651396778966
290,0.555951982421677,0.5692333741799329,0.5495769003531521
291,0.5617539957764663,0.576987465750582,0.555624357123141
292,0.5599594274778631,0.5775102502518924,0.5362700437271668
293,0.5576959225572172,0.5703659525403639,0.5350533390383256
294,0.5568719386257739,0.5789707560793682,0.5347044551962443
295,0.5454972719965593,0.5708758804935307,0.5327089405576593
296,0.5426809302629332,0.5623514249196495,0.5318435381212354
297,0.5448578461558327,0.565417222441783,0.5415677166494441
298,0.5465017859331258,0.5624207858048162,0.5413490197284959
299,0.548751796234108,0.564411966765646,0.5361112814407695
300,0.5469944938742961,0.5598450616099736,0.5551463310838118
301,0.5352293107498174,0.5566159567771725,0.5275752432536406
302,0.5253192662412512,0.542357576388903,0.5135658659972686
303,0.5230239347922409,0.5445377905612645,0.5374674529018965
304,0.5273267167658261,0.5427705450750095,0.5403012410409843
305,0.5317369734763862,0.548519340522124,0.523429561059011
306,0.532492507591939,0.5454652426169753,0.5378527440141487
307,0.5124389365244771,0.5395154635222845,0.5544336060330395
308,0.5147383241661803,0.5450604974819047,0.5437806600327958
309,0.5234096534535468,0.5556434800639898,0.5421764428248121
310,0.5103432089470774,0.5424953099472052,0.5514914691578202
311,0.5134388368067532,0.5347330038640445,0.5362822420760816
312,0.5119165583913053,0.5360750643448806,0.5419419377031728
313,0.5178087047138233,0.537541348802467,0.5473237640810426
314,0.5214877556601879,0.5331190547691663,0.5354703437021576
315,0.5200886162990728,0.5426077544666694,0.5380419343399144
316,0.5222462284662764,0.5419506943959564,0.5272126980728311
317,0.5259743419122894,0.5443020281771488,0.5390642317898701
318,0.5146802848405919,0.5361718134662418,0.5488018053206479
319,0.5061967329265605,0.5318890825392801,0.5441331529396891
320,0.49639240588739647,0.5162092645932441,0.5518089526830029
321,0.5132870317795708,0.5166350197789283,0.5413989761778462
322,0.5187527055670286,0.528698691967305,0.547690524734134
323,0.5152687198975912,0.5289237082987893,0.5486174799637921
324,0.5074828694716239,0.5283800613761018,0.559535297319817
325,0.5018915133887347,0.5208450523454858,0.5513993410488037
326,0.4963646722434344,0.5236774887182265,0.5433636337559533
327,0.49869299297176306,0.5152332101307099,0.5447272612723045
328,0.5109261245219957,0.522801774684192,0.5416935331347205
329,0.5041405227238543,0.5276547431202327,0.5449630939916481
330,0.5163320835480808,0.5329560886628053,0.5374742342320079
331,0.5223107068250024,0.5359724168329567,0.5377871293891945
332,0.526965824456868,0.5245451780487679,0.5235316013166417
333,0.5169875804223875,0.5257775356959586,0.5171057691415515
334,0.5234917103945643,0.5279353991032126,0.5059571685383493
335,0.517860339946107,0.5190151947391568,0.5025385923837413
336,0.5087636811236991,0.51101042043978,0.47869295509652215
337,0.5114525803561767,0.5063851173761644,0.48669808628662575
338,0.5051877137346457,0.5172013338150867,0.518681483282357
339,0.5122621430378298,0.5252111448323402,0.5276238008336762
340,0.5068746671612459,0.5329715701491575,0.526618094534251
341,0.4946070339773633,0.5157538675658794,0.5030686530973931
342,0.5087514707414025,0.5144173898804526,0.515487245660325
343,0.5081531888498849,0.5073633960689798,0.5255400031603992
344,0.5053642357986976,0.503759590157137,0.5088294867672356
345,0.5019159753630363,0.5222749341449326,0.5070783131317794
346,0.49960863964220037,0.5102667065265606,0.5192273696809984
347,0.4985285601875482,0.5230002192595444,0.5295398333124747
348,0.5096072243374548,0.5228009333481867,0.5131311487584956
349,0.5133011316583145,0.5167820185782356,0.5032501207124275
350,0.5156174442518805,0.5247705333249275,0.49737326190116943
351,0.5139045384673595,0.5227261275051118,0.5096795181218287
352,0.5126921967467973,0.5235516250024574,0.5242765605815491
353,0.5159090550533479,0.5244126612256255,0.5230641289274514
354,0.5078465088958595,0.512388693016527,0.5162377348335225
355,0.5094155645113935,0.5183004914773115,0.5314676692322783
356,0.5040587284625608,0.5123676633824433,0.5377759499996315
357,0.5088024979085752,0.5231557587114619,0.5260252939997689
358,0.5148879738148209,0.5294562724838009,0.5185570390236556
359,0.5155010880843838,0.5158167071554912,0.5117650457825846
360,0.49827346065943995,0.510557488670021,0.5255999976612783
361,0.5061077727669084,0.5053874472818634,0.5255737940245285
362,0.5087298166599895,0.5118821349266445,0.5046549857045584
363,0.503158955114059,0.507279365658261,0.505855796653089
364,0.5139177369289696,0.5260152752573475,0.4886194545329941
365,0.5112693367636479,0.5243773025170861,0.5311995242752616
366,0.5019849562839264,0.5252417884438394,0.5263098509987583
367,0.5056470331969701,0.5213644255569407,0.5230948450756631
368,0.5104147740490435,0.5178570328346251,0.5236065414595004
369,0.5007117454526165,0.503425499922683,0.5183736895712097
370,0.50137552064383,0.5030135412917092,0.49644462002410633
371,0.4928941600569129,0.4993316673825932,0.4809912392253842
372,0.5050982102770397,0.5112363828035138,0.49504731479543446
373,0.5085156703397966,0.5086483293078004,0.47858557663059126
374,0.5011511075010169,0.5111121128809295,0.4892410037131989
375,0.4969681563125981,0.5090705933633276,0.49213203074565
376,0.5026931783112749,0.5032854961882658,0.4981030665336994
377,0.4962381287896377,0.49971853356264073,0.5060222784453332
378,0.49329512871871267,0.5084752641565329,0.5079053503303592
379,0.5003638344509533,0.5120753718053617,0.5081656801368293
380,0.5041906094468064,0.5220537493947013,0.5216319759071124
381,0.49527276676528864,0.5169152750539807,0.5345337330225808
382,0.5103680001366514,0.5132846827210448,0.5115561127986034
383,0.5080612912093591,0.5151218170929499,0.5146036173884331
384,0.5184147409981554,0.5225456552828708,0.4942201563701059
385,0.5195569776005553,0.508155830643054,0.5188294655237563
386,0.5007150132579635,0.4994162611946836,0.5196677732401067
387,0.4986883895534991,0.5123900849493274,0.5071706802841136
388,0.5053539375688986,0.5076153306333754,0.48703037936595617
389,0.48967933989351053,0.49935539652271377,0.48518200618274304
390,0.5133173595901708,0.5093100012857301,0.49144893612861845
391,0.5256457315344125,0.5280355610208501,0.5080048164043041
392,0.5262280350464174,0.5208211477073442,0.4969185614097446
393,0.5160201022819104,0.5066731917282736,0.5063054008308521
394,0.5118802206913948,0.49296702904371736,0.5087505547640653
395,0.5096862265800953,0.49375024507583054,0.5205981640944445
396,0.5216002447097314,0.49803624342946334,0.4930778293840178
397,0.523736490847876,0.5111822345085901,0.46373825690063847
398,0.5071884120199119,0.5101004149963285,0.48796503422205334
399,0.522151336003587,0.5239526251754698,0.5171205361654003
400,0.5173702428921609,0.5139521649639216,0.5023553898427403
