,NOUN,PRON,PROPN
100,0.4959615370621423,0.5298062870257157,0.544404368965058
101,0.49502598748816595,0.5311104555513445,0.543898243578214
102,0.496900228420652,0.5170530495356018,0.5351362246872642
103,0.5225556452428615,0.5199499544384315,0.5378648829464613
104,0.5073894208273936,0.5191778065399317,0.5372365863438068
105,0.5140025125180193,0.5130657534614494,0.5309770061304391
106,0.5028981370509358,0.5174463908351017,0.546654391962363
107,0.5151344627384719,0.5278371635165244,0.5466406203061702
108,0.5160493924185301,0.5358922672162829,0.549588261672515
109,0.5211903743144288,0.5466705590782898,0.5575796470535666
110,0.5179917793306599,0.5397600100284116,0.5458270011917505
111,0.5188633498372529,0.5493680812812921,0.5441143789289307
112,0.5173767063328335,0.546947974162963,0.5418840106152428
113,0.5214142205499996,0.5456267306982249,0.5455801005422359
114,0.5267495191814404,0.5424915729856016,0.5298715811307119
115,0.5234956191480398,0.5548463048393609,0.537663633257855
116,0.5112952502475953,0.5498436567251083,0.5295194988767572
117,0.5272021917540072,0.5436365586312661,0.5350403273356487
118,0.52814346821722,0.5536312564335157,0.5238499709438736
119,0.5284547905028237,0.5433180050449095,0.5234321684497906
120,0.5296265478791954,0.5449423029810989,0.5314852857593017
121,0.5275394496801455,0.547749413523951,0.5421194774759808
122,0.5329844142381963,0.5505532531228453,0.5532353320892858
123,0.5167638254892415,0.5415141159942052,0.5495709306315611
124,0.5313886623966049,0.5427255127603644,0.5474299439691037
125,0.5387779631557998,0.5453519390005769,0.5366195365126115
126,0.5395864723890443,0.5426722187000854,0.5434327612756847
127,0.5227144490798046,0.5405692069561193,0.5148070134702658
128,0.5148124461967125,0.5421616290026441,0.5341235879805843
129,0.5304109006643046,0.5548456412210064,0.5334617943583243
130,0.5354933574997871,0.5591954343207606,0.5354867024565921
131,0.5440582696426114,0.5571073857248381,0.542710349375708
132,0.5343294791441539,0.5542582752677173,0.5458031169439475
133,0.5343766295619549,0.5569384417998279,0.5326748595481566
134,0.5181658081790457,0.5613773704374732,0.5521798504806013
135,0.5244696342067748,0.5650755160314369,0.5538033132007831
136,0.5395463668818434,0.5601650877913288,0.5528696263048094
137,0.5437976834478346,0.5574593277800872,0.5506513299403103
138,0.5522591213627523,0.5633536744029775,0.5564730083858589
139,0.5416207305749665,0.5691093073309414,0.5300236233150477
140,0.5419872014577007,0.5641765153334882,0.5398486421914278
141,0.5296334017722067,0.561105023414046,0.5608326973421516
142,0.5307107409736003,0.556255572844772,0.5562938487437828
143,0.5497526449568809,0.5614063338380916,0.5353620646402408
144,0.5540303374134691,0.5722304233257877,0.5411031989662158
145,0.5542754175280651,0.5798725313811884,0.5582717557905019
146,0.555521601724325,0.5741997084391878,0.539522513664817
147,0.5560738372122638,0.5766750539469157,0.534993038539195
148,0.5607579814425503,0.5808604016457423,0.5342666695651775
149,0.5597741662718969,0.5878648326982002,0.5326989742866788
150,0.5620610779650115,0.5901216999586266,0.5328571806548503
151,0.5743194216132945,0.5922124236747924,0.5259984805115561
152,0.5764016052026641,0.5902816029935793,0.5368632561451331
153,0.5673834956437075,0.585184901176072,0.5379822324328172
154,0.5707492455714845,0.5916331128784232,0.5339008878620769
155,0.5854314568856929,0.598594659269576,0.5422064776265645
156,0.5926862003072291,0.6004574091357329,0.5390295348264297
157,0.5790770339370945,0.5924622036570254,0.5300870792267125
158,0.5881420810656817,0.603091198365637,0.5371975652719979
159,0.5824309580569036,0.5978129799214478,0.525233174944068
160,0.5820061067413564,0.5966371405308644,0.5350824161236736
161,0.5777530855707861,0.6006733720049614,0.5309065254817938
162,0.5792232196978793,0.6031556539561894,0.521514404385804
163,0.5844354993636385,0.5976811011942867,0.5325582010899892
164,0.5746822777155607,0.5995317486003227,0.5307587089192032
165,0.5749639204158872,0.6079906955822517,0.5422421985024595
166,0.5824130187764831,0.6070599961742094,0.5549565297114469
167,0.5783818481624836,0.5961426667119339,0.5337869457101287
168,0.5770673306074213,0.5935846142736725,0.5194587329777175
169,0.5876871108244028,0.5946688584128776,0.5246281431465191
170,0.5781795514397633,0.5947709449357385,0.5167983816970825
171,0.5792627639772119,0.597839353373106,0.5250632017396626
172,0.5797292844153661,0.5920259232646548,0.527870840692019
173,0.5904851173648451,0.6080454363177485,0.5294848041010045
174,0.5955230980287712,0.6046812280858815,0.5496713854980604
175,0.5990851867497102,0.6065729372783311,0.5343007975173869
176,0.5973544427780434,0.6030023024159841,0.5255536989713717
177,0.5916513261350629,0.6082079181866147,0.5235078985827212
178,0.6010841830887217,0.6100911125273798,0.5408865742911081
179,0.6033403827919712,0.6118127830377216,0.5427858670963195
180,0.5933925569723604,0.6106773997528274,0.5244383198590525
181,0.5997408709965442,0.6139401552482591,0.5255852777804051
182,0.5961115859262607,0.6096994985848448,0.5337604639265763
183,0.591986999524821,0.6017913754088896,0.541727525158014
184,0.6003492347289624,0.6101026551608137,0.5241357549994252
185,0.6066323908343576,0.6199376976471308,0.5257242447709116
186,0.6022644180076101,0.6298344277555856,0.5299960150056644
187,0.6058289481152568,0.6308469816772592,0.529605870723031
188,0.6066890057188847,0.6286323934688933,0.5424283411839885
189,0.6092612794976638,0.6254612821417701,0.5427105118326845
190,0.6084646424623731,0.6260913179536096,0.5191448864684604
191,0.6007880940010291,0.6233010403384768,0.5242619429231338
192,0.5975296559354805,0.6120727017049841,0.5416352056957692
193,0.600690555872099,0.6130647810770904,0.5456608758451196
194,0.603267233061106,0.6125778331637078,0.5100598346128239
195,0.6080302721036458,0.6146202432220751,0.5359646855464242
196,0.6007815402785146,0.6197596990150945,0.540159313046832
197,0.6072984145903965,0.6237562122653828,0.5345135049157959
198,0.6118807491746221,0.6228420448031623,0.5411674787414631
199,0.6060487793430305,0.6189853152623026,0.568817111706419
200,0.6022125594610466,0.61881570700057,0.5488796176638777
201,0.6091680956601532,0.6207251576990086,0.5508271211041075
202,0.615380555246289,0.6408978534628176,0.5457442092593439
203,0.6158540669281971,0.6412770011222164,0.5592784682161984
204,0.6102700251924912,0.6341240899402394,0.553806454651298
205,0.6142249515906852,0.6327154654067128,0.5680854024654243
206,0.6134120762411231,0.6265328058849863,0.5279567938404208
207,0.617356938741205,0.6351807133443638,0.5463327290846608
208,0.6295056528471807,0.6531096313169125,0.5617395024921744
209,0.6365391133072675,0.6621843276617227,0.5644420115890663
210,0.637973702699497,0.6657785888542815,0.5810476155654849
211,0.6300748143127114,0.6562281310690996,0.5699066048587558
212,0.6192255319203126,0.6430598785628568,0.5728564756753939
213,0.613118839682758,0.6327892111395759,0.5580871355837266
214,0.6050799199399804,0.6274928974735701,0.5652441468705728
215,0.6110890467603781,0.6219746245848002,0.5632838525362227
216,0.6003272376891893,0.6224010291219073,0.5593876847490065
217,0.5981177117693759,0.6103025904357423,0.5640621297107951
218,0.5962022665237491,0.6069246381227599,0.5458462320097018
219,0.5901580834277507,0.6048827630877264,0.558106039267882
220,0.586275746442161,0.6121409364794956,0.5684082735769318
221,0.5961764591378812,0.6257908722587936,0.5505627522983882
222,0.6052236333874003,0.6374859510029391,0.5605510241868685
223,0.6054888567615497,0.6392663641089485,0.5479874147109175
224,0.6148771393060348,0.6492772019175818,0.5380053454539506
225,0.6286571590845418,0.658981356938807,0.539529426148786
226,0.6321223955206559,0.66543460610922,0.5495154302813653
227,0.6336302510735188,0.6680184552747218,0.5532261214997252
228,0.6317682789278856,0.6705032603881297,0.5524567807730053
229,0.6344570707070707,0.6669378069104752,0.5457357274885757
230,0.6341354753136146,0.6671066228551876,0.5488479918474528
231,0.627042759378236,0.6572200522251208,0.5600264730569063
232,0.6063550578546797,0.6421515998026166,0.5584693405541403
233,0.59921051611861,0.6343656271928763,0.5488076197082726
234,0.5942627930846539,0.6344618121903519,0.5598757112779055
235,0.5905550298023823,0.6356988759343386,0.5742558010265197
236,0.578238654100984,0.6283074234695655,0.5744290533827291
237,0.5795645935982547,0.6152726472444263,0.5687892137697039
238,0.5774290133159271,0.6152072423966759,0.5579612369854509
239,0.5664441939385206,0.6077816858255202,0.5641506451793596
240,0.5717969834138519,0.614235466563238,0.5591225543773735
241,0.578898206908797,0.6161451712172749,0.5951432640858625
242,0.5680819123443934,0.619591035829015,0.6005097806688144
243,0.5742869922843448,0.6157794199631738,0.5788636739678543
244,0.5872459775334208,0.6222138558261106,0.5483807899836453
245,0.5969305429120103,0.6363179516412891,0.5383312202081312
246,0.5952723210419882,0.6350404953546726,0.5541476966846858
247,0.59248835429433,0.633622516622568,0.574287756835898
248,0.6017479983175897,0.6341316930971521,0.5683409749042518
249,0.6013543046996148,0.634547103912607,0.5651496822055091
250,0.5990511847092785,0.6260214155503223,0.5561688297005061
251,0.5903633627536805,0.621578984429062,0.5490634610144619
252,0.5927066764831516,0.6231300832496816,0.5664063825137942
253,0.5930516551583118,0.6307084174564871,0.5777164116971727
254,0.6128755251164479,0.6391731203566827,0.5790771677411404
255,0.6192565995667356,0.6527319901395481,0.568595617140147
256,0.6169604526280018,0.6498978440384727,0.5717110628179156
257,0.6250917930475419,0.6502430585880916,0.5933751729413383
258,0.6230503034814683,0.6504399506703111,0.5863773305820253
259,0.6171286636263943,0.6534238774329095,0.5742943494849143
260,0.6189344311205127,0.6558068626023174,0.5285276581547995
261,0.622528499824264,0.6523164685453138,0.5354833578993393
262,0.6224532989283368,0.6474764713737338,0.5450810124300446
263,0.6075509844136924,0.6431384158817822,0.5570444543878484
264,0.61836640666444,0.6558659551718653,0.5696567943327286
265,0.621950140407024,0.6592926715808286,0.5586625547314188
266,0.6180353422562197,0.6636121657552184,0.5688136169812393
267,0.6205294398127228,0.6584005199535314,0.5757275144928237
268,0.6174082642577348,0.6541387676309969,0.5859441474364019
269,0.6176249364184311,0.6536256046964795,0.5860599469397118
270,0.6145641206023204,0.6574953977916476,0.5770665292897229
271,0.6145674388507217,0.652636350151079,0.5744486661557142
272,0.6117883412323654,0.6550648765674261,0.5779332712138914
273,0.6120084635345603,0.656776599743101,0.5788370317163047
274,0.6058058959307069,0.6571969890132225,0.5823848584838504
275,0.6061848484484641,0.6547651083651168,0.585604102431053
276,0.6072677453520873,0.6577795284091511,0.5838394455431903
277,0.6171823968741517,0.6622570016324122,0.5900615723377441
278,0.6197310817999169,0.6645342516521299,0.5840531145064711
279,0.615960007102216,0.6582294279616583,0.5888392486040634
280,0.6126317193620523,0.6575965993280158,0.5754838077531492
281,0.6211131449936291,0.6577094492301516,0.5762789843779564
282,0.6149871254145081,0.6551061462695541,0.5761122651256996
283,0.6052991735669497,0.6456108986251109,0.5869567460860967
284,0.6074716839164644,0.6506966099017996,0.5993736672834034
285,0.6048484839388772,0.6466211442695606,0.595135473876045
286,0.592003285138686,0.6436839766914548,0.6048217061374662
287,0.5885394394925408,0.6408270912695275,0.5952946156859782
288,0.5991563426207904,0.6385136714244106,0.5988518861976152
289,0.6002038066712803,0.6432535885786085,0.610110173562097
290,0.5920544269144875,0.6346615675730661,0.6043388719629782
291,0.5889081152640154,0.6399568032760601,0.5990632458140202
292,0.5794863900877516,0.631911179189067,0.5857165609110997
293,0.581894216824247,0.6285285221875327,0.5906297625584346
294,0.5792930420842675,0.62885059461914,0.5865887220931321
295,0.5854358821265024,0.6227292720022849,0.5992178419719097
296,0.5782856935466618,0.6205750960912647,0.5877519752767817
297,0.5750266760610936,0.6201665234565741,0.5870818850896791
298,0.5710203923101048,0.6227622649756388,0.5939411442071524
299,0.5767954379905967,0.6241361243469647,0.6043241485447393
300,0.5711539790964906,0.6239291762527936,0.5988594135070083
301,0.5586575665887314,0.6289173466892404,0.5978325190163181
302,0.5559478738468905,0.6204939759177097,0.5923197571465537
303,0.5728486616761957,0.6161785172488455,0.5835690114165546
304,0.5745057438079375,0.6106069506607679,0.582250108679686
305,0.5600524852661766,0.6141583169383009,0.587568106584472
306,0.5538988072497906,0.6080357941322285,0.5850300329477914
307,0.5478146023304874,0.6029790946334186,0.5797722262052063
308,0.5480594122916361,0.5993915149137544,0.5784469945011301
309,0.556993973486031,0.5992612478219781,0.5854117920316982
310,0.555087752570733,0.6028471459886792,0.588322490756181
311,0.5536948423067939,0.6054934939781973,0.5792882034735996
312,0.547426992167915,0.5942450866694853,0.5789334365239874
313,0.5352791958559735,0.5896712516372964,0.5741219112604965
314,0.5280633918247382,0.5911155590463608,0.596839835659787
315,0.5328035214911161,0.5930766394607816,0.5994119916975024
316,0.5414454009877611,0.5926621715837455,0.5944293866113253
317,0.5463215269909673,0.5904512234318282,0.589458726090877
318,0.5349085544225484,0.5773912440479879,0.5730576998979633
319,0.5319653945259089,0.5826670332646551,0.5681154325522824
320,0.534377792950032,0.5855629419197269,0.5629913840899909
321,0.5535048798626712,0.5903732268510151,0.5673540186889036
322,0.5466297538820232,0.581386354736572,0.5597871435098442
323,0.5243303232599754,0.5731690483379053,0.567174744307592
324,0.5311800566358056,0.5783261563913049,0.5878833477943306
325,0.5342938243467744,0.5791119024349964,0.5995509372176893
326,0.5270709035459413,0.5711547817184772,0.5910932262424616
327,0.5283370354361278,0.5611937167088686,0.5762072071812795
328,0.5328509175029599,0.564255115143282,0.5823826458333276
329,0.5249961769193993,0.5576137367615674,0.5843845449234167
330,0.5159207375243684,0.5503645433844218,0.5701664148887206
331,0.5198705191821682,0.5432737525108545,0.5706648134466991
332,0.5204902384554427,0.5611813941029073,0.5550460682611674
333,0.5318683621387856,0.5602999345684762,0.5649898572345103
334,0.5174577851128532,0.5475927918367832,0.5729361962155248
335,0.5080667973954661,0.5467725582604677,0.567375028524403
336,0.5192642802930246,0.5359583887415489,0.5528621136996549
337,0.5103141338825907,0.5444035536689293,0.5475848461278856
338,0.5051101180015704,0.5454634521413733,0.5686295684816619
339,0.5135590433548073,0.5413168415186217,0.5570908376305042
340,0.5119817065183934,0.5482034585351759,0.5464836568191105
341,0.5105632608412487,0.5396195562603345,0.5380190654677204
342,0.5069616633156724,0.5261299115848179,0.5673997950975689
343,0.5213112102219515,0.5295107020875808,0.5581814054531438
344,0.5097757990174783,0.5348646894819964,0.5466576628030757
345,0.4900917557536316,0.533396455782978,0.5436316772879379
346,0.51477434455498,0.5358507244056506,0.5479294590902588
347,0.5159745444503386,0.5294126515384356,0.5459980561166795
348,0.5197565016929616,0.5274217208391255,0.5359914484686292
349,0.5170431768881089,0.5466215435284899,0.5510822900643053
350,0.5190849884552609,0.5594852777187109,0.5490838735879333
351,0.5065097166099436,0.5504413611340633,0.552517220841741
352,0.4965734509928913,0.5297639805755999,0.5399394938936044
353,0.4985480698491288,0.5369351358102334,0.5392557990535235
354,0.5065421022777301,0.5338380292894966,0.5494611542721543
355,0.5065102405439017,0.5278721506580123,0.5468801165190308
356,0.5144552860570258,0.5371227667672059,0.5335620664873632
357,0.5235158497299194,0.5563088265513538,0.5264353312459586
358,0.5410734706404148,0.5416610805602315,0.5403897694026825
359,0.5230627396361133,0.5451510032927713,0.5207256024569664
360,0.528266140622419,0.5283654897771544,0.5685442292174712
361,0.5075465546248451,0.5234229275781437,0.574465081999873
362,0.5172482661060573,0.5310651487246824,0.5627561679649385
363,0.5159985699149845,0.5430146914141597,0.5656671576309
364,0.5104366070837326,0.535881431835805,0.5615016049035557
365,0.5177258228128123,0.5336402682214489,0.5525487344939483
366,0.510175274101144,0.5287421512506686,0.5637632451019301
367,0.5192665288429281,0.5326044786366684,0.5520298628407039
368,0.5115285918765495,0.5235851513027185,0.5504253612542094
369,0.5146571598122278,0.5436235987649802,0.5304036414916676
370,0.5396839977834683,0.5452933287454508,0.5362127859233062
371,0.5289077004829652,0.5482096291912365,0.5425944841295334
372,0.5293836735629475,0.5551771409067159,0.553762233659854
373,0.5351505063967241,0.5545107494659163,0.5447237722558808
374,0.5281366452508662,0.5429124868180463,0.547177992378045
375,0.5208139086637574,0.5400260734869125,0.5457118574300078
376,0.5148181548937979,0.5330932531418717,0.5456030965865326
377,0.5229773820621022,0.5241374453899833,0.5495266060711307
378,0.508542060071939,0.527985367842766,0.5519846316431922
379,0.5147136546285562,0.5153878340405649,0.5401982830977736
380,0.4988765073106979,0.5207681668309727,0.5523306945713737
381,0.5116702268706806,0.5221163861793544,0.5443927500413904
382,0.526091416288088,0.5397475153751005,0.5511589374362864
383,0.5280253083751572,0.5366347597041905,0.5511607148910654
384,0.522586481848963,0.5330352295396523,0.5442576481346386
385,0.5186559120125686,0.5313584286093147,0.5654163579961915
386,0.5118211917096184,0.528397027722922,0.5712771355454637
387,0.5140047810792894,0.532658479792649,0.5433226041155622
388,0.5116209443327446,0.5306270869941014,0.5431453853619722
389,0.5090993538875536,0.5422497917022818,0.5589466921963651
390,0.5080972164916945,0.5274144976953126,0.5469109839483568
391,0.48680106664221645,0.5257520980598903,0.52608196320577
392,0.4838243458648148,0.5202171475538486,0.5331276144440699
393,0.5010262529116538,0.5229504640401871,0.5454827546987877
394,0.5056984976557594,0.5260025460028515,0.5420911112589846
395,0.5093527250751154,0.5237618223120571,0.5277701488528598
396,0.5124321823886876,0.5255580101218114,0.5292986649357064
397,0.5098214049216319,0.5257403359239305,0.5386696254067143
398,0.5244637135711265,0.5226745360201683,0.5477041753943739
399,0.5158663802858204,0.5084647514561543,0.5414258407768402
400,0.49876383513108175,0.5137904854191248,0.5398546091289107
