,NOUN,PRON,PROPN
307,0.5289192716008148,0.5521974414145863,0.5410642715717737
308,0.5251704932037762,0.5554638864659533,0.5488499270353827
309,0.5172276471217471,0.5362572110354702,0.5258252685387272
310,0.522431005356497,0.5387565542875371,0.5243970275683881
311,0.5224886262669924,0.5259135456110684,0.5146766660583693
312,0.5450054767471559,0.5382867897332229,0.5307196620794589
313,0.5374244516339826,0.5436353749037555,0.5313333040434841
314,0.5113729853102017,0.5364114857428912,0.5223084128582876
315,0.5154875696668435,0.5275379980750058,0.5163424672189783
316,0.5009446556553213,0.5209186140879675,0.5089810261144698
317,0.5208482136035086,0.5255208205998361,0.5248927280050998
318,0.4936865757932324,0.5386337189236208,0.5265957486663664
319,0.507171598013126,0.5457078893920306,0.5350918243502797
320,0.5181928535408111,0.5394693754892772,0.5271861424829865
321,0.4994458998165504,0.5288196552669135,0.519756382181901
322,0.5129251123729188,0.5330670874808389,0.5227675590190771
323,0.5198033755900624,0.5278897808241088,0.5306841390892318
324,0.5268971321164966,0.5421250185388892,0.5372441084321299
325,0.5214951164988987,0.5290868986716648,0.5238163984496125
326,0.5258654679494316,0.5378731268000434,0.5118601409331605
327,0.5121967777697731,0.5237666512854213,0.52153741357157
328,0.5090742769165614,0.5289981231755284,0.5102228902009837
329,0.49835807920717157,0.5144157861100564,0.5012624255670411
330,0.5262954630957657,0.5226701014594297,0.5181280829569908
331,0.5218578343408147,0.5257053216774532,0.5206834315525162
332,0.5121322456609899,0.5366079441059612,0.5322828146183477
333,0.4941950491515545,0.5195431249648019,0.5342379906877609
334,0.508628267219417,0.531195024023553,0.5181485314208808
335,0.5138202817382092,0.5264410583789048,0.5182576856737787
336,0.5146574199599918,0.5128157212141063,0.5322837687423064
337,0.5003031703825955,0.5176974081758419,0.542003074441807
338,0.5112749550835783,0.5233764548545077,0.5409026460418719
339,0.5091979316979317,0.5336172435047832,0.5406530657579415
340,0.514598749362365,0.5230605521533028,0.523828927047106
341,0.4974314556122422,0.533725981629296,0.5337702718669588
342,0.49956646738984106,0.5254829010801585,0.527198136844229
343,0.4961639875085412,0.5251083863404162,0.5288868023325414
344,0.5134211704975699,0.5290312522313703,0.5191704163834142
345,0.5089723963211104,0.526218528979236,0.52970476154156
346,0.5148091943496633,0.5377611454262675,0.5451449874652704
347,0.5280249026901825,0.5388908661092561,0.5314303079778628
348,0.5228674578069434,0.532658255400932,0.5240110824114559
349,0.5220565335656108,0.5317664518175717,0.5246880282545514
350,0.5161814055838263,0.5321920638518122,0.5298460289107775
351,0.5150622026038063,0.52347966324303,0.529688015171686
352,0.5072427929973315,0.5128411505407875,0.5052066990351076
353,0.5204796069622091,0.5173515246504872,0.5221647922781004
354,0.5295435070756552,0.5282702164387104,0.5069075692724849
355,0.5311338658539869,0.5280111291591101,0.5004551491650958
356,0.5221328587364896,0.5242547813716378,0.5034787257778472
357,0.5288206073777179,0.5148892517570819,0.5113758555675106
358,0.5073982749474429,0.5189868033491128,0.46994852479665666
359,0.515687257635064,0.5261599661792858,0.48934767763722675
360,0.507702018382805,0.5039320245147365,0.49141755907606505
361,0.5059377553723242,0.5136121511198105,0.5133384220264123
362,0.5217041106621287,0.5017899747342418,0.5139567936408126
363,0.505638987490349,0.5078760570795982,0.5284782707899849
364,0.5217754411778618,0.5148061548384978,0.5278784466904004
365,0.5154377923023914,0.5175700596417129,0.5276700206229117
366,0.5203370105128805,0.5157434839397549,0.5410230885151344
367,0.5149175822776428,0.5185210229495208,0.5342232909064082
368,0.4977221352637389,0.5086739940034326,0.505392794869074
369,0.49277910489521687,0.4990665802752874,0.5108666836683895
370,0.5033780023416937,0.5055119289988014,0.4866318901154564
371,0.4992595776219074,0.5089487020558829,0.4748900140963109
372,0.5104485866153794,0.5082443511384193,0.48536684191956303
373,0.5104303326107411,0.5305220454626712,0.4840016573246997
374,0.5093491430405198,0.5212576990714608,0.4735886532144284
375,0.5124387179190506,0.5307144150644862,0.4739528159062509
376,0.5108587450399099,0.5148047456720967,0.5003665546168508
377,0.5136251127003775,0.525353058579612,0.49930921924407085
378,0.5223270108330623,0.5184238227515234,0.5134561529883162
379,0.5021141744874724,0.5119345283085714,0.4881439668415693
380,0.4952777532183735,0.5173520382728877,0.4834592841600708
381,0.4999506365069905,0.5092644262694438,0.4861419272265507
382,0.512303286448521,0.5041319722806907,0.4858498643544803
383,0.51659373797044,0.5053616604546108,0.5036365891181486
384,0.5081550065891972,0.5100840183931679,0.5113672816999039
385,0.5066423674101436,0.5254107454459361,0.5227789960221862
386,0.5118830486625494,0.5251801960214745,0.5280299598240381
387,0.5041234484823744,0.518985441234029,0.50966292996761
388,0.5040566705525101,0.5102408356158173,0.5231058990785928
389,0.51671598013126,0.5020410934756634,0.5347551043675667
390,0.522359605710589,0.5276621311689335,0.5234074013261036
391,0.512368565345116,0.5183493288508936,0.523332761988414
392,0.5076334758142625,0.5148045278207454,0.516296275752983
393,0.5072712173241675,0.5200919833802499,0.5154868340808398
394,0.5241271842406487,0.5085513456903928,0.5182941429159318
395,0.5052757857372078,0.5021970725594211,0.48437124342993165
396,0.5061887406592399,0.5037891283276135,0.4952332984241563
397,0.48960879597793366,0.5053847765719894,0.5259942116827908
398,0.4967181713758869,0.49590336296906495,0.5210616297421689
399,0.5031869183514417,0.5107472269383385,0.523337869171896
400,0.5155035532909966,0.5120882928567692,0.5247347583964832
